game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0020900783,0,1610612750,MIN,13,41,0.241,21,38,8,17,70,0.443,57,0.491,13,0.231,33,0.606,19,85,1662,2534,200834,-23,0
0020900783,1,1610612765,DET,19,33,0.365,37,44,10,11,86,0.535,68,0.618,18,0.222,21,0.571,27,108,1662,2534,200834,23,1
0020900784,0,1610612752,NYK,26,26,0.5,13,38,11,14,81,0.346,56,0.375,25,0.28,28,0.786,13,85,2530,1155,2878,-33,0
0020900784,1,1610612741,CHI,19,33,0.365,30,49,5,10,86,0.605,73,0.644,13,0.385,13,0.692,18,118,2530,1155,2878,33,1
0020900785,0,1610612756,PHX,32,22,0.593,26,50,10,13,82,0.5,69,0.507,13,0.462,29,0.724,26,109,1195,2001,200833,14,1
0020900785,1,1610612763,MEM,26,26,0.5,17,46,15,11,90,0.356,71,0.339,19,0.421,37,0.622,23,95,1195,2001,200833,-14,0
0020900786,0,1610612742,DAL,31,21,0.596,21,53,15,12,93,0.323,72,0.32,21,0.333,23,0.826,21,86,2002,2882,1154,-13,0
0020900786,1,1610612760,OKC,32,21,0.604,22,51,9,9,82,0.427,65,0.431,17,0.412,30,0.733,18,99,2002,2882,1154,13,1
0020900787,0,1610612762,UTA,27,25,0.519,30,43,10,20,79,0.519,69,0.565,10,0.2,24,0.833,22,104,1159,1176,2004,9,1
0020900787,1,1610612745,HOU,33,19,0.635,25,38,11,23,79,0.405,53,0.396,26,0.423,22,0.909,25,95,1159,1176,2004,-9,0
0020900788,0,1610612746,LAC,32,24,0.571,15,40,14,21,75,0.48,55,0.527,20,0.35,15,0.533,22,87,1153,1198,101284,-22,0
0020900788,1,1610612757,POR,21,32,0.396,25,33,8,9,75,0.493,57,0.473,18,0.556,32,0.781,19,109,1153,1198,101284,22,1
0020900789,0,1610612738,BOS,18,35,0.34,19,45,8,13,80,0.375,57,0.369,23,0.391,31,0.839,23,95,1152,1664,201245,3,1
0020900789,1,1610612758,SAC,33,18,0.647,21,48,11,12,84,0.381,64,0.359,20,0.45,30,0.633,23,92,1152,1664,201245,-3,0
0020900790,0,1610612744,GSW,42,13,0.764,24,36,3,17,84,0.417,57,0.439,27,0.37,19,0.737,25,94,1164,1363,1204,-10,0
0020900790,1,1610612747,LAL,14,38,0.269,21,53,11,19,85,0.447,63,0.508,22,0.273,31,0.71,20,104,1164,1363,1204,10,1
0020900791,0,1610612759,SAS,18,35,0.34,18,56,17,12,99,0.354,75,0.374,24,0.292,17,0.765,19,90,1162,1168,101283,3,1
0020900791,1,1610612754,IND,31,21,0.596,14,47,8,13,83,0.422,64,0.469,19,0.263,15,0.8,16,87,1162,1168,101283,-3,0
0020900792,0,1610612765,DET,19,34,0.358,21,39,11,15,80,0.425,71,0.437,9,0.333,27,0.741,26,91,1190,1193,2532,-25,0
0020900792,1,1610612753,ORL,37,18,0.673,26,40,9,11,82,0.512,53,0.603,29,0.345,26,0.846,18,116,1190,1193,2532,25,1
0020900793,0,1610612763,MEM,27,26,0.509,22,47,7,9,83,0.482,72,0.472,11,0.545,33,0.697,18,109,1199,1662,2878,7,1
0020900793,1,1610612761,TOR,29,24,0.547,25,42,9,8,89,0.449,72,0.513,17,0.176,23,0.826,24,102,1199,1662,2878,-7,0
0020900794,0,1610612750,MIN,18,33,0.353,14,43,14,19,79,0.481,68,0.485,11,0.455,23,0.783,22,99,2530,2148,201640,-9,0
0020900794,1,1610612764,WAS,13,42,0.236,24,47,18,15,88,0.477,72,0.486,16,0.438,28,0.607,20,108,2530,2148,201640,9,1
0020900795,0,1610612748,MIA,5,49,0.093,16,52,12,12,74,0.392,60,0.4,14,0.357,34,0.706,23,87,1830,2005,200833,3,1
0020900795,1,1610612751,NJN,28,27,0.509,16,48,15,11,84,0.357,69,0.42,15,0.067,28,0.821,21,84,1830,2005,200833,-3,0
0020900796,0,1610612741,CHI,27,26,0.509,16,52,18,13,90,0.478,80,0.5,10,0.3,33,0.788,18,115,1142,1148,1189,6,1
0020900796,1,1610612752,NYK,19,34,0.358,25,40,12,11,92,0.457,60,0.501,32,0.375,16,0.813,25,109,1142,1148,1189,-6,0
0020900797,0,1610612745,HOU,28,25,0.528,25,43,5,17,72,0.583,49,0.53,23,0.696,37,0.73,21,127,1174,2534,2716,28,1
0020900797,1,1610612749,MIL,24,28,0.462,19,42,15,13,94,0.404,76,0.434,18,0.278,25,0.72,26,99,1174,2534,2716,-28,0
0020900798,0,1610612762,UTA,28,26,0.519,26,42,6,22,70,0.543,61,0.574,9,0.333,22,0.864,16,98,1195,2529,2714,8,1
0020900798,1,1610612740,NOH,34,19,0.642,22,37,11,16,88,0.386,67,0.373,21,0.429,18,0.722,22,90,1195,2529,2714,-8,0
0020900799,0,1610612756,PHX,33,21,0.611,22,44,12,17,80,0.463,58,0.553,22,0.227,25,0.72,20,97,2003,2004,1192,-10,0
0020900799,1,1610612742,DAL,32,23,0.582,24,45,16,11,87,0.471,72,0.5,15,0.333,27,0.741,18,107,2003,2004,1192,10,1
0020900800,0,1610612758,SAC,15,38,0.283,25,50,15,17,90,0.422,72,0.458,18,0.278,24,0.708,22,98,2715,1194,200832,-32,0
0020900800,1,1610612744,GSW,18,36,0.333,30,48,9,9,97,0.515,73,0.52,24,0.5,21,0.857,18,130,2715,1194,200832,32,1
0020900801,0,1610612737,ATL,21,33,0.389,27,32,8,8,79,0.544,72,0.597,7,0.0,33,0.727,16,110,1152,1201,201245,18,1
0020900801,1,1610612746,LAC,34,18,0.654,26,36,8,22,73,0.507,52,0.558,21,0.381,17,0.588,19,92,1152,1201,201245,-18,0
0020900802,0,1610612743,DEN,43,12,0.782,25,48,16,5,100,0.46,84,0.488,16,0.313,26,0.808,26,118,1176,1148,200834,2,1
0020900802,1,1610612739,CLE,36,18,0.667,26,44,9,10,86,0.5,63,0.572,23,0.304,40,0.575,21,116,1176,1148,200834,-2,0
0020900803,0,1610612738,BOS,34,18,0.654,21,43,8,10,84,0.44,69,0.463,15,0.333,13,0.615,18,87,1154,1179,1188,1,1
0020900803,1,1610612747,LAL,42,14,0.75,14,50,12,10,82,0.402,66,0.439,16,0.25,25,0.64,20,86,1154,1179,1188,-1,0
0020900804,0,1610612739,CLE,43,13,0.768,15,37,9,8,82,0.39,53,0.377,29,0.414,25,0.68,18,93,1662,1830,201640,-17,0
0020900804,1,1610612766,CHA,27,26,0.509,27,47,8,14,75,0.547,56,0.572,19,0.474,25,0.76,21,110,1662,1830,201640,17,1
0020900805,0,1610612759,SAS,21,33,0.389,21,39,11,11,86,0.419,65,0.477,21,0.238,19,0.895,20,94,1164,2003,200834,-12,0
0020900805,1,1610612755,PHI,31,22,0.585,25,46,9,11,83,0.506,75,0.533,8,0.25,23,0.87,16,106,1164,2003,200834,12,1
0020900806,0,1610612743,DEN,36,19,0.655,12,40,9,12,72,0.444,59,0.474,13,0.308,37,0.784,21,97,1155,1159,2714,-10,0
0020900806,1,1610612764,WAS,19,33,0.365,22,47,14,9,87,0.46,73,0.48,14,0.357,25,0.88,25,107,1155,1159,2714,10,1
0020900807,0,1610612749,MIL,19,35,0.352,19,40,12,13,81,0.383,57,0.386,24,0.375,26,0.769,17,91,1142,1189,1664,6,1
0020900807,1,1610612765,DET,25,28,0.472,23,37,5,16,68,0.485,62,0.516,6,0.167,20,0.9,21,85,1142,1189,1664,-6,0
0020900808,0,1610612748,MIA,27,27,0.5,19,51,9,18,90,0.422,70,0.428,20,0.4,23,0.696,23,100,1192,1363,2532,13,1
0020900808,1,1610612763,MEM,29,27,0.518,21,45,9,20,89,0.382,69,0.42,20,0.25,18,0.778,26,87,1192,1363,2532,-13,0
0020900809,0,1610612741,CHI,28,26,0.519,20,50,16,11,88,0.432,73,0.493,15,0.133,31,0.71,19,100,1168,2005,2529,6,1
0020900809,1,1610612750,MIN,13,43,0.232,20,43,9,14,85,0.447,68,0.456,17,0.412,20,0.55,21,94,1168,2005,2529,-6,0
0020900810,0,1610612761,TOR,5,50,0.091,30,40,4,15,72,0.597,60,0.616,12,0.5,25,0.56,19,106,1162,2004,2882,17,1
0020900810,1,1610612751,NJN,30,24,0.556,20,33,7,12,79,0.418,60,0.417,19,0.421,23,0.652,20,89,1162,2004,2882,-17,0
0020900811,0,1610612754,IND,18,36,0.333,24,35,6,10,90,0.433,63,0.46,27,0.37,15,0.867,24,101,1174,2530,2878,-6,0
0020900811,1,1610612740,NOH,29,26,0.527,27,56,15,19,84,0.464,66,0.484,18,0.389,32,0.688,14,107,1174,2530,2878,6,1
0020900812,0,1610612742,DAL,34,21,0.618,23,45,8,10,84,0.452,69,0.478,15,0.333,18,0.778,16,95,1199,2001,2148,10,1
0020900812,1,1610612753,ORL,37,19,0.661,18,47,12,12,87,0.414,62,0.516,25,0.16,12,0.75,19,85,1199,2001,2148,-10,0
0020900813,0,1610612737,ATL,34,19,0.642,12,36,9,15,76,0.395,62,0.436,14,0.214,25,0.68,17,80,1153,1198,2002,-8,0
0020900813,1,1610612756,PHX,33,23,0.589,15,50,14,15,82,0.451,64,0.547,18,0.111,17,0.706,19,88,1153,1198,2002,8,1
0020900814,0,1610612762,UTA,15,39,0.278,32,48,14,14,89,0.427,68,0.441,21,0.381,24,0.667,20,100,1152,101284,201245,11,1
0020900814,1,1610612744,GSW,35,19,0.648,21,48,10,22,78,0.372,57,0.369,21,0.381,25,0.92,21,89,1152,101284,201245,-11,0
0020900815,0,1610612738,BOS,32,25,0.561,27,33,5,14,73,0.534,57,0.579,16,0.375,23,0.522,26,96,2715,1194,200832,20,1
0020900815,1,1610612757,POR,35,18,0.66,7,35,10,18,65,0.338,53,0.377,12,0.167,40,0.75,22,76,2715,1194,200832,-20,0
0020900816,0,1610612764,WAS,31,24,0.564,20,34,16,12,91,0.473,77,0.481,14,0.429,18,0.667,26,104,1148,1176,2716,-5,0
0020900816,1,1610612761,TOR,19,34,0.358,21,38,14,13,73,0.521,60,0.517,13,0.538,32,0.813,19,109,1148,1176,2716,5,1
0020900817,0,1610612760,OKC,19,35,0.352,18,51,16,18,89,0.483,76,0.5,13,0.385,41,0.732,25,121,1164,1193,200833,3,1
0020900817,1,1610612752,NYK,32,21,0.604,26,42,9,17,94,0.489,65,0.584,29,0.276,23,0.783,27,118,1164,1193,200833,-3,0
0020900818,0,1610612755,PHI,29,26,0.527,19,49,16,15,86,0.384,67,0.403,19,0.316,25,0.72,22,90,1159,1162,2004,-32,0
0020900818,1,1610612741,CHI,21,34,0.382,26,53,17,3,95,0.463,80,0.45,15,0.533,32,0.813,18,122,1159,1162,2004,32,1
0020900819,0,1610612748,MIA,35,21,0.625,18,43,12,16,80,0.463,61,0.493,19,0.368,10,1.0,25,91,1201,1190,201637,-6,0
0020900819,1,1610612742,DAL,29,28,0.509,24,36,9,7,73,0.452,57,0.526,16,0.188,33,0.848,14,97,1201,1190,201637,6,1
0020900820,0,1610612754,IND,28,26,0.519,17,46,11,11,93,0.495,73,0.48,20,0.55,31,0.71,23,125,1199,2001,2532,10,1
0020900820,1,1610612745,HOU,19,36,0.345,28,49,14,16,90,0.467,65,0.462,25,0.48,29,0.655,22,115,1199,2001,2532,-10,0
0020900821,0,1610612766,CHA,27,27,0.5,19,38,8,16,75,0.44,63,0.429,12,0.5,19,0.842,24,88,1195,2003,2882,-5,0
0020900821,1,1610612749,MIL,26,28,0.481,22,44,11,15,79,0.405,55,0.418,24,0.375,26,0.769,26,93,1195,2003,2882,5,1
0020900822,0,1610612758,SAC,22,33,0.4,19,32,5,17,77,0.455,63,0.493,14,0.286,25,0.6,23,89,1179,1188,1154,-10,0
0020900822,1,1610612746,LAC,18,37,0.327,23,45,10,24,79,0.443,57,0.421,22,0.5,21,0.857,24,99,1179,1188,1154,10,1
0020900823,0,1610612739,CLE,38,19,0.667,15,43,9,12,82,0.463,66,0.53,16,0.188,25,0.64,21,95,2529,1664,1155,-6,0
0020900823,1,1610612753,ORL,43,14,0.754,13,34,6,10,73,0.507,53,0.547,20,0.4,27,0.704,19,101,2529,1664,1155,6,1
0020900824,0,1610612738,BOS,37,19,0.661,25,37,8,13,85,0.529,72,0.597,13,0.154,24,0.542,29,105,2534,1153,1198,-9,0
0020900824,1,1610612743,DEN,35,19,0.648,24,41,12,13,78,0.513,57,0.544,21,0.429,40,0.625,21,114,2534,1153,1198,9,1
0020900825,0,1610612759,SAS,20,35,0.364,21,32,8,10,81,0.42,60,0.467,21,0.286,33,0.818,28,101,1363,1830,200833,-8,0
0020900825,1,1610612765,DET,31,23,0.574,19,49,16,13,82,0.451,65,0.477,17,0.353,40,0.725,26,109,1363,1830,200833,8,1
0020900826,0,1610612763,MEM,28,27,0.509,24,42,19,15,90,0.456,81,0.445,9,0.556,20,0.85,20,104,1176,2148,2716,10,1
0020900826,1,1610612751,NJN,5,51,0.089,21,44,21,19,87,0.448,66,0.53,21,0.19,19,0.632,19,94,1176,2148,2716,-10,0
0020900827,0,1610612760,OKC,13,44,0.228,22,46,14,14,87,0.471,75,0.48,12,0.417,23,0.957,19,109,1174,2714,2878,2,1
0020900827,1,1610612750,MIN,33,21,0.611,22,44,15,13,94,0.457,77,0.48,17,0.353,21,0.714,23,107,1174,2714,2878,-2,0
0020900828,0,1610612745,HOU,28,27,0.509,24,48,13,17,92,0.435,67,0.493,25,0.28,14,0.5,25,94,1201,1168,101283,-8,0
0020900828,1,1610612740,NOH,30,26,0.536,18,48,10,14,85,0.435,65,0.477,20,0.3,27,0.815,20,102,1201,1168,101283,8,1
0020900829,0,1610612737,ATL,16,39,0.291,23,43,13,14,88,0.455,73,0.48,15,0.333,28,0.679,19,104,2005,1142,201640,-4,0
0020900829,1,1610612744,GSW,34,20,0.63,21,40,9,13,84,0.536,72,0.584,12,0.25,21,0.714,22,108,2005,1142,201640,4,1
0020900830,0,1610612758,SAC,34,23,0.596,16,36,9,17,74,0.473,64,0.484,10,0.4,21,0.667,20,88,2530,101284,200834,-16,0
0020900830,1,1610612756,PHX,18,38,0.321,24,49,20,10,89,0.461,78,0.449,11,0.545,22,0.727,16,104,2530,101284,200834,16,1
0020900831,0,1610612762,UTA,32,26,0.552,22,52,16,16,83,0.398,68,0.427,15,0.267,34,0.676,25,93,2002,1204,1192,4,1
0020900831,1,1610612757,POR,36,19,0.655,19,53,21,12,88,0.352,68,0.367,20,0.3,29,0.724,27,89,2002,1204,1192,-4,0
0020900832,0,1610612741,CHI,20,34,0.37,20,36,10,14,78,0.462,66,0.47,12,0.417,25,0.72,19,95,1164,1193,201637,-6,0
0020900832,1,1610612764,WAS,29,27,0.518,19,43,12,15,81,0.506,69,0.551,12,0.25,19,0.842,19,101,1164,1193,201637,6,1
0020900833,0,1610612749,MIL,27,28,0.491,20,61,16,18,86,0.43,68,0.485,18,0.222,8,0.625,16,83,1363,1830,2532,16,1
0020900833,1,1610612752,NYK,19,36,0.345,10,35,6,14,77,0.338,53,0.397,24,0.208,14,0.714,13,67,1363,1830,2532,-16,0
0020900834,0,1610612754,IND,36,21,0.632,21,46,4,14,84,0.369,61,0.459,23,0.13,23,0.739,18,82,1662,1188,2715,-9,0
0020900834,1,1610612742,DAL,19,37,0.339,20,53,7,13,83,0.386,69,0.406,14,0.286,31,0.742,17,91,1662,1188,2715,9,1
0020900835,0,1610612737,ATL,35,20,0.636,21,33,7,8,72,0.542,56,0.554,16,0.5,25,0.76,20,105,1154,2534,200834,5,1
0020900835,1,1610612762,UTA,36,20,0.643,24,43,19,11,85,0.482,68,0.544,17,0.235,21,0.667,21,100,1154,2534,200834,-5,0
0020900836,0,1610612766,CHA,27,28,0.491,28,34,10,13,78,0.436,56,0.518,22,0.227,28,0.75,17,94,1194,2002,200832,-4,0
0020900836,1,1610612746,LAC,23,33,0.411,28,48,15,18,76,0.474,53,0.51,23,0.391,25,0.68,22,98,1194,2002,200832,4,1
0020900837,0,1610612740,NOH,44,14,0.759,20,39,5,12,78,0.5,61,0.574,17,0.235,13,1.0,21,95,1199,2003,201245,-10,0
0020900837,1,1610612739,CLE,30,27,0.526,29,36,8,8,82,0.488,57,0.562,25,0.32,24,0.708,15,105,1199,2003,201245,10,1
0020900838,0,1610612752,NYK,36,19,0.655,24,38,8,17,80,0.525,52,0.615,28,0.357,17,0.706,17,106,1159,1176,2004,-4,0
0020900838,1,1610612738,BOS,19,37,0.339,34,37,6,12,79,0.557,63,0.619,16,0.313,22,0.773,16,110,1159,1176,2004,4,1
0020900839,0,1610612750,MIN,29,29,0.5,15,47,10,20,78,0.436,64,0.406,14,0.571,19,0.789,15,91,1664,2882,1155,3,1
0020900839,1,1610612748,MIA,14,44,0.241,17,36,7,13,80,0.412,58,0.43,22,0.364,16,0.875,15,88,1664,2882,1155,-3,0
0020900840,0,1610612757,POR,5,52,0.088,23,31,7,3,74,0.541,62,0.581,12,0.333,22,0.818,23,102,1201,1168,101283,9,1
0020900840,1,1610612751,NJN,33,26,0.559,14,30,5,11,69,0.493,58,0.483,11,0.545,21,0.905,19,93,1201,1168,101283,-9,0
0020900841,0,1610612747,LAL,43,14,0.754,19,37,7,17,76,0.487,59,0.526,17,0.353,26,0.731,20,99,1162,2529,2714,1,1
0020900841,1,1610612763,MEM,28,28,0.5,15,42,8,17,83,0.47,69,0.493,14,0.357,20,0.75,21,98,1162,2529,2714,-1,0
0020900842,0,1610612756,PHX,33,22,0.6,24,45,12,17,78,0.513,65,0.508,13,0.538,27,0.63,20,104,1179,1662,2716,2,1
0020900842,1,1610612760,OKC,35,23,0.603,23,35,10,12,86,0.442,70,0.486,16,0.25,24,0.917,23,102,1179,1662,2716,-2,0
0020900843,0,1610612765,DET,21,35,0.375,16,34,8,12,77,0.584,66,0.621,11,0.364,14,0.5,26,101,1153,2148,201640,12,1
0020900843,1,1610612758,SAC,18,39,0.316,18,34,8,12,72,0.444,59,0.474,13,0.308,29,0.724,18,89,1153,2148,201640,-12,0
0020900844,0,1610612755,PHI,16,40,0.286,28,50,7,17,85,0.482,65,0.492,20,0.45,23,0.826,22,110,1204,1192,2878,8,1
0020900844,1,1610612744,GSW,22,34,0.393,21,48,14,14,95,0.379,62,0.371,33,0.394,21,0.81,20,102,1204,1192,2878,-8,0
0020900845,0,1610612750,MIN,36,20,0.643,21,38,7,14,79,0.456,63,0.477,16,0.375,21,0.667,22,92,1146,2715,201637,-6,0
0020900845,1,1610612737,ATL,14,45,0.237,23,46,12,13,81,0.407,67,0.432,14,0.286,32,0.875,16,98,1146,2715,201637,6,1
0020900846,0,1610612757,POR,31,25,0.554,25,37,9,6,85,0.494,70,0.514,15,0.4,15,0.733,19,101,1363,200833,1203,14,1
0020900846,1,1610612761,TOR,34,26,0.567,18,41,9,16,76,0.447,56,0.482,20,0.35,17,0.706,17,87,1363,200833,1203,-14,0
0020900847,0,1610612763,MEM,29,28,0.509,23,46,15,10,87,0.483,77,0.507,10,0.3,18,0.667,18,99,1147,1198,1664,5,1
0020900847,1,1610612764,WAS,20,35,0.364,26,43,12,11,77,0.481,70,0.515,7,0.143,26,0.731,18,94,1147,1198,1664,-5,0
0020900848,0,1610612754,IND,30,27,0.526,19,38,7,12,88,0.409,59,0.39,29,0.448,27,0.926,23,110,1830,2003,2714,-10,0
0020900848,1,1610612741,CHI,19,38,0.333,22,46,12,16,87,0.506,76,0.513,11,0.455,35,0.771,20,120,1830,2003,2714,10,1
0020900849,0,1610612740,NOH,30,28,0.517,17,40,10,11,82,0.427,67,0.448,15,0.333,24,0.833,17,95,2004,1151,1159,-20,0
0020900849,1,1610612749,MIL,28,28,0.5,26,48,14,8,93,0.516,75,0.56,18,0.333,17,0.765,20,115,2004,1151,1159,20,1
0020900850,0,1610612753,ORL,28,28,0.5,27,46,12,9,87,0.494,56,0.607,31,0.29,22,0.682,18,110,1179,1188,1194,18,1
0020900850,1,1610612745,HOU,39,19,0.672,22,37,9,15,77,0.429,53,0.397,24,0.5,19,0.737,18,92,1179,1188,1194,-18,0
0020900851,0,1610612760,OKC,33,23,0.589,14,50,12,9,83,0.398,66,0.425,17,0.294,24,0.667,22,87,2529,101284,1200,-8,0
0020900851,1,1610612759,SAS,32,23,0.582,16,45,10,10,78,0.423,61,0.443,17,0.353,30,0.767,22,95,2529,101284,1200,8,1
0020900852,0,1610612747,LAL,37,21,0.638,19,36,7,17,78,0.487,61,0.541,17,0.294,16,0.938,20,96,1164,1193,2532,-5,0
0020900852,1,1610612742,DAL,43,15,0.741,23,41,13,16,80,0.438,59,0.458,21,0.381,26,0.885,20,101,1164,1193,2532,5,1
0020900853,0,1610612755,PHI,36,23,0.61,16,40,14,10,85,0.435,67,0.477,18,0.278,22,0.727,17,95,2534,1142,200832,-11,0
0020900853,1,1610612756,PHX,22,35,0.386,20,40,8,14,86,0.512,65,0.554,21,0.381,13,0.769,18,106,2534,1142,200832,11,1
0020900854,0,1610612766,CHA,27,29,0.482,18,34,8,11,68,0.412,47,0.447,21,0.333,34,0.882,23,93,2530,2148,2878,-9,0
0020900854,1,1610612762,UTA,37,20,0.649,25,42,15,14,82,0.476,61,0.492,21,0.429,23,0.652,24,102,2530,2148,2878,9,1
0020900855,0,1610612765,DET,21,36,0.368,19,44,17,8,86,0.442,68,0.485,18,0.278,22,0.455,21,91,1174,1204,2005,-6,0
0020900855,1,1610612746,LAC,24,33,0.421,21,56,21,13,84,0.405,63,0.429,21,0.333,24,0.917,16,97,1174,1204,2005,6,1
0020900856,0,1610612749,MIL,29,28,0.509,24,44,12,9,86,0.488,68,0.5,18,0.444,25,0.8,28,112,1201,1155,201245,2,1
0020900856,1,1610612754,IND,19,39,0.328,18,36,9,10,74,0.459,58,0.465,16,0.438,44,0.795,20,110,1201,1155,201245,-2,0
0020900857,0,1610612739,CLE,36,20,0.643,24,43,6,11,78,0.526,57,0.544,21,0.476,21,0.762,19,108,1162,1168,2882,20,1
0020900857,1,1610612738,BOS,45,14,0.763,19,40,11,11,81,0.407,63,0.428,18,0.333,23,0.696,19,88,1162,1168,2882,-20,0
0020900858,0,1610612743,DEN,16,41,0.281,29,56,19,16,92,0.511,65,0.477,27,0.593,28,0.607,25,127,2002,200834,1154,15,1
0020900858,1,1610612744,GSW,38,19,0.667,22,46,16,11,96,0.417,72,0.417,24,0.417,25,0.88,19,112,2002,200834,1154,-15,0
0020900859,0,1610612739,CLE,46,14,0.767,29,42,12,14,82,0.512,53,0.585,29,0.379,36,0.861,25,126,1188,1194,2715,8,1
0020900859,1,1610612761,TOR,31,26,0.544,23,31,11,10,93,0.484,68,0.544,25,0.32,25,0.8,26,118,1188,1194,2715,-8,0
0020900860,0,1610612752,NYK,20,37,0.351,27,45,11,18,91,0.484,74,0.514,17,0.353,33,0.727,23,118,1162,1201,2882,2,1
0020900860,1,1610612764,WAS,20,36,0.357,34,43,10,19,89,0.528,71,0.521,18,0.556,21,0.571,30,116,1162,1201,2882,-2,0
0020900861,0,1610612742,DAL,36,21,0.632,37,50,12,13,92,0.522,71,0.578,21,0.333,11,0.727,18,111,1203,1363,200833,8,1
0020900861,1,1610612737,ATL,38,21,0.644,32,41,15,7,95,0.4,69,0.42,26,0.346,21,0.857,11,103,1203,1363,200833,-8,0
0020900862,0,1610612757,POR,31,27,0.534,20,29,9,13,84,0.512,69,0.551,15,0.333,25,0.8,24,111,1176,1179,1198,-4,0
0020900862,1,1610612741,CHI,34,27,0.557,23,43,10,21,80,0.575,74,0.608,6,0.167,28,0.786,24,115,1176,1179,1198,4,1
0020900863,0,1610612766,CHA,28,29,0.491,17,39,10,15,79,0.481,62,0.516,17,0.353,19,0.579,19,93,1200,101284,201245,4,1
0020900863,1,1610612763,MEM,29,29,0.5,19,37,9,19,70,0.486,50,0.5,20,0.45,18,0.667,18,89,1200,101284,201245,-4,0
0020900864,0,1610612753,ORL,31,28,0.525,19,38,11,18,77,0.494,50,0.621,27,0.259,16,0.625,18,93,1164,2001,200832,-7,0
0020900864,1,1610612740,NOH,39,20,0.661,13,43,12,10,81,0.481,73,0.493,8,0.375,25,0.76,16,100,1164,2001,200832,7,1
0020900865,0,1610612750,MIN,34,23,0.596,21,43,14,15,91,0.407,75,0.454,16,0.188,17,0.882,18,92,1147,2532,1159,-17,0
0020900865,1,1610612760,OKC,14,46,0.233,29,47,9,17,81,0.543,70,0.6,11,0.182,25,0.76,16,109,1147,2532,1159,17,1
0020900866,0,1610612759,SAS,29,28,0.509,21,46,15,16,85,0.447,64,0.5,21,0.286,30,0.733,28,104,1146,2003,1204,-5,0
0020900866,1,1610612745,HOU,32,24,0.571,18,38,12,13,79,0.456,63,0.524,16,0.188,38,0.895,24,109,1146,2003,1204,5,1
0020900867,0,1610612765,DET,39,19,0.672,21,50,20,17,92,0.446,76,0.461,16,0.375,20,0.7,26,102,1199,1662,2716,-5,0
0020900867,1,1610612743,DEN,21,37,0.362,21,38,11,15,77,0.455,59,0.458,18,0.444,37,0.784,15,107,1199,1662,2716,5,1
0020900868,0,1610612762,UTA,19,39,0.328,29,48,13,12,88,0.409,67,0.463,21,0.238,28,0.786,20,99,1174,1151,101283,-4,0
0020900868,1,1610612758,SAC,37,21,0.638,24,37,4,7,77,0.545,68,0.573,9,0.333,28,0.571,20,103,1174,1151,101283,4,1
0020900869,0,1610612755,PHI,44,15,0.746,23,43,16,10,91,0.44,75,0.494,16,0.188,11,0.636,13,90,2002,1153,200834,-9,0
0020900869,1,1610612747,LAL,22,36,0.379,22,47,16,10,91,0.451,77,0.468,14,0.357,14,0.857,11,99,2002,1153,200834,9,1
0020900870,0,1610612746,LAC,24,34,0.414,24,34,10,8,89,0.483,64,0.484,25,0.48,19,0.737,18,112,1192,2004,201640,-13,0
0020900870,1,1610612756,PHX,37,23,0.617,29,40,8,12,84,0.571,65,0.599,19,0.474,26,0.769,16,125,1192,2004,201640,13,1
0020900871,0,1610612751,NJN,36,21,0.632,15,35,10,15,72,0.444,59,0.44,13,0.462,41,0.829,11,104,1830,1193,2529,8,1
0020900871,1,1610612738,BOS,6,52,0.103,32,41,14,18,84,0.5,65,0.6,19,0.158,11,0.818,29,96,1830,1193,2529,-8,0
0020900872,0,1610612749,MIL,29,30,0.492,24,47,8,12,79,0.481,53,0.528,26,0.385,10,0.8,16,94,1168,2714,2878,23,1
0020900872,1,1610612748,MIA,30,28,0.517,9,41,10,10,78,0.359,65,0.385,13,0.231,18,0.667,14,71,1168,2714,2878,-23,0
0020900873,0,1610612741,CHI,31,28,0.525,14,43,13,21,74,0.419,61,0.459,13,0.231,33,0.758,21,90,1203,1363,200833,-10,0
0020900873,1,1610612754,IND,20,39,0.339,23,36,8,15,74,0.473,57,0.526,17,0.294,28,0.893,20,100,1203,1363,200833,10,1
0020900874,0,1610612763,MEM,30,29,0.508,22,52,17,8,87,0.517,74,0.527,13,0.462,35,0.686,15,120,1155,2148,201637,11,1
0020900874,1,1610612752,NYK,20,38,0.345,24,32,4,9,81,0.506,50,0.58,31,0.387,20,0.75,25,109,1155,2148,201637,-11,0
0020900875,0,1610612757,POR,14,47,0.23,29,44,12,7,81,0.457,61,0.476,20,0.4,35,0.8,20,110,1662,2534,200832,19,1
0020900875,1,1610612750,MIN,35,27,0.565,19,42,8,19,79,0.456,63,0.477,16,0.375,17,0.765,24,91,1662,2534,200832,-19,0
0020900876,0,1610612745,HOU,38,21,0.644,21,34,11,13,79,0.443,58,0.5,21,0.286,42,0.81,22,110,2005,1142,201640,-23,0
0020900876,1,1610612762,UTA,29,29,0.5,36,39,5,16,77,0.675,52,0.73,25,0.56,26,0.577,31,133,2005,1142,201640,23,1
0020900877,0,1610612765,DET,21,38,0.356,16,57,17,22,86,0.43,78,0.436,8,0.375,26,0.423,21,88,2530,1664,101283,-7,0
