game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021200773,0,1610612756,PHX,25,28,0.472,27,48,12,19,85,0.412,72,0.445,13,0.231,17,0.706,21,85,1195,1142,202037,-6,0
0021200773,1,1610612747,LAL,17,36,0.321,23,48,12,19,83,0.434,62,0.468,21,0.333,18,0.667,15,91,1195,1142,202037,6,1
0021200774,0,1610612745,HOU,30,22,0.577,32,48,10,11,91,0.473,57,0.58,34,0.294,25,0.8,21,116,1174,2004,202027,9,1
0021200774,1,1610612744,GSW,29,25,0.537,25,46,8,13,84,0.452,64,0.468,20,0.4,31,0.742,22,107,1174,2004,202027,-9,0
0021200775,0,1610612737,ATL,15,37,0.288,32,54,17,9,92,0.446,58,0.535,34,0.294,23,0.696,12,108,1176,1363,201638,32,1
0021200775,1,1610612753,ORL,29,22,0.569,18,41,7,15,82,0.415,68,0.456,14,0.214,9,0.556,21,76,1176,1363,201638,-32,0
0021200776,0,1610612759,SAS,16,37,0.302,25,44,11,13,84,0.452,65,0.507,19,0.263,18,0.833,15,96,1830,2716,2882,1,1
0021200776,1,1610612739,CLE,42,12,0.778,24,48,16,10,97,0.412,86,0.441,11,0.182,15,0.867,15,95,1830,2716,2882,-1,0
0021200777,0,1610612766,CHA,12,40,0.231,14,45,16,16,82,0.317,66,0.318,16,0.313,28,0.714,20,77,1146,1190,201246,-24,0
0021200777,1,1610612754,IND,32,21,0.604,24,53,18,7,95,0.432,76,0.461,19,0.316,19,0.684,21,101,1146,1190,201246,24,1
0021200778,0,1610612741,CHI,28,24,0.538,15,49,13,20,74,0.365,57,0.421,17,0.176,17,0.706,19,69,1148,2529,202026,-2,0
0021200778,1,1610612738,BOS,30,22,0.577,18,39,8,10,76,0.368,61,0.377,15,0.333,12,0.833,21,71,1148,2529,202026,2,1
0021200779,0,1610612743,DEN,31,22,0.585,25,29,11,14,79,0.532,62,0.484,17,0.706,22,0.545,24,108,1162,201640,202007,-11,0
0021200779,1,1610612751,BKN,33,21,0.611,29,37,11,13,75,0.547,48,0.521,27,0.593,30,0.7,21,119,1162,201640,202007,11,1
0021200780,0,1610612761,TOR,32,18,0.64,12,35,8,10,73,0.425,52,0.423,21,0.429,24,0.875,20,92,1147,101283,202053,4,1
0021200780,1,1610612752,NYK,21,32,0.396,12,52,20,11,79,0.354,54,0.351,25,0.36,32,0.719,21,88,1147,101283,202053,-4,0
0021200781,0,1610612764,WAS,15,36,0.294,22,32,5,17,70,0.486,59,0.526,11,0.273,22,0.636,18,85,1153,2148,202041,-11,0
0021200781,1,1610612765,DET,21,33,0.389,19,48,14,17,79,0.443,61,0.426,18,0.5,25,0.68,20,96,1153,2148,202041,11,1
0021200782,0,1610612755,PHI,26,25,0.51,18,41,11,14,76,0.447,63,0.476,13,0.308,24,0.833,22,92,1662,1198,200834,-2,0
0021200782,1,1610612749,MIL,22,29,0.431,21,41,16,13,88,0.42,70,0.471,18,0.222,21,0.762,21,94,1662,1198,200834,2,1
0021200783,0,1610612757,POR,19,34,0.358,19,35,6,16,74,0.324,57,0.385,17,0.118,13,1.0,12,63,1152,1193,200832,-36,0
0021200783,1,1610612740,NOH,25,28,0.472,26,52,15,6,87,0.471,75,0.48,12,0.417,18,0.667,13,99,1152,1193,200832,36,1
0021200784,0,1610612762,UTA,19,31,0.38,20,53,13,14,87,0.437,76,0.474,11,0.182,25,0.76,22,97,2530,1192,200833,4,1
0021200784,1,1610612750,MIN,30,24,0.556,18,49,14,10,85,0.341,63,0.381,22,0.227,38,0.789,19,93,2530,1192,200833,-4,0
0021200785,0,1610612758,SAC,23,29,0.442,17,44,12,18,80,0.412,64,0.453,16,0.25,36,0.833,22,100,1179,101284,201245,-23,0
0021200785,1,1610612742,DAL,19,35,0.352,27,51,15,12,92,0.467,58,0.517,34,0.382,26,0.923,27,123,1179,101284,201245,23,1
0021200786,0,1610612745,HOU,38,17,0.691,18,41,13,21,82,0.439,58,0.535,24,0.208,22,0.864,23,96,1164,1664,1204,-10,0
0021200786,1,1610612746,LAC,29,26,0.527,28,37,6,18,75,0.493,43,0.558,32,0.406,26,0.731,19,106,1164,1664,1204,10,1
0021200787,0,1610612748,MIA,39,14,0.736,23,46,13,14,88,0.466,59,0.509,29,0.379,22,0.773,29,110,1152,1151,1159,10,1
0021200787,1,1610612760,OKC,36,14,0.72,16,35,5,16,73,0.438,60,0.483,13,0.231,34,0.971,23,100,1152,1151,1159,-10,0
0021200788,0,1610612746,LAC,39,17,0.696,25,47,17,14,89,0.517,59,0.509,30,0.533,22,0.773,25,125,1168,1185,1194,24,1
0021200788,1,1610612747,LAL,25,29,0.463,30,37,10,16,75,0.507,55,0.582,20,0.3,27,0.704,17,101,1168,1185,1194,-24,0
0021200789,0,1610612761,TOR,15,37,0.288,20,42,8,16,78,0.449,58,0.466,20,0.4,20,0.9,19,96,2530,2004,1159,8,1
0021200789,1,1610612764,WAS,22,32,0.407,20,44,12,16,78,0.385,63,0.381,15,0.4,27,0.815,20,88,2530,2004,1159,-8,0
0021200790,0,1610612766,CHA,13,40,0.245,18,45,10,16,81,0.469,57,0.509,24,0.375,27,0.741,18,105,1195,2002,2532,13,1
0021200790,1,1610612753,ORL,15,38,0.283,26,46,13,14,89,0.416,64,0.516,25,0.16,17,0.824,20,92,1195,2002,2532,-13,0
0021200791,0,1610612749,MIL,26,26,0.5,23,43,12,8,96,0.479,76,0.513,20,0.35,18,0.667,21,111,1194,101283,202026,-2,0
0021200791,1,1610612751,BKN,32,22,0.593,25,49,17,15,91,0.473,72,0.459,19,0.526,23,0.739,17,113,1194,101283,202026,2,1
0021200792,0,1610612763,MEM,34,18,0.654,29,44,12,16,80,0.563,71,0.592,9,0.333,20,0.6,20,105,1148,2714,200833,14,1
0021200792,1,1610612765,DET,21,34,0.382,28,29,6,16,82,0.463,62,0.467,20,0.45,10,0.6,18,91,1148,2714,200833,-14,0
0021200793,0,1610612741,CHI,31,22,0.585,30,47,14,15,84,0.464,71,0.478,13,0.385,17,0.765,19,96,1830,2882,202007,9,1
0021200793,1,1610612740,NOH,19,35,0.352,23,39,11,15,84,0.417,67,0.463,17,0.235,20,0.65,16,87,1830,2882,202007,-9,0
0021200794,0,1610612738,BOS,34,21,0.618,22,39,8,12,79,0.443,59,0.475,20,0.35,16,0.813,24,90,1147,2003,202037,-7,0
0021200794,1,1610612743,DEN,28,25,0.528,21,45,10,7,77,0.429,57,0.457,20,0.35,36,0.667,17,97,1147,2003,202037,7,1
0021200795,0,1610612744,GSW,31,24,0.564,17,42,13,13,83,0.47,66,0.515,17,0.294,24,0.75,22,101,1176,2529,200832,-14,0
0021200795,1,1610612762,UTA,30,23,0.566,23,35,8,11,78,0.5,57,0.509,21,0.476,33,0.818,23,115,1176,2529,200832,14,1
0021200796,0,1610612759,SAS,19,36,0.345,25,46,7,17,75,0.467,45,0.556,30,0.333,35,0.8,21,108,1188,1363,200834,6,1
0021200796,1,1610612758,SAC,43,12,0.782,21,42,10,10,90,0.378,65,0.385,25,0.36,29,0.862,23,102,1188,1363,200834,-6,0
0021200797,0,1610612756,PHX,18,36,0.333,30,51,14,17,82,0.5,69,0.551,13,0.231,20,0.85,28,102,1185,1664,202027,4,1
0021200797,1,1610612757,POR,25,29,0.463,18,37,12,14,80,0.412,60,0.449,20,0.3,32,0.813,15,98,1185,1664,202027,-4,0
0021200798,0,1610612763,MEM,35,18,0.66,20,49,20,10,80,0.362,67,0.343,13,0.462,34,0.706,23,88,1198,2534,201245,6,1
0021200798,1,1610612761,TOR,22,33,0.4,14,42,11,14,71,0.366,53,0.34,18,0.444,26,0.846,28,82,1198,2534,201245,-6,0
0021200799,0,1610612765,DET,22,34,0.393,26,42,8,9,81,0.494,64,0.5,17,0.471,23,0.739,23,105,2530,1142,1159,6,1
0021200799,1,1610612766,CHA,13,41,0.241,25,46,16,8,89,0.404,64,0.39,25,0.44,21,0.762,18,99,2530,1142,1159,-6,0
0021200800,0,1610612740,NOH,17,37,0.315,16,39,11,13,76,0.487,61,0.492,15,0.467,22,0.864,28,100,1662,1190,201638,-5,0
0021200800,1,1610612739,CLE,19,36,0.345,20,34,12,8,77,0.494,63,0.524,14,0.357,34,0.706,18,105,1662,1190,201638,5,1
0021200801,0,1610612752,NYK,32,19,0.627,17,39,13,15,86,0.337,58,0.413,28,0.179,36,0.778,29,91,1174,2716,201640,-34,0
0021200801,1,1610612754,IND,33,21,0.611,28,54,14,21,79,0.532,55,0.564,24,0.458,39,0.769,25,125,1174,2716,201640,34,1
0021200802,0,1610612748,MIA,29,23,0.558,23,33,5,11,78,0.474,55,0.49,23,0.435,25,0.76,15,103,1153,1193,201637,13,1
0021200802,1,1610612737,ATL,37,14,0.725,28,42,5,19,72,0.5,46,0.631,26,0.269,16,0.688,20,90,1153,1193,201637,-13,0
0021200803,0,1610612751,BKN,33,22,0.6,23,43,9,11,85,0.4,59,0.424,26,0.346,26,0.769,23,97,1192,2004,202058,3,1
0021200803,1,1610612749,MIL,26,27,0.491,22,48,7,17,75,0.467,61,0.476,14,0.429,31,0.581,24,94,1192,2004,202058,-3,0
0021200804,0,1610612760,OKC,30,26,0.536,25,48,13,23,87,0.483,59,0.526,28,0.393,27,0.889,22,119,1195,2002,202053,-3,0
0021200804,1,1610612745,HOU,39,15,0.722,26,42,11,18,92,0.478,59,0.491,33,0.455,23,0.826,23,122,1195,2002,202053,3,1
0021200805,0,1610612755,PHI,20,31,0.392,18,39,10,10,81,0.383,68,0.397,13,0.308,32,0.656,30,87,1830,101284,201639,-7,0
0021200805,1,1610612750,MIN,22,30,0.423,21,51,10,15,70,0.4,57,0.403,13,0.385,44,0.75,23,94,1830,101284,201639,7,1
0021200806,0,1610612753,ORL,24,29,0.453,24,43,10,11,85,0.459,69,0.493,16,0.313,22,0.591,13,96,2001,1201,2005,-15,0
0021200806,1,1610612742,DAL,15,39,0.278,32,44,7,9,88,0.477,59,0.525,29,0.379,18,0.889,19,111,2001,1201,2005,15,1
0021200807,0,1610612738,BOS,28,26,0.519,24,34,7,12,82,0.476,62,0.484,20,0.45,20,0.6,25,99,1162,1664,2148,-14,0
0021200807,1,1610612747,LAL,26,29,0.473,24,49,14,12,83,0.506,61,0.574,22,0.318,31,0.71,21,113,1162,1664,2148,14,1
0021200808,0,1610612756,PHX,31,23,0.574,28,41,11,14,84,0.476,67,0.463,17,0.529,14,0.643,18,98,1164,1188,200834,-10,0
0021200808,1,1610612744,GSW,18,37,0.327,29,44,13,10,87,0.483,67,0.478,20,0.5,17,0.824,16,108,1164,1188,200834,10,1
0021200809,0,1610612748,MIA,31,23,0.574,20,36,8,17,73,0.507,60,0.567,13,0.231,14,0.643,15,86,2715,1194,2532,19,1
0021200809,1,1610612741,CHI,38,14,0.731,20,39,13,26,75,0.373,65,0.4,10,0.2,11,0.818,15,67,2715,1194,2532,-19,0
0021200810,0,1610612759,SAS,39,18,0.684,30,34,8,17,73,0.589,56,0.625,17,0.471,28,0.786,20,116,1176,2529,200832,26,1
0021200810,1,1610612746,LAC,44,12,0.786,21,33,13,18,76,0.421,60,0.45,16,0.313,25,0.84,22,90,1176,2529,200832,-26,0
0021200811,0,1610612752,NYK,32,20,0.615,19,42,10,16,75,0.467,47,0.533,28,0.357,23,0.783,28,98,1201,1662,201637,-2,0
0021200811,1,1610612761,TOR,23,33,0.411,18,31,6,9,80,0.438,62,0.452,18,0.389,28,0.821,22,100,1201,1662,201637,2,1
0021200812,0,1610612743,DEN,16,37,0.302,27,36,8,11,81,0.481,59,0.592,22,0.182,37,0.838,24,113,1195,1198,1185,-6,0
0021200812,1,1610612764,WAS,34,22,0.607,27,49,18,18,88,0.477,64,0.484,24,0.458,33,0.727,26,119,1195,1198,1185,6,1
0021200813,0,1610612741,CHI,13,42,0.236,37,46,10,6,83,0.506,69,0.536,14,0.357,20,0.8,26,105,1193,101283,202058,30,1
0021200813,1,1610612766,CHA,32,23,0.582,13,45,15,12,75,0.333,59,0.356,16,0.25,35,0.6,17,75,1193,101283,202058,-30,0
0021200814,0,1610612765,DET,22,35,0.386,15,41,15,16,82,0.354,63,0.413,19,0.158,37,0.568,26,82,1830,2001,202026,-32,0
0021200814,1,1610612754,IND,34,21,0.618,29,47,4,14,73,0.562,59,0.526,14,0.714,33,0.667,25,114,1830,2001,202026,32,1
0021200815,0,1610612745,HOU,33,23,0.589,25,37,7,16,77,0.532,47,0.531,30,0.533,12,0.667,22,106,1179,1363,201245,10,1
0021200815,1,1610612751,BKN,31,26,0.544,24,41,14,13,91,0.44,61,0.493,30,0.333,11,0.545,19,96,1179,1363,201245,-10,0
0021200816,0,1610612758,SAC,30,23,0.566,24,46,14,15,88,0.432,66,0.394,22,0.545,25,0.8,18,108,2005,2530,2534,-14,0
0021200816,1,1610612737,ATL,19,37,0.339,33,45,10,6,92,0.533,65,0.57,27,0.444,19,0.632,25,122,2005,2530,2534,14,1
0021200817,0,1610612753,ORL,36,18,0.667,19,42,11,12,84,0.417,69,0.435,15,0.333,9,0.778,26,82,1174,201246,201640,-6,0
0021200817,1,1610612763,MEM,15,40,0.273,24,52,14,14,76,0.447,60,0.516,16,0.188,29,0.586,15,88,1174,201246,201640,6,1
0021200818,0,1610612742,DAL,25,29,0.463,26,44,13,12,84,0.476,64,0.5,20,0.4,19,0.842,18,104,1192,2002,202053,4,1
0021200818,1,1610612740,NOH,19,37,0.339,25,45,14,12,91,0.407,74,0.433,17,0.294,24,0.875,20,100,1192,2002,202053,-4,0
0021200819,0,1610612750,MIN,20,32,0.385,26,32,9,10,85,0.482,68,0.514,17,0.353,29,0.793,23,111,1164,2004,202007,-16,0
0021200819,1,1610612760,OKC,40,15,0.727,28,41,8,17,83,0.578,69,0.565,14,0.643,22,1.0,26,127,1164,2004,202007,16,1
0021200820,0,1610612738,BOS,18,38,0.321,19,45,9,12,79,0.557,57,0.596,22,0.455,23,0.652,20,113,1153,2714,200832,25,1
0021200820,1,1610612756,PHX,29,26,0.527,26,40,12,13,84,0.417,65,0.477,19,0.211,23,0.609,19,88,1153,2714,200832,-25,0
0021200821,0,1610612757,POR,27,29,0.482,25,42,7,14,94,0.489,74,0.513,20,0.4,12,0.583,28,107,1147,2003,200834,-4,0
0021200821,1,1610612747,LAL,25,30,0.455,18,47,12,16,85,0.471,67,0.508,18,0.333,34,0.735,14,111,1147,2003,200834,4,1
0021200822,0,1610612759,SAS,32,23,0.582,17,50,10,9,95,0.389,73,0.451,22,0.182,32,0.719,22,101,1162,2148,101284,-6,0
0021200822,1,1610612744,GSW,44,13,0.772,25,57,9,12,94,0.415,73,0.466,21,0.238,30,0.8,23,107,1162,2148,101284,6,1
0021200823,0,1610612745,HOU,17,37,0.315,24,39,13,16,84,0.452,38,0.499,46,0.413,14,0.571,19,103,1662,1201,2532,-2,0
0021200823,1,1610612764,WAS,31,27,0.534,31,37,9,13,80,0.512,64,0.53,16,0.438,19,0.842,18,105,1662,1201,2532,2,1
0021200824,0,1610612743,DEN,13,43,0.232,30,40,11,17,83,0.53,64,0.578,19,0.368,22,0.818,28,113,1148,2715,201246,14,1
0021200824,1,1610612766,CHA,35,22,0.614,22,37,12,18,82,0.451,71,0.493,11,0.182,30,0.767,20,99,1148,2715,201246,-14,0
0021200825,0,1610612739,CLE,15,41,0.268,28,47,18,10,87,0.494,66,0.515,21,0.429,28,0.821,20,118,2882,1142,202053,24,1
0021200825,1,1610612753,ORL,18,37,0.327,22,36,11,15,79,0.481,65,0.523,14,0.286,22,0.636,20,94,2882,1142,202053,-24,0
0021200826,0,1610612748,MIA,22,31,0.415,27,37,5,6,77,0.584,56,0.642,21,0.429,18,0.833,10,114,1179,1363,202041,24,1
0021200826,1,1610612755,PHI,39,14,0.736,25,32,7,12,78,0.449,50,0.48,28,0.393,10,0.9,15,90,1179,1363,202041,-24,0
0021200827,0,1610612754,IND,35,21,0.625,21,48,10,20,75,0.453,53,0.49,22,0.364,19,0.737,25,90,1664,1194,201638,18,1
0021200827,1,1610612765,DET,22,36,0.379,14,39,10,14,77,0.338,63,0.381,14,0.143,24,0.75,22,72,1664,1194,201638,-18,0
0021200828,0,1610612737,ATL,26,28,0.481,27,41,10,11,91,0.429,63,0.397,28,0.5,14,0.786,16,103,1830,1190,1159,1,1
0021200828,1,1610612749,MIL,31,23,0.574,28,58,17,17,89,0.461,77,0.481,12,0.333,20,0.8,14,102,1830,1190,1159,-1,0
0021200829,0,1610612762,UTA,40,18,0.69,25,39,12,16,84,0.417,69,0.493,15,0.067,28,0.821,21,94,1162,1188,200833,-13,0
0021200829,1,1610612746,LAC,31,25,0.554,22,46,10,20,78,0.513,58,0.552,20,0.4,24,0.792,24,107,1162,1188,200833,13,1
0021200830,0,1610612747,LAL,25,30,0.455,17,45,7,16,72,0.472,47,0.446,25,0.52,31,0.71,16,103,1174,101283,201640,4,1
0021200830,1,1610612742,DAL,28,29,0.491,19,44,12,12,87,0.448,69,0.449,18,0.444,19,0.684,23,99,1174,101283,201640,-4,0
0021200831,0,1610612763,MEM,33,24,0.579,16,35,7,11,71,0.451,64,0.469,7,0.286,12,0.833,19,76,1193,2002,2716,4,1
0021200831,1,1610612751,BKN,37,18,0.673,18,44,17,14,77,0.377,56,0.357,21,0.429,13,0.385,14,72,1193,2002,2716,-4,0
0021200832,0,1610612744,GSW,33,23,0.589,18,48,14,22,81,0.457,64,0.469,17,0.412,23,0.826,28,100,1195,2001,202058,1,1
0021200832,1,1610612750,MIN,20,33,0.377,23,41,14,17,85,0.435,74,0.486,11,0.091,31,0.774,21,99,1195,2001,202058,-1,0
0021200833,0,1610612739,CLE,18,38,0.321,18,35,9,11,78,0.5,58,0.534,20,0.4,24,0.792,19,105,1185,2530,202007,-4,0
0021200833,1,1610612748,MIA,40,14,0.741,23,34,6,11,75,0.52,56,0.482,19,0.632,24,0.792,17,109,1185,2530,202007,4,1
0021200834,0,1610612758,SAC,20,37,0.351,20,38,11,13,83,0.422,64,0.36,19,0.632,13,1.0,16,95,1164,2004,201637,-15,0
0021200834,1,1610612740,NOH,19,38,0.333,31,46,15,9,89,0.506,73,0.535,16,0.375,15,0.933,13,110,1164,2004,201637,15,1
0021200835,0,1610612755,PHI,33,20,0.623,18,44,11,12,85,0.424,72,0.445,13,0.308,20,0.85,22,93,2534,2715,1198,-6,0
0021200835,1,1610612752,NYK,22,32,0.407,17,48,11,12,75,0.427,42,0.572,33,0.242,35,0.771,18,99,2534,2715,1198,6,1
0021200836,0,1610612759,SAS,18,39,0.316,22,36,4,17,72,0.444,55,0.49,17,0.294,35,0.8,26,97,1147,2003,201639,10,1
0021200836,1,1610612756,PHX,45,13,0.776,24,47,13,20,81,0.37,72,0.375,9,0.333,33,0.727,27,87,1147,2003,201639,-10,0
0021200837,0,1610612738,BOS,26,30,0.464,16,36,6,9,85,0.424,72,0.473,13,0.154,15,0.8,18,86,1176,2529,200833,-6,0
0021200837,1,1610612757,POR,29,27,0.518,21,47,11,16,79,0.443,58,0.483,21,0.333,19,0.789,16,92,1176,2529,200833,6,1
0021200838,0,1610612741,CHI,41,15,0.732,14,44,16,17,86,0.291,68,0.309,18,0.222,24,0.75,18,72,2005,1192,202026,-30,0
0021200838,1,1610612760,OKC,32,24,0.571,17,52,14,17,79,0.456,62,0.484,17,0.353,27,0.889,19,102,2005,1192,202026,30,1
0021200839,0,1610612764,WAS,23,34,0.404,17,49,10,19,81,0.42,69,0.392,12,0.583,17,0.882,23,90,1179,1664,201246,6,1
0021200839,1,1610612761,TOR,18,37,0.327,13,39,9,14,79,0.367,60,0.4,19,0.263,27,0.778,18,84,1179,1664,201246,-6,0
0021200840,0,1610612737,ATL,32,23,0.582,31,37,8,13,79,0.506,46,0.565,33,0.424,24,0.833,16,114,1195,1363,202037,11,1
0021200840,1,1610612765,DET,22,37,0.373,25,41,10,17,84,0.488,70,0.543,14,0.214,22,0.818,18,103,1195,1363,202037,-11,0
0021200841,0,1610612747,LAL,36,22,0.621,21,36,8,15,78,0.551,59,0.593,19,0.421,31,0.452,17,108,1153,2714,201639,-11,0
0021200841,1,1610612743,DEN,28,30,0.483,30,44,13,9,88,0.557,70,0.629,18,0.278,27,0.593,25,119,1153,2714,201639,11,1
0021200842,0,1610612738,BOS,30,27,0.526,19,37,8,12,86,0.477,59,0.526,27,0.37,20,0.9,24,110,1194,101284,202041,3,1
0021200842,1,1610612762,UTA,31,26,0.544,23,44,15,13,88,0.443,71,0.436,17,0.471,24,0.875,19,107,1194,101284,202041,-3,0
0021200843,0,1610612753,ORL,16,41,0.281,33,45,6,13,76,0.539,63,0.571,13,0.385,16,0.688,18,98,1190,2001,2716,14,1
0021200843,1,1610612755,PHI,22,33,0.4,26,37,8,11,81,0.395,60,0.417,21,0.333,18,0.722,15,84,1190,2001,2716,-14,0
0021200844,0,1610612744,GSW,36,21,0.632,16,46,15,20,76,0.434,55,0.382,21,0.571,24,0.792,23,97,1164,2002,1185,-11,0
0021200844,1,1610612754,IND,33,24,0.579,22,42,14,12,84,0.488,63,0.555,21,0.286,27,0.741,17,108,1164,2002,1185,11,1
0021200845,0,1610612758,SAC,41,14,0.745,33,40,14,19,93,0.516,66,0.515,27,0.519,26,0.731,25,129,1192,2882,202053,-12,0
0021200845,1,1610612748,MIA,19,39,0.328,35,41,8,12,101,0.554,78,0.589,23,0.435,24,0.792,22,141,1192,2882,202053,12,1
0021200846,0,1610612739,CLE,32,25,0.561,18,39,13,10,81,0.494,64,0.547,17,0.294,19,0.842,19,101,1201,1664,202027,3,1
0021200846,1,1610612741,CHI,19,38,0.333,33,34,11,15,78,0.5,57,0.526,21,0.429,15,0.733,17,98,1201,1664,202027,-3,0
0021200847,0,1610612751,BKN,34,24,0.586,28,41,12,13,76,0.487,56,0.447,20,0.6,18,0.833,14,101,1174,2532,200834,4,1
0021200847,1,1610612740,NOH,20,38,0.345,22,38,12,7,87,0.46,73,0.48,14,0.357,15,0.8,22,97,1174,2532,200834,-4,0
0021200848,0,1610612749,MIL,25,31,0.446,22,39,8,12,82,0.415,64,0.422,18,0.389,26,0.769,20,95,1142,1162,202026,5,1
0021200848,1,1610612742,DAL,27,28,0.491,20,56,16,20,85,0.424,68,0.515,17,0.059,21,0.81,21,90,1142,1162,202026,-5,0
0021200849,0,1610612750,MIN,20,34,0.37,21,52,12,16,90,0.344,71,0.366,19,0.263,25,0.64,17,83,1176,2005,200833,-1,0
0021200849,1,1610612756,PHX,19,39,0.328,23,56,16,20,91,0.407,78,0.411,13,0.385,14,0.357,26,84,1176,2005,200833,1,1
0021200850,0,1610612766,CHA,13,44,0.228,17,37,7,16,81,0.407,65,0.415,16,0.375,14,0.857,21,84,1147,2003,202041,-22,0
0021200850,1,1610612746,LAC,41,18,0.695,34,43,9,15,76,0.539,54,0.537,22,0.545,26,0.462,17,106,1147,2003,202041,22,1
0021200851,0,1610612758,SAC,16,42,0.276,31,40,7,13,84,0.548,62,0.581,22,0.455,29,0.793,22,125,1159,1162,2529,24,1
0021200851,1,1610612753,ORL,20,39,0.339,25,38,8,18,83,0.446,64,0.485,19,0.316,25,0.84,30,101,1159,1162,2529,-24,0
0021200852,0,1610612761,TOR,20,38,0.345,25,38,9,15,78,0.449,58,0.569,20,0.1,25,0.8,25,92,1146,1188,202037,-11,0
0021200852,1,1610612739,CLE,23,35,0.397,26,40,13,10,82,0.415,69,0.421,13,0.385,32,0.938,19,103,1146,1188,202037,11,1
0021200853,0,1610612744,GSW,33,25,0.569,14,38,5,17,72,0.5,45,0.466,27,0.556,21,0.857,23,105,1168,1363,201246,-4,0
0021200853,1,1610612752,NYK,34,20,0.63,19,46,16,10,87,0.414,53,0.472,34,0.324,33,0.788,23,109,1168,1363,201246,4,1
0021200854,0,1610612765,DET,23,37,0.383,35,36,5,16,72,0.542,57,0.527,15,0.6,16,0.563,15,96,2534,101283,202007,1,1
0021200854,1,1610612764,WAS,18,38,0.321,27,39,9,15,84,0.476,65,0.492,19,0.421,10,0.7,15,95,2534,101283,202007,-1,0
0021200855,0,1610612742,DAL,25,32,0.439,20,35,6,21,76,0.434,64,0.469,12,0.25,19,0.789,23,84,1195,2004,2148,-6,0
0021200855,1,1610612763,MEM,38,18,0.679,21,46,11,15,78,0.372,64,0.375,14,0.357,34,0.794,23,90,1195,2004,2148,6,1
0021200856,0,1610612749,MIL,31,28,0.525,27,43,9,17,89,0.483,65,0.523,24,0.375,20,0.75,23,110,2530,2715,200834,3,1
0021200856,1,1610612745,HOU,28,28,0.5,26,47,13,17,89,0.472,66,0.531,23,0.304,25,0.64,20,107,2530,2715,200834,-3,0
0021200857,0,1610612740,NOH,20,39,0.339,17,25,7,12,77,0.351,56,0.375,21,0.286,18,0.778,23,74,1179,1201,202058,-45,0
0021200857,1,1610612760,OKC,42,15,0.737,27,48,13,10,76,0.553,58,0.587,18,0.444,28,0.964,14,119,1179,1201,202058,45,1
0021200858,0,1610612756,PHX,45,14,0.763,26,49,16,15,95,0.463,83,0.494,12,0.25,21,0.667,29,105,1193,1198,201245,4,1
0021200858,1,1610612759,SAS,20,39,0.339,24,44,10,17,81,0.432,64,0.453,17,0.353,35,0.714,21,101,1193,1198,201245,-4,0
0021200859,0,1610612737,ATL,33,23,0.589,23,38,8,9,78,0.487,61,0.541,17,0.294,26,0.808,20,102,1153,2714,201639,11,1
0021200859,1,1610612762,UTA,31,27,0.534,17,47,15,13,83,0.446,68,0.485,15,0.267,23,0.565,23,91,1153,2714,201639,-11,0
0021200860,0,1610612743,DEN,26,31,0.456,29,42,13,15,87,0.517,73,0.575,14,0.214,31,0.581,24,111,1152,1204,101284,2,1
0021200860,1,1610612757,POR,37,22,0.627,26,39,13,19,85,0.447,60,0.467,25,0.4,27,0.852,24,109,1152,1204,101284,-2,0
0021200861,0,1610612746,LAC,42,18,0.7,18,36,9,11,80,0.487,57,0.613,23,0.174,21,0.81,26,99,2534,1192,201637,8,1
0021200861,1,1610612754,IND,36,22,0.621,18,40,14,20,75,0.427,50,0.46,25,0.36,25,0.72,22,91,2534,1192,201637,-8,0
0021200862,0,1610612755,PHI,33,25,0.569,16,47,12,12,85,0.388,74,0.392,11,0.364,21,0.571,24,82,1164,2148,201640,-11,0
0021200862,1,1610612741,CHI,22,34,0.393,19,53,15,11,83,0.386,69,0.421,14,0.214,33,0.788,12,93,1164,2148,201640,11,1
0021200863,0,1610612750,MIN,29,30,0.492,26,35,6,12,81,0.457,60,0.5,21,0.333,15,0.867,19,94,1199,101284,202041,-22,0
0021200863,1,1610612747,LAL,20,35,0.364,30,49,13,14,83,0.53,51,0.549,32,0.5,21,0.571,20,116,1199,101284,202041,22,1
0021200864,0,1610612754,IND,37,22,0.627,20,43,10,19,70,0.486,50,0.54,20,0.35,22,0.818,24,93,1363,2004,200833,12,1
0021200864,1,1610612761,TOR,23,36,0.39,12,30,8,13,72,0.403,61,0.426,11,0.273,25,0.8,25,81,1363,2004,200833,-12,0
0021200865,0,1610612752,NYK,35,20,0.636,18,41,9,12,81,0.432,53,0.509,28,0.286,21,0.857,23,96,1142,2001,2529,8,1
0021200865,1,1610612764,WAS,18,39,0.316,19,44,11,13,74,0.419,58,0.414,16,0.438,29,0.655,18,88,1142,2001,2529,-8,0
0021200866,0,1610612745,HOU,32,28,0.533,28,34,9,12,77,0.545,45,0.599,32,0.469,28,0.679,16,118,1188,1194,202058,8,1
0021200866,1,1610612753,ORL,16,43,0.271,30,31,6,14,78,0.564,56,0.625,22,0.409,16,0.813,21,110,1188,1194,202058,-8,0
0021200867,0,1610612744,GSW,31,27,0.534,17,54,13,11,94,0.34,71,0.38,23,0.217,22,0.773,24,86,1147,1151,202027,-8,0
