game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021900765,1,1610612741,CHI,19,34,0.358,25,40,11,15,93,0.495,64,0.516,29,0.448,23,0.609,16,119,1179,200834,1628953,-6,0
0021900766,0,1610612755,PHI,44,7,0.863,24,50,11,11,99,0.374,54,0.334,45,0.422,14,0.571,14,101,1151,1830,203592,-11,0
0021900766,1,1610612749,MIL,31,21,0.596,19,60,9,14,94,0.468,57,0.561,37,0.324,18,0.667,18,112,1151,1830,203592,11,1
0021900767,0,1610612759,SAS,24,28,0.462,25,39,8,4,92,0.446,64,0.485,28,0.357,28,0.893,10,117,200832,201640,202035,-8,0
0021900767,1,1610612757,POR,22,29,0.431,28,50,9,12,92,0.533,55,0.565,37,0.486,12,0.75,19,125,200832,201640,202035,8,1
0021900768,0,1610612745,HOU,38,12,0.76,20,37,6,16,85,0.506,43,0.559,42,0.452,18,0.889,22,121,1162,101283,202053,10,1
0021900768,1,1610612747,LAL,33,18,0.647,33,38,6,15,91,0.495,60,0.601,31,0.29,16,0.75,18,111,1162,101283,202053,-10,0
0021900769,0,1610612763,MEM,26,26,0.5,25,40,9,14,93,0.409,72,0.459,21,0.238,31,0.839,15,107,2529,200833,203591,-12,0
0021900769,1,1610612755,PHI,32,21,0.604,34,50,10,20,90,0.533,65,0.523,25,0.56,15,0.6,25,119,2529,200833,203591,12,1
0021900770,0,1610612742,DAL,18,32,0.36,27,49,15,13,91,0.462,51,0.511,40,0.4,21,0.857,21,118,202041,204059,1627541,-1,0
0021900770,1,1610612764,WAS,31,21,0.596,28,39,8,13,90,0.5,52,0.5,38,0.5,13,0.769,19,119,202041,204059,1627541,1,1
0021900771,0,1610612737,ATL,36,15,0.706,21,46,12,14,86,0.407,47,0.468,39,0.333,26,0.923,21,107,2715,201246,1628159,-5,0
0021900771,1,1610612738,BOS,14,39,0.264,23,47,11,13,86,0.43,49,0.428,37,0.432,27,0.815,18,112,2715,201246,1628159,5,1
0021900772,0,1610612761,TOR,31,21,0.596,28,39,8,16,88,0.477,50,0.5,38,0.447,17,0.824,22,115,1148,2005,202049,9,1
0021900772,1,1610612754,IND,38,14,0.731,26,47,11,20,86,0.453,52,0.557,34,0.294,22,0.818,18,106,1148,2005,202049,-9,0
0021900773,0,1610612765,DET,19,35,0.352,19,37,14,9,89,0.427,51,0.53,38,0.289,19,0.737,23,101,2002,2882,202901,-7,0
0021900773,1,1610612760,OKC,32,20,0.615,21,42,9,11,76,0.513,53,0.641,23,0.217,30,0.833,23,108,2002,2882,202901,7,1
0021900774,0,1610612745,HOU,21,31,0.404,16,29,8,15,85,0.341,37,0.486,48,0.229,26,0.846,21,91,2534,201638,1627963,-36,0
0021900774,1,1610612756,PHX,33,19,0.635,29,51,10,23,77,0.558,46,0.608,31,0.484,27,0.963,15,127,2534,201638,1627963,36,1
0021900775,0,1610612748,MIA,20,31,0.392,21,42,7,20,77,0.442,37,0.596,40,0.3,25,0.68,16,97,2003,200832,202037,-8,0
0021900775,1,1610612758,SAC,34,17,0.667,29,36,6,14,82,0.488,38,0.553,44,0.432,12,0.5,24,105,2003,200832,202037,8,1
0021900776,0,1610612757,POR,33,18,0.647,14,43,10,9,97,0.454,57,0.474,40,0.425,14,0.643,18,114,1155,101283,201639,-3,0
0021900776,1,1610612762,UTA,24,29,0.453,21,56,13,15,91,0.495,61,0.575,30,0.333,24,0.708,19,117,1155,101283,201639,3,1
0021900777,0,1610612749,MIL,22,31,0.415,26,62,10,16,93,0.452,54,0.5,39,0.385,16,0.75,11,111,1198,202058,1627962,16,1
0021900777,1,1610612753,ORL,45,7,0.865,28,46,10,9,98,0.378,58,0.466,40,0.25,14,0.786,15,95,1198,202058,1627962,-16,0
0021900778,0,1610612742,DAL,32,21,0.604,29,46,11,10,87,0.506,52,0.519,35,0.486,11,1.0,18,116,2714,202049,1628951,16,1
0021900778,1,1610612766,CHA,16,36,0.308,15,39,12,10,87,0.437,51,0.529,36,0.306,18,0.722,13,100,2714,202049,1628951,-16,0
0021900779,0,1610612752,NYK,17,36,0.321,24,47,16,15,85,0.447,63,0.476,22,0.364,17,0.647,21,95,1188,2004,202026,3,1
0021900779,1,1610612765,DET,19,36,0.345,21,28,3,16,69,0.493,40,0.526,29,0.448,16,0.688,19,92,1188,2004,202026,-3,0
0021900780,0,1610612740,NOP,22,31,0.415,27,53,16,15,95,0.463,57,0.508,38,0.395,25,0.84,24,124,1151,202056,204059,7,1
0021900780,1,1610612754,IND,31,22,0.585,25,37,2,14,83,0.53,57,0.614,26,0.346,27,0.741,25,117,1151,202056,204059,-7,0
0021900781,0,1610612751,BKN,39,14,0.736,27,46,13,9,92,0.446,48,0.521,44,0.364,24,0.833,16,118,1179,202007,203592,-1,0
0021900781,1,1610612761,TOR,23,28,0.451,22,48,13,7,95,0.474,60,0.517,35,0.4,21,0.714,22,119,1179,202007,203592,1,1
0021900782,0,1610612746,LAC,16,35,0.314,24,43,8,15,86,0.477,60,0.534,26,0.346,29,0.828,17,115,1174,2002,1627964,-27,0
0021900782,1,1610612750,MIN,36,16,0.692,39,46,9,12,95,0.547,51,0.509,44,0.591,18,0.667,21,142,1174,2002,1627964,27,1
0021900783,0,1610612747,LAL,39,12,0.765,29,47,12,24,82,0.524,53,0.546,29,0.483,34,0.735,22,125,1201,201640,202027,5,1
0021900783,1,1610612744,GSW,12,41,0.226,31,33,8,18,89,0.517,57,0.579,32,0.406,23,0.652,27,120,1201,201640,202027,-5,0
0021900784,0,1610612743,DEN,21,32,0.396,23,40,8,14,82,0.549,54,0.63,28,0.393,21,0.762,22,117,1662,2003,1628954,9,1
0021900784,1,1610612756,PHX,37,16,0.698,25,41,11,13,87,0.437,55,0.528,32,0.281,23,1.0,18,108,1662,2003,1628954,-9,0
0021900785,0,1610612759,SAS,21,31,0.404,23,41,8,14,81,0.506,57,0.596,24,0.292,18,0.722,22,102,2148,202053,204058,-20,0
0021900785,1,1610612758,SAC,22,30,0.423,25,39,8,10,86,0.523,51,0.509,35,0.543,20,0.65,16,122,2148,202053,204058,20,1
0021900786,0,1610612738,BOS,32,21,0.604,19,53,14,9,84,0.452,48,0.458,36,0.444,27,0.741,24,112,2529,200832,1626300,1,1
0021900786,1,1610612760,OKC,37,15,0.712,14,44,12,10,86,0.453,59,0.474,27,0.407,29,0.759,21,111,2529,200832,1626300,-1,0
0021900787,0,1610612752,NYK,15,39,0.278,30,56,15,17,110,0.473,76,0.514,34,0.382,25,0.72,29,135,2005,200833,202041,-5,0
0021900787,1,1610612737,ATL,17,37,0.315,29,50,11,14,108,0.454,68,0.515,40,0.35,31,0.903,24,140,2005,200833,202041,5,1
0021900788,0,1610612741,CHI,33,21,0.611,23,42,14,18,88,0.489,56,0.554,32,0.375,17,0.765,24,111,2714,202026,203593,-7,0
0021900788,1,1610612755,PHI,19,35,0.352,29,44,15,16,84,0.5,57,0.544,27,0.407,32,0.719,18,118,2714,202026,203593,7,1
0021900789,0,1610612763,MEM,18,33,0.353,19,62,13,13,102,0.422,70,0.544,32,0.156,25,0.6,23,106,1162,202007,203592,7,1
0021900789,1,1610612764,WAS,27,26,0.509,25,50,9,7,100,0.35,67,0.418,33,0.212,29,0.759,22,99,1162,202007,203592,-7,0
0021900790,0,1610612762,UTA,33,20,0.623,25,48,10,15,86,0.488,48,0.562,38,0.395,18,0.833,14,114,2882,202037,1627961,1,1
0021900790,1,1610612745,HOU,34,18,0.654,20,36,7,6,95,0.463,53,0.547,42,0.357,14,0.714,19,113,2882,202037,1627961,-1,0
0021900791,0,1610612746,LAC,37,16,0.698,28,52,10,11,93,0.57,57,0.72,36,0.333,20,0.75,21,133,1830,201246,203591,41,1
0021900791,1,1610612739,CLE,13,40,0.245,22,45,16,16,95,0.368,62,0.451,33,0.212,22,0.682,17,92,1830,201246,203591,-41,0
0021900792,0,1610612748,MIA,25,29,0.463,31,49,13,13,98,0.398,49,0.388,49,0.408,14,0.786,22,109,2530,202053,1628172,-6,0
0021900792,1,1610612757,POR,34,18,0.654,20,43,5,14,85,0.471,43,0.49,42,0.452,22,0.727,22,115,2530,202053,1628172,6,1
0021900793,0,1610612766,CHA,17,36,0.321,19,45,13,10,88,0.375,52,0.462,36,0.25,14,0.857,15,87,1830,2005,202058,11,1
0021900793,1,1610612765,DET,19,37,0.339,21,52,19,21,82,0.354,47,0.469,35,0.2,13,0.846,18,76,1830,2005,202058,-11,0
0021900794,0,1610612751,BKN,31,23,0.574,20,53,14,10,87,0.402,50,0.46,37,0.324,32,0.75,15,106,2534,201246,203593,1,1
0021900794,1,1610612754,IND,24,28,0.462,28,40,6,6,92,0.489,62,0.613,30,0.233,11,0.727,21,105,2534,201246,203593,-1,0
0021900795,0,1610612737,ATL,23,31,0.426,33,31,4,12,88,0.534,51,0.608,37,0.432,17,0.941,18,126,1174,201245,1628951,-9,0
0021900795,1,1610612753,ORL,15,40,0.273,33,45,14,10,95,0.526,57,0.561,38,0.474,22,0.773,14,135,1174,201245,1628951,9,1
0021900796,0,1610612750,MIN,40,14,0.741,24,38,10,23,86,0.453,46,0.456,40,0.45,35,0.857,19,126,1162,101283,203177,-11,0
0021900796,1,1610612761,TOR,16,36,0.308,29,41,9,18,89,0.573,56,0.607,33,0.515,23,0.783,26,137,1162,101283,203177,11,1
0021900797,0,1610612758,SAC,46,7,0.868,23,49,10,13,101,0.416,58,0.483,43,0.326,18,0.722,22,111,1179,1188,1662,-12,0
0021900797,1,1610612749,MIL,21,32,0.396,26,55,8,13,96,0.448,54,0.463,42,0.429,23,0.826,18,123,1179,1188,1662,12,1
0021900798,0,1610612762,UTA,32,22,0.593,27,45,10,21,78,0.59,43,0.721,35,0.429,21,0.762,29,123,2529,202027,1626300,4,1
0021900798,1,1610612742,DAL,35,18,0.66,24,26,4,7,83,0.47,40,0.6,43,0.349,31,0.839,18,119,2529,202027,1626300,-4,0
0021900799,0,1610612759,SAS,38,16,0.704,33,36,9,10,85,0.482,53,0.471,32,0.5,25,0.88,17,120,1151,1201,101284,-7,0
0021900799,1,1610612743,DEN,22,31,0.415,34,37,9,10,80,0.563,45,0.601,35,0.514,23,0.826,16,127,1151,1201,101284,7,1
0021900800,0,1610612748,MIA,35,18,0.66,36,45,7,11,87,0.494,54,0.573,33,0.364,21,0.714,19,113,1148,2148,201638,12,1
0021900800,1,1610612744,GSW,12,42,0.222,23,40,6,15,77,0.39,43,0.442,34,0.324,34,0.882,21,101,1148,2148,201638,-12,0
0021900801,0,1610612756,PHX,40,12,0.769,26,29,3,13,76,0.421,45,0.466,31,0.355,31,0.806,19,100,2530,204058,1628172,-25,0
0021900801,1,1610612747,LAL,21,33,0.389,28,59,16,16,91,0.516,54,0.611,37,0.378,25,0.68,22,125,2530,204058,1628172,25,1
0021900802,0,1610612746,LAC,34,21,0.618,25,42,5,9,90,0.444,59,0.44,31,0.452,13,0.692,19,103,1155,201640,202049,-7,0
0021900802,1,1610612755,PHI,37,17,0.685,25,50,11,6,95,0.463,68,0.529,27,0.296,21,0.667,11,110,1155,201640,202049,7,1
0021900803,0,1610612741,CHI,19,33,0.365,25,44,10,20,92,0.478,53,0.528,39,0.41,14,0.714,22,114,1199,202058,1628159,-12,0
0021900803,1,1610612764,WAS,19,36,0.345,28,44,9,17,89,0.539,57,0.648,32,0.344,24,0.792,16,126,1199,202058,1628159,12,1
0021900804,0,1610612757,POR,23,31,0.426,21,40,12,14,93,0.473,64,0.578,29,0.241,28,0.786,26,117,2002,2714,202037,-21,0
0021900804,1,1610612740,NOP,25,30,0.455,40,50,14,13,92,0.533,58,0.604,34,0.412,32,0.813,20,138,2002,2714,202037,21,1
0021900805,0,1610612759,SAS,23,31,0.426,20,46,7,11,84,0.488,59,0.576,25,0.28,27,0.926,19,114,2715,202027,1627964,8,1
0021900805,1,1610612760,OKC,32,22,0.593,19,35,6,13,85,0.459,54,0.519,31,0.355,21,0.81,24,106,2715,202027,1627964,-8,0
0021900806,0,1610612738,BOS,34,20,0.63,24,48,10,18,85,0.435,53,0.49,32,0.344,25,0.8,26,105,1198,201639,204059,-11,0
0021900806,1,1610612745,HOU,37,16,0.698,17,45,5,14,77,0.429,32,0.626,45,0.289,42,0.881,21,116,1198,201639,204059,11,1
0021900807,0,1610612737,ATL,14,40,0.259,24,38,9,17,84,0.429,50,0.461,34,0.382,25,0.8,26,105,1662,2882,203177,-22,0
0021900807,1,1610612739,CLE,15,41,0.268,25,55,17,17,94,0.511,66,0.576,28,0.357,25,0.84,22,127,1662,2882,203177,22,1
0021900808,0,1610612765,DET,19,38,0.333,28,47,9,20,92,0.435,47,0.469,45,0.4,15,0.933,20,112,1146,202037,203591,-4,0
0021900808,1,1610612753,ORL,24,31,0.436,34,46,9,12,96,0.458,60,0.533,36,0.333,18,0.889,16,116,1146,202037,203591,4,1
0021900809,0,1610612761,TOR,25,28,0.472,21,42,6,13,90,0.378,47,0.448,43,0.302,13,0.769,20,91,1155,200832,202041,-10,0
0021900809,1,1610612751,BKN,40,15,0.727,27,55,12,12,88,0.409,53,0.509,35,0.257,25,0.8,16,101,1155,200832,202041,10,1
0021900810,0,1610612749,MIL,46,8,0.852,18,44,11,17,91,0.407,54,0.445,37,0.351,25,0.96,21,111,1830,2529,1627961,-7,0
0021900810,1,1610612754,IND,32,23,0.582,28,44,8,14,86,0.523,59,0.61,27,0.333,24,0.792,21,118,1830,2529,1627961,7,1
0021900811,0,1610612764,WAS,17,38,0.309,25,40,6,13,84,0.476,56,0.535,28,0.357,33,0.727,21,114,2534,201245,1627524,18,1
0021900811,1,1610612752,NYK,20,33,0.377,19,52,14,20,88,0.409,65,0.508,23,0.13,29,0.724,27,96,2534,201245,1627524,-18,0
0021900812,0,1610612757,POR,25,31,0.446,21,51,16,11,97,0.371,60,0.383,37,0.351,24,0.792,16,104,1174,201638,202901,-7,0
0021900812,1,1610612763,MEM,28,26,0.519,26,57,15,12,95,0.474,72,0.542,23,0.261,22,0.682,18,111,1174,201638,202901,7,1
0021900813,0,1610612766,CHA,18,36,0.333,22,52,12,13,92,0.467,58,0.499,34,0.412,23,0.652,16,115,2004,101284,202056,7,1
0021900813,1,1610612750,MIN,16,37,0.302,25,48,14,11,101,0.386,52,0.48,49,0.286,20,0.8,19,108,2004,101284,202056,-7,0
0021900814,0,1610612758,SAC,33,22,0.6,26,40,10,5,99,0.414,60,0.483,39,0.308,22,0.773,16,111,2002,2530,1628954,-19,0
0021900814,1,1610612742,DAL,21,33,0.389,34,47,3,11,85,0.565,45,0.689,40,0.425,21,0.81,18,130,2002,2530,1628954,19,1
0021900815,0,1610612744,GSW,12,43,0.218,27,38,4,22,77,0.506,46,0.608,31,0.355,19,0.895,20,106,1179,1204,201246,-6,0
0021900815,1,1610612756,PHX,22,33,0.4,25,40,8,14,91,0.462,54,0.52,37,0.378,15,0.933,21,112,1179,1204,201246,6,1
0021900816,0,1610612748,MIA,36,18,0.667,19,37,6,11,88,0.432,49,0.511,39,0.333,16,0.75,22,101,1151,204058,1627964,-15,0
0021900816,1,1610612762,UTA,35,19,0.648,23,53,10,14,85,0.482,49,0.55,36,0.389,23,0.87,16,116,1151,204058,1627964,15,1
0021900817,0,1610612747,LAL,38,17,0.691,29,49,10,12,93,0.505,60,0.583,33,0.364,27,0.519,22,120,1148,2148,1626300,4,1
0021900817,1,1610612743,DEN,41,12,0.774,32,42,3,10,88,0.5,63,0.524,25,0.44,22,0.773,26,116,1148,2148,1626300,-4,0
0021900818,0,1610612746,LAC,38,16,0.704,19,55,14,15,110,0.418,75,0.467,35,0.314,37,0.811,31,133,1162,202058,203592,-8,0
0021900818,1,1610612738,BOS,37,18,0.673,22,51,7,14,103,0.437,60,0.45,43,0.419,40,0.825,28,141,1162,202058,203592,8,1
0021900819,0,1610612760,OKC,23,32,0.418,28,40,5,7,92,0.5,65,0.508,27,0.481,22,0.818,21,123,200833,201639,202026,5,1
0021900819,1,1610612740,NOP,33,22,0.6,31,46,8,17,86,0.488,51,0.548,35,0.4,27,0.741,20,118,200833,201639,202026,-5,0
0021900820,0,1610612749,MIL,47,8,0.855,24,41,8,7,93,0.505,60,0.616,33,0.303,27,0.815,15,126,1179,200833,201638,20,1
0021900820,1,1610612765,DET,19,39,0.328,25,46,7,21,83,0.482,46,0.587,37,0.351,16,0.813,23,106,1179,200833,201638,-20,0
0021900821,0,1610612748,MIA,16,41,0.281,28,51,15,15,98,0.408,61,0.475,37,0.297,38,0.868,31,124,1148,1204,2004,-5,0
0021900821,1,1610612737,ATL,35,20,0.636,22,41,6,16,85,0.482,50,0.499,35,0.457,35,0.886,27,129,1148,1204,2004,5,1
0021900822,0,1610612751,BKN,35,21,0.625,22,49,15,16,102,0.353,68,0.383,34,0.294,28,0.786,27,104,2530,200834,1627962,-8,0
0021900822,1,1610612755,PHI,25,29,0.463,19,48,11,13,86,0.442,64,0.531,22,0.182,35,0.914,22,112,2530,200834,1627962,8,1
0021900823,0,1610612766,CHA,19,36,0.345,22,44,9,17,74,0.473,46,0.587,28,0.286,29,0.862,16,103,1174,1201,202053,10,1
0021900823,1,1610612741,CHI,19,37,0.339,24,38,12,13,87,0.425,56,0.535,31,0.226,19,0.632,23,93,1174,1201,202053,-10,0
0021900824,0,1610612763,MEM,28,27,0.509,25,51,11,19,85,0.506,55,0.564,30,0.4,32,0.844,29,125,1146,1662,203591,-4,0
0021900824,1,1610612758,SAC,22,33,0.4,22,27,3,10,83,0.506,44,0.523,39,0.487,36,0.722,21,129,1146,1662,203591,4,1
0021900825,0,1610612745,HOU,35,20,0.636,31,36,8,15,85,0.529,36,0.555,49,0.51,22,0.909,15,135,1155,101284,202007,30,1
0021900825,1,1610612744,GSW,12,44,0.214,26,40,13,21,89,0.494,56,0.66,33,0.212,12,0.833,16,105,1155,101284,202007,-30,0
0021900826,0,1610612742,DAL,24,32,0.429,26,50,8,15,84,0.512,46,0.609,38,0.395,26,0.808,14,122,1193,2534,1628172,16,1
0021900826,1,1610612753,ORL,34,22,0.607,21,48,16,7,104,0.394,61,0.524,43,0.209,19,0.789,22,106,1193,2534,1628172,-16,0
0021900827,0,1610612739,CLE,15,40,0.273,19,47,10,21,81,0.531,54,0.593,27,0.407,25,0.64,24,113,101283,202026,202053,5,1
0021900827,1,1610612764,WAS,20,34,0.37,24,47,17,11,106,0.387,69,0.464,37,0.243,23,0.739,26,108,101283,202026,202053,-5,0
0021900828,0,1610612754,IND,33,23,0.589,20,50,12,11,88,0.409,60,0.466,28,0.286,33,0.788,22,106,1162,202037,1627963,8,1
0021900828,1,1610612752,NYK,17,39,0.304,21,40,5,15,81,0.432,56,0.428,25,0.44,25,0.68,26,98,1162,202037,1627963,-8,0
0021900829,0,1610612756,PHX,41,15,0.732,29,34,10,17,92,0.413,58,0.552,34,0.176,23,0.826,23,101,1198,2005,202058,-17,0
0021900829,1,1610612761,TOR,22,34,0.393,24,48,7,22,80,0.525,43,0.651,37,0.378,22,0.909,20,118,1198,2005,202058,17,1
0021900830,0,1610612738,BOS,16,38,0.296,21,58,16,10,95,0.463,66,0.515,29,0.345,37,0.784,26,127,2882,200832,1627524,10,1
0021900830,1,1610612750,MIN,39,16,0.709,23,43,8,8,89,0.404,47,0.446,42,0.357,35,0.857,27,117,2882,200832,1627524,-10,0
0021900831,0,1610612743,DEN,34,22,0.607,19,39,8,19,77,0.481,50,0.621,27,0.222,23,0.913,20,101,2003,2148,203593,-12,0
0021900831,1,1610612760,OKC,38,18,0.679,19,44,14,12,87,0.46,61,0.509,26,0.346,27,0.889,19,113,2003,2148,203593,12,1
0021900832,0,1610612759,SAS,36,19,0.655,22,48,7,6,91,0.44,71,0.423,20,0.5,26,0.885,20,113,1830,202049,203592,9,1
0021900832,1,1610612762,UTA,24,31,0.436,25,47,6,17,82,0.427,49,0.469,33,0.364,26,0.846,18,104,1830,202049,203592,-9,0
0021900833,0,1610612763,MEM,42,12,0.778,22,50,16,16,92,0.457,77,0.481,15,0.333,31,0.516,27,105,1155,2714,202007,-12,0
0021900833,1,1610612747,LAL,28,28,0.5,25,49,12,14,86,0.477,57,0.562,29,0.31,40,0.65,24,117,1155,2714,202007,12,1
0021900834,0,1610612740,NOP,25,32,0.439,36,46,9,17,84,0.536,50,0.541,34,0.529,33,0.606,23,128,1146,2529,203591,13,1
0021900834,1,1610612757,POR,24,32,0.429,20,46,13,14,94,0.457,67,0.492,27,0.37,25,0.76,22,115,1146,2529,203591,-13,0
0021900835,0,1610612758,SAC,37,19,0.661,25,48,11,13,89,0.449,58,0.482,31,0.387,26,0.769,24,112,101284,202027,1628159,9,1
0021900835,1,1610612746,LAC,23,33,0.411,20,47,13,19,87,0.391,57,0.422,30,0.333,29,0.862,22,103,101284,202027,1628159,-9,0
0021900836,0,1610612751,BKN,19,37,0.339,26,54,9,10,87,0.483,40,0.625,47,0.362,19,0.737,20,115,2004,2882,201637,29,1
0021900836,1,1610612766,CHA,26,29,0.473,22,45,9,12,88,0.352,53,0.358,35,0.343,21,0.571,16,86,2004,2882,201637,-29,0
0021900837,0,1610612742,DAL,17,41,0.293,23,48,10,16,89,0.449,45,0.577,44,0.318,19,0.684,22,107,1179,2002,202901,-4,0
0021900837,1,1610612737,ATL,34,23,0.596,27,53,13,10,98,0.439,61,0.574,37,0.216,26,0.654,21,111,1179,2002,202901,4,1
0021900838,0,1610612739,CLE,15,41,0.268,29,40,11,24,79,0.481,43,0.581,36,0.361,22,0.727,18,105,1162,202041,1627964,-19,0
0021900838,1,1610612748,MIA,36,20,0.643,34,29,4,15,79,0.57,39,0.667,40,0.475,20,0.75,20,124,1162,202041,1627964,19,1
0021900839,0,1610612756,PHX,19,38,0.333,26,47,17,19,86,0.442,56,0.5,30,0.333,31,0.839,23,112,101283,202037,1626300,8,1
0021900839,1,1610612741,CHI,23,34,0.404,18,38,11,25,83,0.434,45,0.49,38,0.368,21,0.857,29,104,101283,202037,1626300,-8,0
0021900840,0,1610612755,PHI,48,8,0.857,17,43,11,10,99,0.354,61,0.361,38,0.342,18,0.833,17,98,1148,1201,204059,-21,0
0021900840,1,1610612749,MIL,35,22,0.614,35,57,8,17,91,0.527,50,0.68,41,0.341,13,0.692,16,119,1148,1201,204059,21,1
0021900841,0,1610612745,HOU,36,20,0.643,20,42,6,10,92,0.489,44,0.568,48,0.417,14,0.714,25,120,1662,2715,1626301,10,1
0021900841,1,1610612762,UTA,36,20,0.643,18,46,6,13,90,0.467,59,0.594,31,0.226,24,0.792,14,110,1662,2715,1626301,-10,0
0021900842,0,1610612738,BOS,43,12,0.782,20,44,8,17,83,0.458,49,0.511,34,0.382,30,0.767,29,112,1830,2529,203592,-2,0
0021900842,1,1610612747,LAL,39,17,0.696,20,46,11,13,86,0.453,52,0.537,34,0.324,37,0.676,22,114,1830,2529,203592,2,1
0021900843,0,1610612754,IND,42,15,0.737,23,39,12,17,95,0.326,62,0.371,33,0.242,17,0.647,20,81,2148,2534,202053,-46,0
0021900843,1,1610612761,TOR,33,24,0.579,32,57,10,17,92,0.511,48,0.626,44,0.386,18,0.889,21,127,2148,2534,202053,46,1
0021900844,0,1610612750,MIN,39,18,0.684,26,38,9,15,90,0.444,50,0.519,40,0.35,29,0.759,16,116,1174,202007,202056,-12,0
0021900844,1,1610612743,DEN,16,39,0.291,29,38,5,13,90,0.589,60,0.7,30,0.367,17,0.647,24,128,1174,202007,202056,12,1
0021900845,0,1610612764,WAS,20,38,0.345,24,34,7,24,73,0.507,43,0.582,30,0.4,36,0.861,27,117,1146,200834,203177,-9,0
0021900845,1,1610612741,CHI,20,35,0.364,27,37,10,26,81,0.556,44,0.615,37,0.486,28,0.643,28,126,1146,200834,203177,9,1
0021900846,0,1610612759,SAS,24,32,0.429,27,43,14,9,103,0.369,65,0.416,38,0.289,19,0.842,23,103,1204,2530,204058,-28,0
0021900846,1,1610612760,OKC,35,22,0.614,28,54,6,12,87,0.575,65,0.616,22,0.455,24,0.875,17,131,1204,2530,204058,28,1
0021900847,0,1610612740,NOP,25,32,0.439,34,52,14,13,98,0.469,56,0.517,42,0.405,13,0.462,15,115,2714,201246,202035,14,1
0021900847,1,1610612744,GSW,12,45,0.211,28,48,11,13,92,0.435,57,0.509,35,0.314,15,0.667,16,101,2714,201246,202035,-14,0
0021900848,0,1610612765,DET,19,40,0.322,18,44,11,11,86,0.43,51,0.51,35,0.314,20,0.95,17,104,101284,202049,203593,-3,0
0021900848,1,1610612757,POR,26,32,0.448,20,41,9,10,84,0.488,54,0.519,30,0.433,19,0.632,18,107,101284,202049,203593,3,1
0021900849,0,1610612748,MIA,36,21,0.632,33,49,9,12,96,0.458,54,0.518,42,0.381,20,0.75,22,119,2002,202058,1628954,-6,0
0021900849,1,1610612739,CLE,16,41,0.281,25,53,13,12,97,0.443,60,0.483,37,0.378,34,0.735,20,125,2002,202058,1628954,6,1
0021900850,0,1610612737,ATL,36,22,0.621,19,44,14,13,97,0.412,59,0.541,38,0.211,27,0.889,26,112,1198,2534,201637,-17,0
0021900850,1,1610612755,PHI,17,42,0.288,27,48,9,11,88,0.511,58,0.568,30,0.4,30,0.9,22,129,1198,2534,201637,17,1
0021900851,0,1610612749,MIL,20,36,0.357,26,45,4,21,86,0.57,49,0.654,37,0.459,27,0.815,28,137,1193,2005,202041,3,1
0021900851,1,1610612764,WAS,49,8,0.86,27,41,6,17,98,0.48,63,0.508,35,0.429,33,0.758,27,134,1193,2005,202041,-3,0
0021900852,0,1610612753,ORL,26,30,0.464,27,41,7,10,89,0.494,55,0.563,34,0.382,17,0.824,11,115,1179,2148,1627961,2,1
0021900852,1,1610612751,BKN,25,32,0.439,29,49,13,12,96,0.479,59,0.508,37,0.432,8,0.625,19,113,1179,2148,1627961,-2,0
0021900853,0,1610612752,NYK,37,20,0.649,20,54,16,17,91,0.44,62,0.469,29,0.379,30,0.7,21,112,2003,203591,1627964,-11,0
0021900853,1,1610612745,HOU,17,40,0.298,20,38,5,13,86,0.5,38,0.711,48,0.333,31,0.677,22,123,2003,203591,1627964,11,1
0021900854,0,1610612750,MIN,35,23,0.603,16,42,7,11,95,0.442,53,0.509,42,0.357,34,0.706,22,123,101283,202037,1626301,-16,0
0021900854,1,1610612742,DAL,16,40,0.286,28,54,14,12,101,0.505,57,0.614,44,0.364,28,0.75,28,139,101283,202037,1626301,16,1
0021900855,0,1610612756,PHX,36,21,0.632,33,38,11,13,87,0.563,67,0.552,20,0.6,24,0.875,31,131,2714,202056,204059,20,1
0021900855,1,1610612762,UTA,24,34,0.414,16,30,5,19,68,0.471,42,0.524,26,0.385,43,0.86,23,111,2714,202056,204059,-20,0
0021900856,0,1610612763,MEM,38,19,0.667,20,45,11,13,89,0.416,62,0.484,27,0.259,22,0.727,18,97,2715,201246,203592,-27,0
0021900856,1,1610612746,LAC,28,29,0.491,33,50,11,12,94,0.5,57,0.544,37,0.432,17,0.824,20,124,2715,201246,203592,27,1
0021900857,0,1610612766,CHA,19,38,0.333,22,39,13,11,93,0.333,60,0.349,33,0.303,18,0.444,13,80,1146,202041,1628953,-39,0
0021900857,1,1610612754,IND,34,24,0.586,35,56,7,14,86,0.57,63,0.619,23,0.435,13,0.846,17,119,1146,202041,1628953,39,1
0021900858,0,1610612749,MIL,42,16,0.724,23,53,8,13,84,0.381,42,0.429,42,0.333,36,0.833,19,108,1155,2002,201639,11,1
0021900858,1,1610612761,TOR,50,8,0.862,21,43,9,16,91,0.352,39,0.36,52,0.346,21,0.714,26,97,1155,2002,201639,-11,0
0021900859,0,1610612760,OKC,20,39,0.339,25,37,7,11,76,0.553,46,0.609,30,0.467,35,0.743,17,124,1188,2004,202026,2,1
