game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021400989,0,1610612737,ATL,52,14,0.788,25,34,7,10,76,0.447,53,0.547,23,0.217,27,0.667,14,91,1146,2882,200832,5,1
0021400989,1,1610612747,LAL,17,48,0.262,21,54,19,21,85,0.4,67,0.403,18,0.389,15,0.733,22,86,1146,2882,200832,-5,0
0021400990,0,1610612761,TOR,30,36,0.455,19,51,7,11,82,0.476,59,0.458,23,0.522,33,0.818,24,117,2001,201640,202000,19,1
0021400990,1,1610612754,IND,40,27,0.597,21,36,4,4,88,0.432,69,0.522,19,0.105,25,0.8,22,98,2001,201640,202000,-19,0
0021400991,0,1610612757,POR,39,28,0.582,19,48,14,10,89,0.404,61,0.458,28,0.286,20,0.85,19,97,2529,101284,202007,-8,0
0021400991,1,1610612764,WAS,44,21,0.677,25,43,6,6,82,0.5,70,0.486,12,0.583,26,0.615,17,105,2529,101284,202007,8,1
0021400992,0,1610612755,PHI,30,36,0.455,20,40,9,16,84,0.405,60,0.434,24,0.333,24,0.542,20,89,2002,2714,202037,-19,0
0021400992,1,1610612738,BOS,15,52,0.224,27,42,5,11,88,0.5,68,0.529,20,0.4,15,0.8,21,108,2002,2714,202037,19,1
0021400993,0,1610612743,DEN,26,42,0.382,14,37,10,15,81,0.37,63,0.349,18,0.444,21,0.619,24,81,1363,1662,201637,-11,0
0021400993,1,1610612763,MEM,47,20,0.701,14,57,20,19,80,0.412,71,0.436,9,0.222,28,0.857,16,92,1363,1662,201637,11,1
0021400994,0,1610612751,BKN,27,38,0.415,21,43,13,14,90,0.578,77,0.611,13,0.385,17,0.765,15,122,1164,2004,203592,16,1
0021400994,1,1610612750,MIN,14,52,0.212,27,36,13,16,88,0.466,73,0.438,15,0.6,17,0.882,15,106,1164,2004,203592,-16,0
0021400995,0,1610612739,CLE,43,26,0.623,17,32,7,14,79,0.38,46,0.414,33,0.333,27,0.778,21,92,1153,1188,202049,-14,0
0021400995,1,1610612748,MIA,30,36,0.455,21,45,6,15,76,0.553,61,0.623,15,0.267,22,0.818,21,106,1153,1188,202049,14,1
0021400996,0,1610612760,OKC,43,25,0.632,19,59,17,21,90,0.444,64,0.515,26,0.269,35,0.8,34,115,1148,2715,202041,-4,0
0021400996,1,1610612742,DAL,37,30,0.552,27,37,8,12,89,0.472,64,0.5,25,0.4,35,0.714,27,119,1148,2715,202041,4,1
0021400997,0,1610612766,CHA,29,36,0.446,9,36,6,7,78,0.295,59,0.305,19,0.263,18,0.833,11,66,1151,1174,201245,-28,0
0021400997,1,1610612762,UTA,30,36,0.455,19,61,14,13,78,0.423,54,0.333,24,0.625,19,0.684,19,94,1151,1174,201245,28,1
0021400998,0,1610612737,ATL,53,14,0.791,25,39,9,12,84,0.452,53,0.49,31,0.387,30,0.733,24,110,1198,1830,2532,7,1
0021400998,1,1610612758,SAC,22,44,0.333,23,45,9,20,81,0.469,61,0.508,20,0.35,25,0.8,29,103,1198,1830,2532,-7,0
0021400999,0,1610612747,LAL,53,13,0.803,24,45,10,18,85,0.459,70,0.443,15,0.533,21,0.905,19,105,1195,201639,202058,-3,0
0021400999,1,1610612744,GSW,17,49,0.258,28,37,7,14,84,0.476,57,0.579,27,0.259,23,0.913,21,108,1195,201639,202058,3,1
0021401000,0,1610612763,MEM,24,43,0.358,28,42,11,16,80,0.438,62,0.404,18,0.556,17,0.882,22,95,1201,101284,202000,-10,0
0021401000,1,1610612765,DET,47,21,0.691,26,38,9,9,83,0.47,50,0.54,33,0.364,22,0.682,16,105,1201,101284,202000,10,1
0021401001,0,1610612759,SAS,14,53,0.209,17,49,15,11,94,0.383,80,0.413,14,0.214,30,0.833,20,100,1192,2002,203177,-4,0
0021401001,1,1610612752,NYK,41,25,0.621,22,50,15,11,91,0.451,77,0.494,14,0.214,27,0.704,20,104,1192,2002,203177,4,1
0021401002,0,1610612753,ORL,45,22,0.672,19,40,12,10,89,0.427,67,0.478,22,0.273,17,0.706,21,94,1162,1168,202027,-13,0
0021401002,1,1610612745,HOU,21,48,0.304,27,47,12,14,78,0.5,51,0.549,27,0.407,27,0.667,14,107,1162,1168,202027,13,1
0021401003,0,1610612749,MIL,34,33,0.507,20,49,9,10,86,0.372,66,0.424,20,0.2,21,0.762,22,84,1199,2715,202053,-1,0
0021401003,1,1610612740,NOP,37,30,0.552,26,50,10,13,83,0.349,58,0.361,25,0.32,26,0.731,20,85,1199,2715,202053,1,1
0021401004,0,1610612766,CHA,29,37,0.439,20,43,9,13,79,0.405,65,0.415,14,0.357,29,0.793,23,92,2003,2534,200833,-7,0
0021401004,1,1610612746,LAC,43,25,0.632,24,44,7,12,77,0.455,53,0.491,24,0.375,28,0.714,26,99,2003,2534,200833,7,1
0021401005,0,1610612751,BKN,27,39,0.409,23,32,8,11,80,0.45,60,0.517,20,0.25,21,0.714,19,92,1176,2714,201246,-25,0
0021401005,1,1610612739,CLE,44,26,0.629,32,43,11,11,82,0.549,53,0.567,29,0.517,20,0.6,17,117,1176,2714,201246,25,1
0021401006,0,1610612765,DET,24,44,0.353,18,51,18,18,88,0.33,62,0.339,26,0.308,19,0.895,18,83,1664,1153,202007,-11,0
0021401006,1,1610612755,PHI,16,52,0.235,25,42,12,15,84,0.429,57,0.439,27,0.407,18,0.611,21,94,1664,1153,202007,11,1
0021401007,0,1610612757,POR,31,36,0.463,22,45,13,15,81,0.506,55,0.563,26,0.385,21,0.571,15,104,2530,201640,203593,-4,0
0021401007,1,1610612748,MIA,44,22,0.667,21,35,8,8,87,0.529,77,0.507,10,0.7,14,0.643,18,108,2530,201640,203593,4,1
0021401008,0,1610612750,MIN,14,53,0.209,21,45,12,18,87,0.483,70,0.515,17,0.353,15,0.667,20,100,1662,2529,202026,-5,0
0021401008,1,1610612761,TOR,41,27,0.603,25,39,8,12,79,0.443,50,0.46,29,0.414,27,0.852,15,105,1662,2529,202026,5,1
0021401009,0,1610612754,IND,41,28,0.594,16,38,5,9,81,0.395,62,0.419,19,0.316,21,0.762,23,86,1164,101283,202041,-17,0
0021401009,1,1610612741,CHI,30,37,0.448,22,52,9,12,82,0.415,58,0.414,24,0.417,28,0.893,23,103,1164,101283,202041,17,1
0021401010,0,1610612759,SAS,34,34,0.5,27,34,3,8,76,0.5,56,0.536,20,0.4,38,0.789,19,114,1152,2882,202037,11,1
0021401010,1,1610612749,MIL,42,25,0.627,28,43,11,12,80,0.487,66,0.484,14,0.5,24,0.75,26,103,1152,2882,202037,-11,0
0021401011,0,1610612738,BOS,30,37,0.448,32,39,11,20,84,0.524,50,0.621,34,0.382,28,0.607,28,118,1193,1363,200832,-4,0
0021401011,1,1610612760,OKC,38,30,0.559,19,46,18,16,88,0.477,69,0.536,19,0.263,39,0.846,26,122,1193,1363,200832,4,1
0021401012,0,1610612753,ORL,44,25,0.638,28,41,11,18,87,0.46,59,0.526,28,0.321,14,0.929,24,102,1146,2148,202053,-5,0
0021401012,1,1610612742,DAL,21,49,0.3,28,40,8,20,80,0.487,49,0.53,31,0.419,24,0.667,16,107,1146,2148,202053,5,1
0021401013,0,1610612746,LAC,22,45,0.328,27,36,8,11,88,0.511,51,0.549,37,0.459,13,0.692,23,116,2001,200834,201637,11,1
0021401013,1,1610612758,SAC,44,25,0.638,18,44,9,10,79,0.481,62,0.565,17,0.176,32,0.813,18,105,2001,200834,201637,-11,0
0021401014,0,1610612737,ATL,54,13,0.806,24,44,15,15,87,0.356,65,0.353,22,0.364,30,0.833,20,95,1174,1151,201245,-19,0
0021401014,1,1610612744,GSW,53,15,0.779,39,44,10,18,84,0.524,54,0.556,30,0.467,20,0.6,23,114,1174,1151,201245,19,1
0021401015,0,1610612764,WAS,30,37,0.448,16,41,6,21,63,0.524,52,0.52,11,0.545,23,0.696,21,88,1195,201639,202058,4,1
0021401015,1,1610612762,UTA,40,28,0.588,21,36,14,9,82,0.415,60,0.5,22,0.182,24,0.5,19,84,1195,201639,202058,-4,0
0021401016,0,1610612750,MIN,15,53,0.221,12,43,11,16,83,0.41,71,0.451,12,0.167,30,0.833,12,95,1168,2715,201246,3,1
0021401016,1,1610612752,NYK,14,54,0.206,22,49,12,15,97,0.412,77,0.467,20,0.2,10,0.8,18,92,1168,2715,201246,-3,0
0021401017,0,1610612743,DEN,46,22,0.676,23,42,6,15,93,0.452,57,0.509,36,0.361,19,0.579,28,108,1146,2004,202049,-10,0
0021401017,1,1610612745,HOU,26,43,0.377,27,49,10,16,83,0.446,53,0.472,30,0.4,40,0.8,19,118,1146,2004,202049,10,1
0021401018,0,1610612740,NOP,36,33,0.522,19,45,9,9,83,0.373,65,0.399,18,0.278,10,0.5,18,72,2001,200834,201637,-2,0
0021401018,1,1610612756,PHX,37,31,0.544,11,57,14,12,83,0.349,61,0.442,22,0.091,21,0.667,15,74,2001,200834,201637,2,1
0021401019,0,1610612762,UTA,17,50,0.254,19,36,2,14,62,0.403,37,0.432,25,0.36,31,0.677,17,80,2534,2003,200833,7,1
0021401019,1,1610612747,LAL,31,37,0.456,20,43,9,14,77,0.403,66,0.425,11,0.273,17,0.471,22,73,2534,2003,200833,-7,0
0021401020,0,1610612757,POR,22,49,0.31,13,44,11,13,80,0.475,56,0.553,24,0.292,24,0.875,19,104,1192,2714,200832,-7,0
0021401020,1,1610612753,ORL,44,23,0.657,22,50,18,7,94,0.457,82,0.463,12,0.417,24,0.833,22,111,1192,2714,200832,7,1
0021401021,0,1610612752,NYK,14,55,0.203,16,37,7,18,69,0.362,53,0.32,16,0.5,26,0.885,16,81,1662,101283,203592,-16,0
0021401021,1,1610612755,PHI,17,52,0.246,23,49,15,11,88,0.42,58,0.447,30,0.367,15,0.8,20,97,1662,101283,203592,16,1
0021401022,0,1610612749,MIL,28,39,0.418,23,81,38,17,129,0.38,113,0.363,16,0.5,29,0.724,31,127,1148,1193,203177,-2,0
0021401022,1,1610612751,BKN,34,35,0.493,31,53,16,15,107,0.43,82,0.427,25,0.44,34,0.765,25,129,1148,1193,203177,2,1
0021401023,0,1610612754,IND,45,26,0.634,23,42,9,8,84,0.429,64,0.438,20,0.4,13,0.923,20,92,1664,1830,202037,-3,0
0021401023,1,1610612739,CLE,30,38,0.441,18,45,11,9,82,0.427,56,0.465,26,0.346,21,0.762,16,95,1664,1830,202037,3,1
0021401024,0,1610612743,DEN,26,44,0.371,21,35,10,16,79,0.468,52,0.577,27,0.259,19,0.526,20,91,1176,2532,202007,-17,0
0021401024,1,1610612748,MIA,32,36,0.471,23,44,10,16,81,0.531,65,0.554,16,0.438,19,0.789,17,108,1176,2532,202007,17,1
0021401025,0,1610612761,TOR,42,28,0.6,20,36,12,6,79,0.38,54,0.371,25,0.4,26,0.846,19,92,1147,101284,202053,-16,0
0021401025,1,1610612741,CHI,41,28,0.594,32,47,13,12,79,0.532,51,0.648,28,0.321,17,0.882,21,108,1147,101284,202053,16,1
0021401026,0,1610612737,ATL,53,16,0.768,20,34,7,11,82,0.5,53,0.528,29,0.448,25,0.8,16,115,2529,2530,201638,-8,0
0021401026,1,1610612760,OKC,39,30,0.565,26,44,10,12,84,0.512,54,0.556,30,0.433,26,0.923,19,123,2529,2530,201638,8,1
0021401027,0,1610612763,MEM,44,26,0.629,19,38,6,15,77,0.532,59,0.559,18,0.444,32,0.688,30,112,1162,1198,2882,11,1
0021401027,1,1610612742,DAL,48,21,0.696,14,41,9,17,76,0.447,54,0.481,22,0.364,36,0.694,29,101,1162,1198,2882,-11,0
0021401028,0,1610612738,BOS,43,25,0.632,19,47,14,15,88,0.398,68,0.442,20,0.25,20,0.7,19,89,1164,2148,203593,-12,0
0021401028,1,1610612759,SAS,30,38,0.441,31,45,7,13,81,0.469,58,0.569,23,0.217,23,0.87,14,101,1164,2148,203593,12,1
0021401029,0,1610612766,CHA,29,38,0.433,16,36,7,13,91,0.396,73,0.412,18,0.333,16,0.813,18,91,1195,201639,202058,-10,0
0021401029,1,1610612758,SAC,23,45,0.338,21,48,11,21,78,0.474,57,0.491,21,0.429,25,0.72,17,101,1195,201639,202058,10,1
0021401030,0,1610612740,NOP,37,32,0.536,22,42,9,20,77,0.429,55,0.401,22,0.5,22,0.864,17,96,1363,1194,1204,-16,0
0021401030,1,1610612744,GSW,55,13,0.809,29,42,12,10,88,0.5,69,0.565,19,0.263,23,0.826,19,112,1363,1194,1204,16,1
0021401031,0,1610612764,WAS,45,25,0.643,27,36,8,9,86,0.43,67,0.462,19,0.316,23,0.826,16,99,1174,1151,201245,-14,0
0021401031,1,1610612746,LAC,40,29,0.58,33,46,8,14,86,0.523,63,0.523,23,0.522,17,0.647,21,113,1174,1151,201245,14,1
0021401032,0,1610612751,BKN,30,39,0.435,21,35,3,8,75,0.613,63,0.635,12,0.5,31,0.806,18,123,1146,1188,202049,12,1
0021401032,1,1610612754,IND,29,39,0.426,22,39,11,9,90,0.5,67,0.552,23,0.348,18,0.722,23,111,1146,1188,202049,-12,0
0021401033,0,1610612741,CHI,42,29,0.592,22,45,8,11,77,0.429,56,0.483,21,0.286,24,0.792,11,91,1662,2002,201246,-16,0
0021401033,1,1610612765,DET,25,44,0.362,28,44,6,4,90,0.489,64,0.516,26,0.423,10,0.8,20,107,1662,2002,201246,16,1
0021401034,0,1610612756,PHX,46,23,0.667,20,49,14,14,92,0.5,77,0.494,15,0.533,24,0.708,16,117,1152,201638,201640,15,1
0021401034,1,1610612745,HOU,37,33,0.529,28,36,4,18,87,0.471,53,0.585,34,0.294,12,0.833,21,102,1152,201638,201640,-15,0
0021401035,0,1610612757,POR,49,21,0.7,15,44,5,17,76,0.434,54,0.5,22,0.273,15,0.933,17,86,1830,2715,202026,-11,0
0021401035,1,1610612763,MEM,44,24,0.647,21,45,11,10,89,0.416,71,0.367,18,0.611,16,0.75,16,97,1830,2715,202026,11,1
0021401036,0,1610612762,UTA,56,13,0.812,19,35,8,15,73,0.438,51,0.431,22,0.455,21,0.81,19,91,2001,200834,201637,-15,0
0021401036,1,1610612744,GSW,31,38,0.449,25,37,7,10,78,0.487,60,0.5,18,0.444,26,0.846,17,106,2001,200834,201637,15,1
0021401037,0,1610612739,CLE,34,36,0.486,22,36,9,13,84,0.5,53,0.547,31,0.419,16,0.688,12,108,1147,1168,202000,18,1
0021401037,1,1610612749,MIL,46,26,0.639,23,39,6,23,70,0.543,58,0.604,12,0.25,14,0.786,14,90,1147,1168,202000,-18,0
0021401038,0,1610612748,MIA,32,37,0.464,13,41,13,18,81,0.395,63,0.46,18,0.167,15,0.533,15,75,1162,101284,203177,-18,0
0021401038,1,1610612760,OKC,40,30,0.571,25,51,21,17,90,0.444,72,0.472,18,0.333,13,0.538,17,93,1162,101284,203177,18,1
0021401039,0,1610612759,SAS,53,17,0.757,30,43,10,16,82,0.561,65,0.6,17,0.412,17,0.882,14,114,1153,2714,202041,19,1
0021401039,1,1610612737,ATL,44,25,0.638,25,29,6,18,80,0.475,56,0.464,24,0.5,7,1.0,15,95,1153,2714,202041,-19,0
0021401040,0,1610612740,NOP,46,25,0.648,21,41,9,18,75,0.507,53,0.491,22,0.545,16,0.75,21,100,1164,1201,2148,-7,0
0021401040,1,1610612746,LAC,37,33,0.529,25,42,16,10,91,0.462,68,0.515,23,0.304,23,0.696,17,107,1164,1201,2148,7,1
0021401041,0,1610612752,NYK,14,56,0.2,24,38,12,11,84,0.417,65,0.416,19,0.421,16,0.688,23,89,1148,1664,202037,-17,0
0021401041,1,1610612761,TOR,42,28,0.6,22,44,8,16,75,0.52,64,0.547,11,0.364,29,0.828,14,106,1148,1664,202037,17,1
0021401042,0,1610612764,WAS,24,45,0.348,21,44,16,16,87,0.402,70,0.457,17,0.176,18,0.722,18,86,2003,2534,200833,-23,0
0021401042,1,1610612758,SAC,40,30,0.571,24,34,4,16,79,0.506,62,0.516,17,0.471,23,0.913,17,109,2003,2534,200833,23,1
0021401043,0,1610612765,DET,30,39,0.435,24,56,11,14,89,0.438,63,0.476,26,0.346,30,0.6,21,105,1192,2529,202053,8,1
0021401043,1,1610612738,BOS,26,44,0.371,24,59,18,13,105,0.362,78,0.385,27,0.296,17,0.765,23,97,1192,2529,202053,-8,0
0021401044,0,1610612743,DEN,27,44,0.38,30,49,18,13,90,0.467,62,0.484,28,0.429,30,0.767,19,119,1198,1199,203592,19,1
0021401044,1,1610612753,ORL,22,50,0.306,26,40,11,18,85,0.482,68,0.544,17,0.235,17,0.824,26,100,1198,1199,203592,-19,0
0021401045,0,1610612766,CHA,30,38,0.441,21,42,13,7,89,0.506,71,0.55,18,0.333,16,0.813,16,109,1193,1194,203593,11,1
0021401045,1,1610612750,MIN,15,54,0.217,24,32,3,13,74,0.554,63,0.587,11,0.364,16,0.75,17,98,1193,1194,203593,-11,0
0021401046,0,1610612742,DAL,44,27,0.62,21,40,15,12,96,0.385,77,0.415,19,0.263,22,0.591,22,92,1195,201639,202027,-6,0
0021401046,1,1610612756,PHX,38,33,0.535,22,49,9,19,76,0.513,55,0.6,21,0.286,23,0.609,23,98,1195,201639,202027,6,1
0021401047,0,1610612755,PHI,18,50,0.265,22,39,13,8,89,0.36,62,0.372,27,0.333,21,0.667,21,87,1151,1174,201245,-14,0
0021401047,1,1610612747,LAL,17,53,0.243,21,52,13,13,81,0.481,67,0.507,14,0.357,22,0.818,21,101,1151,1174,201245,14,1
0021401048,0,1610612745,HOU,47,23,0.671,16,35,4,19,65,0.477,41,0.439,24,0.542,37,0.946,25,110,1662,201246,202007,10,1
0021401048,1,1610612754,IND,30,40,0.429,21,40,16,18,90,0.444,66,0.484,24,0.333,19,0.632,23,100,1662,201246,202007,-10,0
0021401049,0,1610612738,BOS,29,40,0.42,25,47,8,9,92,0.511,70,0.586,22,0.273,14,0.714,21,110,1830,2002,202000,19,1
0021401049,1,1610612751,BKN,31,39,0.443,15,48,16,11,89,0.36,72,0.431,17,0.059,30,0.867,13,91,1830,2002,202000,-19,0
0021401050,0,1610612763,MEM,50,21,0.704,22,39,9,10,79,0.519,67,0.508,12,0.583,19,0.737,19,103,1146,201640,202053,21,1
0021401050,1,1610612752,NYK,14,57,0.197,22,37,8,17,76,0.421,58,0.483,18,0.222,17,0.824,18,82,1146,201640,202053,-21,0
0021401051,0,1610612766,CHA,30,39,0.435,11,51,11,10,81,0.346,61,0.328,20,0.4,28,0.786,25,86,1162,1185,200834,-12,0
0021401051,1,1610612741,CHI,43,29,0.597,21,46,6,6,82,0.451,66,0.515,16,0.188,29,0.724,20,98,1162,1185,200834,12,1
0021401052,0,1610612750,MIN,16,54,0.229,19,37,11,19,78,0.474,59,0.423,19,0.632,25,0.8,23,106,1204,2530,202027,2,1
0021401052,1,1610612762,UTA,31,39,0.443,21,46,21,17,87,0.437,59,0.492,28,0.321,31,0.613,20,104,1204,2530,202027,-2,0
0021401053,0,1610612764,WAS,57,13,0.814,15,38,5,11,81,0.333,70,0.342,11,0.273,26,0.731,15,76,1176,1188,201638,-31,0
0021401053,1,1610612744,GSW,40,31,0.563,23,62,19,11,95,0.411,62,0.42,33,0.394,21,0.762,14,107,1176,1188,201638,31,1
0021401054,0,1610612761,TOR,42,29,0.592,19,43,12,12,75,0.467,52,0.539,23,0.304,29,0.931,20,104,1194,201640,200832,-4,0
0021401054,1,1610612765,DET,27,44,0.38,26,42,20,7,93,0.43,64,0.437,29,0.414,24,0.667,21,108,1194,201640,200832,4,1
0021401055,0,1610612748,MIA,35,36,0.493,18,34,8,18,75,0.44,56,0.446,19,0.421,18,0.778,20,88,2001,2004,203593,-1,0
0021401055,1,1610612749,MIL,32,38,0.457,25,53,20,20,87,0.414,70,0.457,17,0.235,17,0.765,23,89,2001,2004,203593,1,1
0021401056,0,1610612747,LAL,41,30,0.577,22,28,8,10,85,0.518,66,0.531,19,0.474,27,0.741,17,117,1199,1198,202049,-10,0
0021401056,1,1610612760,OKC,18,51,0.261,29,49,13,16,86,0.558,65,0.569,21,0.524,23,0.87,20,127,1199,1198,202049,10,1
0021401057,0,1610612759,SAS,45,27,0.625,16,43,9,16,85,0.424,57,0.492,28,0.286,18,0.778,20,94,1152,1664,101283,-7,0
0021401057,1,1610612742,DAL,44,26,0.629,21,49,10,16,87,0.483,65,0.539,22,0.318,13,0.769,19,101,1152,1664,101283,7,1
0021401058,0,1610612755,PHI,25,45,0.357,18,44,7,20,81,0.494,53,0.51,28,0.464,21,0.619,29,106,1201,101284,202037,-1,0
0021401058,1,1610612758,SAC,17,54,0.239,21,50,20,10,97,0.361,77,0.364,20,0.35,38,0.789,20,107,1201,101284,202037,1,1
0021401059,0,1610612744,GSW,44,25,0.638,37,46,6,13,83,0.602,57,0.666,26,0.462,11,0.909,18,122,1164,2148,202041,14,1
0021401059,1,1610612757,POR,58,13,0.817,23,35,12,10,92,0.424,58,0.414,34,0.441,19,0.789,14,108,1164,2148,202041,-14,0
0021401060,0,1610612751,BKN,30,40,0.429,28,46,5,9,91,0.429,77,0.468,14,0.214,11,0.909,18,91,1204,2001,202007,3,1
0021401060,1,1610612766,CHA,30,40,0.429,23,51,10,11,91,0.396,79,0.418,12,0.25,20,0.65,17,88,1204,2001,202007,-3,0
0021401061,0,1610612746,LAC,47,25,0.653,31,39,6,15,78,0.564,50,0.66,28,0.393,18,0.667,17,111,1830,2004,203593,31,1
0021401061,1,1610612752,NYK,14,58,0.194,14,34,7,20,82,0.354,59,0.407,23,0.217,19,0.895,15,80,1830,2004,203593,-31,0
0021401062,0,1610612737,ATL,22,51,0.301,21,45,12,13,90,0.433,59,0.491,31,0.323,10,0.7,17,95,1147,2003,201637,12,1
0021401062,1,1610612753,ORL,54,17,0.761,19,42,10,17,78,0.41,62,0.467,16,0.188,20,0.8,14,83,1147,2003,201637,-12,0
0021401063,0,1610612754,IND,40,32,0.556,21,43,9,10,85,0.447,59,0.492,26,0.346,28,0.643,23,103,1162,2002,203177,2,1
0021401063,1,1610612764,WAS,31,40,0.437,13,46,6,10,75,0.44,61,0.459,14,0.357,38,0.789,23,101,1162,2002,203177,-2,0
0021401064,0,1610612748,MIA,31,40,0.437,23,38,8,16,77,0.442,53,0.472,24,0.375,23,0.696,28,93,2534,200833,201639,7,1
0021401064,1,1610612738,BOS,33,38,0.465,16,43,10,16,69,0.406,50,0.46,19,0.263,37,0.676,25,86,2534,200833,201639,-7,0
0021401065,0,1610612741,CHI,44,29,0.603,26,31,2,8,74,0.608,51,0.647,23,0.522,17,0.824,16,116,1153,2882,202058,13,1
0021401065,1,1610612761,TOR,42,30,0.583,16,35,10,7,83,0.47,62,0.484,21,0.429,19,0.842,16,103,1153,2882,202058,-13,0
0021401066,0,1610612739,CLE,47,26,0.644,30,49,11,18,84,0.512,50,0.58,34,0.412,13,0.846,18,111,1193,1195,2714,22,1
0021401066,1,1610612763,MEM,50,22,0.694,18,32,9,8,85,0.435,68,0.485,17,0.235,16,0.688,15,89,1193,1195,2714,-22,0
0021401067,0,1610612747,LAL,16,55,0.225,21,48,14,16,92,0.424,66,0.5,26,0.231,18,0.944,23,101,2529,2005,1192,2,1
0021401067,1,1610612750,MIN,19,51,0.271,14,40,9,17,78,0.423,56,0.482,22,0.273,30,0.9,16,99,2529,2005,1192,-2,0
0021401068,0,1610612745,HOU,48,23,0.676,29,43,12,18,81,0.494,59,0.576,22,0.273,12,0.75,22,95,1151,1174,2532,2,1
0021401068,1,1610612740,NOP,37,34,0.521,20,37,12,13,75,0.453,60,0.483,15,0.333,32,0.625,16,93,1151,1174,2532,-2,0
0021401069,0,1610612755,PHI,27,45,0.375,17,49,13,16,84,0.417,50,0.42,34,0.412,22,0.682,22,99,2530,2715,201246,14,1
0021401069,1,1610612743,DEN,18,54,0.25,13,49,13,16,84,0.345,55,0.381,29,0.276,27,0.704,22,85,2530,2715,201246,-14,0
0021401070,0,1610612757,POR,45,25,0.643,19,45,11,14,81,0.42,54,0.5,27,0.259,20,0.85,18,92,1188,101284,201638,3,1
0021401070,1,1610612762,UTA,31,40,0.437,12,43,11,9,80,0.438,64,0.485,16,0.25,23,0.652,20,89,1188,101284,201638,-3,0
0021401071,0,1610612760,OKC,41,31,0.569,16,37,10,10,90,0.4,72,0.417,18,0.333,14,0.929,15,91,1148,1168,202026,-39,0
0021401071,1,1610612759,SAS,45,26,0.634,28,49,11,10,88,0.58,67,0.568,21,0.619,19,0.789,12,130,1148,1168,202026,39,1
0021401072,0,1610612758,SAC,38,34,0.528,27,43,8,19,81,0.494,60,0.534,21,0.381,23,0.87,24,108,1176,1363,202041,9,1
0021401072,1,1610612756,PHX,26,45,0.366,16,46,14,18,87,0.437,62,0.516,25,0.24,26,0.654,19,99,1176,1363,202041,-9,0
0021401073,0,1610612754,IND,31,41,0.431,18,41,12,19,71,0.423,41,0.391,30,0.467,43,0.767,28,107,1194,1198,201245,-4,0
0021401073,1,1610612749,MIL,36,36,0.5,26,30,6,16,73,0.534,54,0.555,19,0.474,34,0.706,34,111,1194,1198,201245,4,1
0021401074,0,1610612765,DET,28,44,0.389,22,41,12,5,90,0.467,72,0.486,18,0.389,27,0.741,12,111,1195,1204,2148,14,1
0021401074,1,1610612753,ORL,22,52,0.297,31,40,8,16,82,0.524,67,0.597,15,0.2,8,1.0,24,97,1195,1204,2148,-14,0
0021401075,0,1610612746,LAC,48,25,0.658,28,56,8,16,82,0.537,53,0.604,29,0.414,31,0.613,24,119,1192,2002,200832,21,1
0021401075,1,1610612755,PHI,18,55,0.247,17,40,8,13,86,0.419,55,0.455,31,0.355,27,0.556,25,98,1192,2002,200832,-21,0
0021401076,0,1610612766,CHA,30,41,0.423,25,61,10,11,104,0.346,79,0.354,25,0.32,35,0.771,17,107,1146,201640,202049,-3,0
0021401076,1,1610612764,WAS,41,32,0.562,25,72,17,16,113,0.389,88,0.397,25,0.36,22,0.591,26,110,1146,201640,202049,3,1
0021401077,0,1610612748,MIA,55,17,0.764,20,41,11,18,82,0.39,47,0.447,35,0.314,15,0.733,20,86,1152,1201,200834,-13,0
0021401077,1,1610612737,ATL,33,39,0.458,31,38,5,16,72,0.514,54,0.574,18,0.333,24,0.792,13,99,1152,1201,200834,13,1
0021401078,0,1610612739,CLE,47,27,0.635,17,40,6,16,81,0.457,51,0.569,30,0.267,20,0.8,19,98,2003,1153,201245,-8,0
0021401078,1,1610612751,BKN,31,40,0.437,21,46,10,15,86,0.465,63,0.492,23,0.391,19,0.895,18,106,2003,1153,201245,8,1
0021401079,0,1610612738,BOS,14,59,0.192,18,44,9,16,69,0.42,49,0.51,20,0.2,43,0.791,17,96,1188,2882,202027,4,1
0021401079,1,1610612752,NYK,32,40,0.444,23,36,9,12,87,0.437,63,0.492,24,0.292,14,0.643,31,92,1188,2882,202027,-4,0
0021401080,0,1610612747,LAL,43,30,0.589,14,46,16,12,84,0.345,67,0.373,17,0.235,29,0.724,19,83,2534,1363,200833,-11,0
0021401080,1,1610612761,TOR,19,52,0.268,25,40,8,10,75,0.48,57,0.509,18,0.389,21,0.714,19,94,2534,1363,200833,11,1
0021401081,0,1610612750,MIN,49,23,0.681,26,31,6,13,76,0.487,62,0.5,14,0.429,34,0.882,13,110,1148,201637,201639,-10,0
0021401081,1,1610612745,HOU,16,56,0.222,34,41,13,17,83,0.53,39,0.615,44,0.455,17,0.706,26,120,1148,201637,201639,10,1
0021401082,0,1610612744,GSW,50,23,0.685,28,43,14,14,90,0.433,59,0.389,31,0.516,17,0.765,17,107,1147,101284,202007,23,1
0021401082,1,1610612763,MEM,59,13,0.819,19,40,8,19,76,0.447,63,0.46,13,0.385,15,0.733,18,84,1147,101284,202007,-23,0
0021401083,0,1610612758,SAC,38,34,0.528,14,37,10,11,79,0.443,64,0.437,15,0.467,18,0.611,14,88,2530,1168,203592,-14,0
