game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021001008,1,1610612740,NOH,33,33,0.5,22,43,9,13,80,0.475,63,0.508,17,0.353,23,0.783,16,100,1193,1154,202058,5,1
0021001009,0,1610612766,CHA,28,39,0.418,13,37,6,13,78,0.372,67,0.403,11,0.182,21,0.857,13,78,1174,2534,202007,-16,0
0021001009,1,1610612745,HOU,35,34,0.507,23,51,15,11,87,0.414,64,0.438,23,0.348,16,0.875,19,94,1174,2534,202007,16,1
0021001010,0,1610612750,MIN,36,33,0.522,13,42,17,12,88,0.42,68,0.455,20,0.3,32,0.75,25,104,1142,1179,200832,-15,0
0021001010,1,1610612762,UTA,17,52,0.246,28,39,7,13,84,0.548,65,0.601,19,0.368,28,0.714,25,119,1142,1179,200832,15,1
0021001011,0,1610612739,CLE,16,50,0.242,16,42,7,16,74,0.514,65,0.554,9,0.222,30,0.633,18,97,1152,1198,101284,4,1
0021001011,1,1610612758,SAC,13,53,0.197,22,49,17,14,100,0.38,77,0.377,23,0.391,13,0.615,24,93,1152,1198,101284,-4,0
0021001012,0,1610612742,DAL,30,38,0.441,28,41,10,14,77,0.519,58,0.551,19,0.421,27,0.889,16,112,1164,2003,1204,6,1
0021001012,1,1610612744,GSW,48,20,0.706,24,31,7,13,82,0.512,58,0.569,24,0.375,19,0.684,18,106,1164,2003,1204,-6,0
0021001013,0,1610612755,PHI,26,43,0.377,28,46,9,11,84,0.452,67,0.447,17,0.471,24,0.833,26,104,1199,1830,2529,10,1
0021001013,1,1610612746,LAC,35,33,0.515,19,44,8,17,79,0.456,66,0.485,13,0.308,34,0.529,19,94,1199,1830,2529,-10,0
0021001014,0,1610612741,CHI,22,44,0.333,19,50,17,11,81,0.407,61,0.475,20,0.2,22,0.636,18,84,1147,2715,201637,11,1
0021001014,1,1610612751,NJN,49,18,0.731,22,46,17,13,83,0.349,64,0.406,19,0.158,18,0.667,17,73,1147,2715,201637,-11,0
0021001015,0,1610612763,MEM,37,32,0.536,22,41,9,10,76,0.461,64,0.485,12,0.333,30,0.833,17,99,2148,1192,2532,-21,0
0021001015,1,1610612752,NYK,35,32,0.522,25,35,6,10,79,0.519,43,0.488,36,0.556,21,0.857,20,120,2148,1192,2532,21,1
0021001016,0,1610612739,CLE,39,29,0.574,6,29,7,18,59,0.356,44,0.409,15,0.2,30,0.833,24,70,1168,201640,1167,-41,0
0021001016,1,1610612757,POR,13,54,0.194,29,45,15,12,83,0.542,56,0.607,27,0.407,13,0.769,19,111,1168,201640,1167,41,1
0021001017,0,1610612741,CHI,30,39,0.435,10,46,16,13,86,0.407,59,0.492,27,0.222,42,0.762,28,108,1176,2882,200833,-7,0
0021001017,1,1610612754,IND,49,19,0.721,20,50,16,10,93,0.43,80,0.437,13,0.385,35,0.857,33,115,1176,2882,200833,7,1
0021001018,0,1610612743,DEN,44,26,0.629,19,47,12,16,78,0.359,55,0.4,23,0.261,24,0.833,22,82,1200,1159,202007,-3,0
0021001018,1,1610612753,ORL,41,28,0.594,17,51,14,18,75,0.373,50,0.38,25,0.36,31,0.645,23,85,1200,1159,202007,3,1
0021001019,0,1610612764,WAS,19,49,0.279,16,46,19,13,86,0.477,76,0.513,10,0.2,33,0.697,28,107,1154,1185,1193,-9,0
0021001019,1,1610612761,TOR,16,51,0.239,26,37,13,15,76,0.5,59,0.525,17,0.412,41,0.805,24,116,1154,1185,1193,9,1
0021001020,0,1610612748,MIA,39,30,0.565,28,50,8,16,71,0.535,49,0.551,22,0.5,26,0.731,23,106,1195,2534,1188,21,1
0021001020,1,1610612737,ATL,47,22,0.681,21,27,5,5,79,0.443,67,0.478,12,0.25,22,0.545,18,85,1195,2534,1188,-21,0
0021001021,0,1610612752,NYK,25,44,0.362,23,42,13,18,81,0.457,50,0.5,31,0.387,11,0.818,17,95,1153,2716,200834,-4,0
0021001021,1,1610612765,DET,35,33,0.515,26,38,12,10,84,0.476,71,0.493,13,0.385,21,0.667,17,99,1153,2716,200834,4,1
0021001022,0,1610612766,CHA,28,40,0.412,17,34,7,15,74,0.446,57,0.491,17,0.294,18,0.611,18,82,1162,2002,202058,-17,0
0021001022,1,1610612760,OKC,45,23,0.662,23,36,6,12,72,0.528,54,0.574,18,0.389,22,0.727,19,99,1162,2002,202058,17,1
0021001023,0,1610612759,SAS,48,21,0.696,15,36,9,11,83,0.434,66,0.44,17,0.412,19,0.947,22,97,1174,1201,2004,6,1
0021001023,1,1610612742,DAL,55,13,0.809,20,41,7,19,73,0.493,50,0.6,23,0.261,17,0.765,21,91,1174,1201,2004,-6,0
0021001024,0,1610612738,BOS,36,34,0.514,19,35,6,13,71,0.423,61,0.476,10,0.1,25,0.64,21,77,2001,101284,201639,-16,0
0021001024,1,1610612745,HOU,48,19,0.716,22,44,9,15,73,0.438,51,0.47,22,0.364,23,0.913,17,93,2001,101284,201639,16,1
0021001025,0,1610612751,NJN,27,41,0.397,26,34,8,11,79,0.443,56,0.482,23,0.348,24,0.708,14,95,2530,1363,201638,-15,0
0021001025,1,1610612749,MIL,22,45,0.328,25,36,5,9,81,0.568,64,0.563,17,0.588,9,0.889,18,110,2530,1363,201638,15,1
0021001026,0,1610612744,GSW,34,33,0.507,16,51,16,21,83,0.422,64,0.453,19,0.316,27,0.778,23,97,1152,2005,1198,-11,0
0021001026,1,1610612756,PHX,30,39,0.435,25,45,14,12,86,0.442,61,0.492,25,0.32,30,0.8,19,108,1152,2005,1198,11,1
0021001027,0,1610612755,PHI,16,51,0.239,30,57,16,14,99,0.444,83,0.445,16,0.438,12,0.583,19,102,1164,2003,1204,22,1
0021001027,1,1610612758,SAC,36,33,0.522,17,51,14,21,84,0.345,62,0.387,22,0.227,28,0.607,15,80,1164,2003,1204,-22,0
0021001028,0,1610612750,MIN,49,20,0.71,24,45,17,17,88,0.443,67,0.477,21,0.333,18,0.722,19,98,1168,1662,201640,-8,0
0021001028,1,1610612747,LAL,17,53,0.243,24,44,15,16,84,0.476,65,0.492,19,0.421,23,0.783,19,106,1168,1662,201640,8,1
0021001029,0,1610612739,CLE,13,55,0.191,20,37,7,14,75,0.48,60,0.55,15,0.2,20,0.85,20,92,1194,1664,201246,-8,0
0021001029,1,1610612746,LAC,27,43,0.386,25,34,6,15,77,0.481,60,0.467,17,0.529,18,0.944,16,100,1194,1664,201246,8,1
0021001030,0,1610612743,DEN,41,29,0.586,14,31,4,9,78,0.436,54,0.444,24,0.417,28,0.714,19,98,1192,2148,2532,-5,0
0021001030,1,1610612748,MIA,48,22,0.686,15,38,4,12,71,0.507,51,0.588,20,0.3,29,0.862,22,103,1192,2148,2532,5,1
0021001031,0,1610612754,IND,38,32,0.543,11,36,7,20,73,0.356,47,0.404,26,0.269,26,0.731,20,78,1195,1363,200834,-21,0
0021001031,1,1610612763,MEM,30,40,0.429,25,44,11,12,85,0.518,76,0.579,9,0.0,17,0.647,20,99,1195,1363,200834,21,1
0021001032,0,1610612738,BOS,49,19,0.721,23,33,6,10,68,0.515,58,0.552,10,0.3,19,0.842,22,89,1199,1830,2004,4,1
0021001032,1,1610612740,NOH,40,31,0.563,21,38,10,11,73,0.452,55,0.473,18,0.389,18,0.667,16,85,1199,1830,2004,-4,0
0021001033,0,1610612766,CHA,28,41,0.406,23,39,9,12,80,0.5,74,0.514,6,0.333,20,0.8,20,98,1147,2714,201639,-11,0
0021001033,1,1610612759,SAS,56,13,0.812,31,34,5,11,74,0.527,40,0.55,34,0.5,24,0.583,18,109,1147,2714,201639,11,1
0021001034,0,1610612755,PHI,40,29,0.58,25,37,10,10,80,0.5,63,0.508,17,0.471,15,0.867,22,101,1179,1142,200832,-9,0
0021001034,1,1610612757,POR,36,34,0.514,29,36,8,11,72,0.514,49,0.531,23,0.478,29,0.862,11,110,1179,1142,200832,9,1
0021001035,0,1610612751,NJN,17,51,0.25,26,47,21,20,87,0.437,70,0.5,17,0.176,18,0.722,23,92,2001,1153,200833,-6,0
0021001035,1,1610612764,WAS,22,46,0.324,21,32,10,10,81,0.519,73,0.562,8,0.125,17,0.765,15,98,2001,1153,200833,6,1
0021001036,0,1610612765,DET,40,30,0.571,23,34,9,11,78,0.5,63,0.54,15,0.333,17,0.765,21,96,1159,1200,201638,-8,0
0021001036,1,1610612737,ATL,25,45,0.357,25,39,8,9,70,0.529,55,0.546,15,0.467,31,0.742,12,104,1159,1200,201638,8,1
0021001037,0,1610612752,NYK,28,41,0.406,22,39,9,6,88,0.386,66,0.378,22,0.409,22,0.818,26,95,1174,2534,202007,-5,0
0021001037,1,1610612749,MIL,35,34,0.507,18,50,12,12,72,0.431,53,0.454,19,0.368,37,0.838,18,100,1174,2534,202007,5,1
0021001038,0,1610612758,SAC,17,54,0.239,30,47,11,16,91,0.56,69,0.579,22,0.5,23,0.609,22,127,1154,1185,1193,32,1
0021001038,1,1610612750,MIN,17,51,0.25,20,27,5,25,79,0.443,62,0.452,17,0.412,24,0.75,20,95,1154,1185,1193,-32,0
0021001039,0,1610612756,PHX,27,44,0.38,24,38,9,8,84,0.488,62,0.5,22,0.455,19,0.842,15,108,1168,201640,1167,9,1
0021001039,1,1610612746,LAC,35,33,0.515,24,38,7,10,84,0.452,64,0.453,20,0.45,17,0.824,20,99,1168,201640,1167,-9,0
0021001040,0,1610612762,UTA,37,34,0.521,20,52,22,14,97,0.433,81,0.42,16,0.5,25,0.64,26,108,1188,1662,2148,-2,0
0021001040,1,1610612745,HOU,36,34,0.514,18,48,14,10,82,0.402,63,0.396,19,0.421,41,0.878,20,110,1188,1662,2148,2,1
0021001041,0,1610612761,TOR,45,24,0.652,20,43,10,11,81,0.432,67,0.433,14,0.429,24,0.792,24,95,1164,1201,201245,2,1
0021001041,1,1610612760,OKC,20,49,0.29,18,44,9,10,75,0.4,58,0.431,17,0.294,35,0.8,19,93,1164,1201,201245,-2,0
0021001042,0,1610612744,GSW,49,21,0.7,16,39,6,16,77,0.351,57,0.386,20,0.25,20,0.7,19,73,1146,1162,201637,-28,0
0021001042,1,1610612742,DAL,30,40,0.429,24,51,11,15,79,0.43,46,0.477,33,0.364,25,0.84,22,101,1146,1162,201637,28,1
0021001043,0,1610612757,POR,50,20,0.714,21,45,17,13,83,0.386,58,0.449,25,0.24,15,0.667,11,80,1152,1198,2005,-4,0
0021001043,1,1610612747,LAL,40,30,0.571,24,35,9,12,78,0.449,61,0.525,17,0.176,12,0.917,17,84,1152,1198,2005,4,1
0021001044,0,1610612753,ORL,13,56,0.188,27,47,12,20,77,0.468,49,0.552,28,0.321,23,0.696,16,97,1164,2714,200834,11,1
0021001044,1,1610612739,CLE,45,26,0.634,24,38,10,15,81,0.395,61,0.443,20,0.25,21,0.81,17,86,1164,2714,200834,-11,0
0021001045,0,1610612754,IND,31,40,0.437,19,44,6,18,72,0.486,56,0.535,16,0.313,30,0.9,13,102,1199,1204,2716,4,1
0021001045,1,1610612751,NJN,22,47,0.319,25,43,17,8,98,0.398,72,0.431,26,0.308,18,0.667,26,98,1199,1204,2716,-4,0
0021001046,0,1610612738,BOS,35,35,0.5,17,48,10,8,80,0.463,70,0.515,10,0.1,26,0.808,21,96,1176,2715,2882,10,1
0021001046,1,1610612752,NYK,50,19,0.725,20,38,9,13,74,0.405,52,0.442,22,0.318,25,0.76,23,86,1176,2715,2882,-10,0
0021001047,0,1610612758,SAC,50,19,0.725,19,34,12,22,74,0.432,62,0.435,12,0.417,27,0.852,22,92,1174,1363,201638,-40,0
0021001047,1,1610612741,CHI,17,52,0.246,34,38,11,10,80,0.613,63,0.588,17,0.706,31,0.71,23,132,1174,1363,201638,40,1
0021001048,0,1610612762,UTA,36,35,0.507,20,30,6,17,66,0.485,54,0.537,12,0.25,25,0.72,17,85,1193,1194,101283,-18,0
0021001048,1,1610612763,MEM,39,32,0.549,33,40,14,9,89,0.506,77,0.52,12,0.417,10,0.8,20,103,1193,1194,101283,18,1
0021001049,0,1610612744,GSW,57,13,0.814,16,45,12,17,84,0.452,65,0.492,19,0.316,18,0.778,19,96,1662,1188,1159,-15,0
0021001049,1,1610612759,SAS,30,41,0.423,29,42,7,11,85,0.494,53,0.585,32,0.344,19,0.842,11,111,1662,1188,1159,15,1
0021001050,0,1610612761,TOR,42,29,0.592,20,41,8,21,87,0.402,69,0.42,18,0.333,18,0.778,29,90,1142,2005,202058,-33,0
0021001050,1,1610612743,DEN,20,50,0.286,31,52,13,16,90,0.478,67,0.538,23,0.304,37,0.811,18,123,1142,2005,202058,33,1
0021001051,0,1610612741,CHI,40,31,0.563,30,40,10,11,79,0.544,61,0.54,18,0.556,24,0.75,22,114,1162,2002,101284,33,1
0021001051,1,1610612737,ATL,51,19,0.729,16,26,5,13,64,0.453,58,0.414,6,0.833,24,0.75,23,81,1162,2002,101284,-33,0
0021001052,0,1610612764,WAS,41,30,0.577,15,32,10,27,70,0.371,61,0.36,9,0.444,26,0.769,27,76,2530,1664,201637,-35,0
0021001052,1,1610612757,POR,17,52,0.246,26,45,15,20,80,0.5,60,0.583,20,0.25,31,0.839,20,111,2530,1664,201637,35,1
0021001053,0,1610612756,PHX,51,20,0.718,34,52,10,13,106,0.481,65,0.523,41,0.415,22,0.818,24,137,2003,1200,201246,-2,0
0021001053,1,1610612747,LAL,35,34,0.507,30,56,18,6,120,0.442,93,0.452,27,0.407,25,0.88,18,139,2003,1200,201246,2,1
0021001054,0,1610612754,IND,32,40,0.444,20,37,6,11,72,0.542,58,0.569,14,0.429,34,0.794,24,111,2001,1153,201245,23,1
0021001054,1,1610612766,CHA,28,42,0.4,21,28,4,12,72,0.444,62,0.467,10,0.3,29,0.724,25,88,2001,1153,201245,-23,0
0021001055,0,1610612751,NJN,13,57,0.186,20,56,19,13,94,0.34,75,0.346,19,0.316,37,0.757,26,98,1830,2882,201639,4,1
0021001055,1,1610612739,CLE,23,47,0.329,15,58,18,16,91,0.374,79,0.405,12,0.167,35,0.686,26,94,1830,2882,201639,-4,0
0021001056,0,1610612737,ATL,37,34,0.521,22,39,8,9,81,0.481,63,0.492,18,0.444,15,0.933,17,100,1176,1201,200833,-5,0
0021001056,1,1610612755,PHI,40,32,0.556,22,40,10,6,84,0.488,66,0.469,18,0.556,18,0.722,10,105,1176,1201,200833,5,1
0021001057,0,1610612763,MEM,50,20,0.714,17,43,11,14,83,0.446,77,0.442,6,0.5,19,0.684,16,90,2529,2716,1167,3,1
0021001057,1,1610612738,BOS,40,32,0.556,24,37,4,18,69,0.42,54,0.407,15,0.467,23,0.957,17,87,2529,2716,1167,-3,0
0021001058,0,1610612748,MIA,25,46,0.352,20,34,8,11,64,0.484,45,0.555,19,0.316,39,0.821,21,100,1168,1662,2004,6,1
0021001058,1,1610612765,DET,49,22,0.69,28,37,8,12,71,0.493,58,0.534,13,0.308,26,0.769,26,94,1168,1662,2004,-6,0
0021001059,0,1610612753,ORL,35,36,0.493,17,49,12,14,76,0.487,51,0.49,25,0.48,28,0.893,26,111,1147,1199,1204,12,1
0021001059,1,1610612752,NYK,46,26,0.639,20,35,11,11,84,0.405,56,0.393,28,0.429,24,0.792,22,99,1147,1199,1204,-12,0
0021001060,0,1610612758,SAC,28,42,0.4,21,47,17,15,83,0.446,72,0.472,11,0.273,27,0.741,14,97,1179,1194,1198,7,1
0021001060,1,1610612749,MIL,18,52,0.257,23,32,9,14,81,0.457,63,0.492,18,0.333,12,0.833,23,90,1179,1194,1198,-7,0
0021001061,0,1610612762,UTA,46,24,0.657,16,30,8,13,69,0.449,53,0.471,16,0.375,32,0.813,23,94,1174,1363,2532,-12,0
0021001061,1,1610612760,OKC,36,36,0.5,15,35,8,13,66,0.545,56,0.571,10,0.4,36,0.833,24,106,1174,1363,2532,12,1
0021001062,0,1610612744,GSW,38,34,0.528,25,42,13,12,92,0.511,77,0.52,15,0.467,18,0.611,27,112,1193,1154,200832,-19,0
0021001062,1,1610612745,HOU,30,42,0.417,35,45,14,9,91,0.505,65,0.522,26,0.462,35,0.771,17,131,1193,1154,200832,19,1
0021001063,0,1610612761,TOR,36,34,0.514,25,49,13,10,97,0.485,85,0.518,12,0.25,12,0.75,20,106,1188,2148,1192,-8,0
0021001063,1,1610612756,PHX,20,51,0.282,26,42,8,10,90,0.467,62,0.484,28,0.429,22,0.818,10,114,1188,2148,1192,8,1
0021001064,0,1610612759,SAS,43,29,0.597,19,45,12,8,88,0.432,56,0.447,32,0.406,26,0.885,25,112,1146,2530,201637,-3,0
0021001064,1,1610612743,DEN,57,14,0.803,22,42,8,7,77,0.506,56,0.482,21,0.571,39,0.641,21,115,1146,2530,201637,3,1
0021001065,0,1610612764,WAS,28,44,0.389,29,43,16,18,102,0.48,89,0.516,13,0.231,25,0.72,29,119,1195,2534,202007,-8,0
0021001065,1,1610612746,LAC,17,53,0.243,36,45,13,25,93,0.495,67,0.553,26,0.346,33,0.788,26,127,1195,2534,202007,8,1
0021001066,0,1610612750,MIN,50,21,0.704,21,38,7,17,80,0.487,62,0.499,18,0.444,12,0.833,19,96,1152,101284,201638,-8,0
0021001066,1,1610612742,DAL,17,55,0.236,31,43,10,15,85,0.494,58,0.586,27,0.296,15,0.8,17,104,1152,101284,201638,8,1
0021001067,0,1610612740,NOH,36,37,0.493,25,36,11,7,86,0.5,73,0.493,13,0.538,35,0.8,20,121,1164,2003,200834,4,1
0021001067,1,1610612762,UTA,41,31,0.569,23,43,13,11,86,0.512,68,0.53,18,0.444,25,0.84,22,117,1164,2003,200834,-4,0
0021001068,0,1610612758,SAC,32,41,0.438,27,55,15,12,100,0.48,84,0.488,16,0.438,10,0.7,22,110,1830,2004,2529,17,1
0021001068,1,1610612754,IND,19,52,0.268,15,52,17,15,91,0.352,66,0.425,25,0.16,30,0.833,16,93,1830,2004,2529,-17,0
0021001069,0,1610612751,NJN,47,26,0.644,29,35,9,14,78,0.462,59,0.458,19,0.474,6,0.667,21,85,1179,1194,1198,-10,0
0021001069,1,1610612753,ORL,23,48,0.324,24,34,6,11,73,0.507,46,0.566,27,0.407,23,0.435,7,95,1179,1194,1198,10,1
0021001070,0,1610612766,CHA,50,21,0.704,15,37,7,15,69,0.435,58,0.5,11,0.091,25,0.88,26,83,1168,1193,201640,2,1
0021001070,1,1610612738,BOS,29,42,0.408,15,37,9,15,71,0.408,56,0.464,15,0.2,26,0.769,24,81,1168,1193,201640,-2,0
0021001071,0,1610612765,DET,14,57,0.197,19,39,14,12,87,0.425,74,0.446,13,0.308,20,0.65,19,91,1176,1204,2716,-6,0
0021001071,1,1610612739,CLE,25,47,0.347,21,51,19,17,82,0.463,64,0.5,18,0.333,20,0.75,19,97,1176,1204,2716,6,1
0021001072,0,1610612755,PHI,50,22,0.694,22,31,7,13,86,0.465,67,0.493,19,0.368,14,0.857,24,99,2715,101284,1142,-12,0
0021001072,1,1610612748,MIA,37,35,0.514,22,49,15,15,83,0.494,63,0.54,20,0.35,28,0.786,17,111,2715,101284,1142,12,1
0021001073,0,1610612749,MIL,35,37,0.486,21,42,7,12,77,0.506,59,0.508,18,0.5,19,0.789,19,102,1662,2714,201245,6,1
0021001073,1,1610612752,NYK,29,42,0.408,13,40,15,10,90,0.4,71,0.451,19,0.211,23,0.87,19,96,1662,2714,201245,-6,0
0021001074,0,1610612763,MEM,52,19,0.732,24,32,8,10,73,0.493,58,0.586,15,0.133,30,0.733,21,96,1153,1201,201639,-3,0
0021001074,1,1610612741,CHI,40,33,0.548,19,45,18,14,82,0.415,65,0.431,17,0.353,31,0.806,24,99,1153,1201,201639,3,1
0021001075,0,1610612750,MIN,17,56,0.233,19,40,12,19,84,0.476,74,0.459,10,0.6,20,0.85,21,103,1664,2001,200833,-8,0
0021001075,1,1610612760,OKC,47,24,0.662,24,40,11,16,84,0.524,71,0.564,13,0.308,28,0.679,21,111,1664,2001,200833,8,1
0021001076,0,1610612764,WAS,44,29,0.603,13,46,18,14,88,0.42,77,0.441,11,0.273,21,0.81,21,94,1188,1192,2148,-20,0
0021001076,1,1610612743,DEN,17,54,0.239,29,45,15,15,85,0.494,59,0.525,26,0.423,24,0.792,18,114,1188,1192,2148,20,1
0021001077,0,1610612740,NOH,42,31,0.575,14,36,12,11,86,0.5,71,0.507,15,0.467,18,0.722,25,106,1195,2534,202007,6,1
0021001077,1,1610612756,PHX,36,35,0.507,24,37,9,17,71,0.493,52,0.462,19,0.579,25,0.76,25,100,1195,2534,202007,-6,0
0021001078,0,1610612759,SAS,42,30,0.583,19,38,8,19,76,0.513,53,0.528,23,0.478,10,0.7,17,96,1164,2003,200834,-2,0
0021001078,1,1610612757,POR,57,15,0.792,14,39,12,14,86,0.465,60,0.55,26,0.269,14,0.786,10,98,1164,2003,200834,2,1
0021001079,0,1610612761,TOR,31,42,0.425,26,34,10,17,81,0.469,68,0.47,13,0.462,26,0.692,20,100,1185,2002,2530,-38,0
0021001079,1,1610612744,GSW,20,52,0.278,33,40,7,10,83,0.614,66,0.621,17,0.588,32,0.813,22,138,1185,2002,2530,38,1
0021001080,0,1610612746,LAC,52,20,0.722,23,34,8,16,84,0.5,67,0.552,17,0.294,18,0.833,23,104,1162,1146,201637,-8,0
0021001080,1,1610612747,LAL,28,45,0.384,19,41,11,14,78,0.5,60,0.55,18,0.333,39,0.718,18,112,1162,1146,201637,8,1
0021001081,0,1610612751,NJN,41,32,0.562,25,32,7,11,79,0.481,66,0.53,13,0.231,9,0.889,19,87,1154,2715,202058,-11,0
0021001081,1,1610612737,ATL,23,49,0.319,23,40,9,12,78,0.5,60,0.583,18,0.222,22,0.727,14,98,1154,2715,202058,11,1
0021001082,0,1610612752,NYK,35,38,0.479,18,39,10,7,88,0.398,60,0.484,28,0.214,35,0.857,24,106,1152,101283,2532,-8,0
0021001082,1,1610612766,CHA,30,42,0.417,23,46,16,5,91,0.473,73,0.521,18,0.278,28,0.821,28,114,1152,101283,2532,8,1
0021001083,0,1610612754,IND,32,42,0.432,27,42,14,19,76,0.474,58,0.466,18,0.5,19,0.368,14,88,1147,1201,201639,-12,0
0021001083,1,1610612765,DET,26,47,0.356,23,39,10,17,76,0.513,62,0.5,14,0.571,21,0.667,20,100,1147,1201,201639,12,1
0021001084,0,1610612741,CHI,53,19,0.736,21,47,9,11,72,0.5,58,0.569,14,0.214,27,0.741,17,95,1167,1664,201246,8,1
0021001084,1,1610612749,MIL,29,43,0.403,17,37,7,11,79,0.392,65,0.384,14,0.429,21,0.905,21,87,1167,1664,201246,-8,0
0021001085,0,1610612742,DAL,51,21,0.708,20,40,5,16,66,0.455,47,0.469,19,0.421,32,0.813,26,94,1195,2534,202007,17,1
0021001085,1,1610612762,UTA,36,38,0.486,18,31,9,17,76,0.421,64,0.453,12,0.25,17,0.588,25,77,1195,2534,202007,-17,0
0021001086,0,1610612761,TOR,29,45,0.392,19,40,14,13,85,0.388,70,0.414,15,0.267,29,0.69,22,90,1363,1200,1159,-4,0
0021001086,1,1610612746,LAC,20,53,0.274,22,51,14,18,84,0.464,75,0.506,9,0.111,23,0.652,20,94,1363,1200,1159,4,1
0021001087,0,1610612758,SAC,37,36,0.507,20,58,13,19,85,0.447,70,0.414,15,0.6,36,0.806,30,114,1168,1662,201640,3,1
0021001087,1,1610612755,PHI,20,52,0.278,22,36,9,12,91,0.44,77,0.455,14,0.357,36,0.722,24,111,1168,1662,201640,-3,0
0021001088,0,1610612737,ATL,14,58,0.194,29,47,2,10,74,0.5,60,0.533,14,0.357,27,0.741,18,99,1152,2005,201245,16,1
0021001088,1,1610612739,CLE,42,32,0.568,16,48,11,11,87,0.368,67,0.403,20,0.25,20,0.7,24,83,1152,2005,201245,-16,0
0021001089,0,1610612745,HOU,51,22,0.699,21,33,9,10,89,0.483,68,0.5,21,0.429,28,0.857,23,119,1179,1194,1198,-6,0
0021001089,1,1610612748,MIA,38,35,0.521,16,48,17,10,92,0.5,75,0.547,17,0.294,34,0.824,19,125,1179,1194,1198,6,1
0021001090,0,1610612759,SAS,57,16,0.781,15,27,10,12,77,0.506,56,0.535,21,0.429,24,0.708,24,104,1199,2001,200833,-7,0
0021001090,1,1610612763,MEM,41,33,0.554,19,40,13,15,77,0.545,63,0.571,14,0.429,30,0.7,20,111,1199,2001,200833,7,1
0021001091,0,1610612738,BOS,17,57,0.23,18,42,13,9,75,0.4,60,0.433,15,0.267,26,0.808,18,85,1174,2148,201246,3,1
0021001091,1,1610612750,MIN,51,21,0.708,16,49,17,13,80,0.375,63,0.365,17,0.412,23,0.652,22,82,1174,2148,201246,-3,0
0021001092,0,1610612757,POR,42,31,0.575,16,38,12,10,81,0.432,69,0.478,12,0.167,24,0.75,16,90,1176,1204,2714,-9,0
0021001092,1,1610612760,OKC,48,24,0.667,13,42,14,14,75,0.427,51,0.451,24,0.375,29,0.897,26,99,1176,1204,2714,9,1
0021001093,0,1610612764,WAS,32,42,0.432,24,46,15,12,89,0.416,73,0.452,16,0.25,30,0.867,14,104,1153,2882,200834,-10,0
0021001093,1,1610612744,GSW,17,55,0.236,26,44,15,10,95,0.474,71,0.479,24,0.458,19,0.684,19,114,1153,2882,200834,10,1
0021001094,0,1610612740,NOH,53,20,0.726,22,43,17,10,87,0.402,70,0.457,17,0.176,15,0.733,21,84,1159,1188,1192,-18,0
0021001094,1,1610612747,LAL,42,32,0.568,21,44,13,9,85,0.482,68,0.558,17,0.176,21,0.81,18,102,1159,1188,1192,18,1
0021001095,0,1610612742,DAL,36,36,0.5,20,47,16,15,84,0.381,58,0.379,26,0.385,21,0.81,18,91,1162,1146,1185,8,1
0021001095,1,1610612756,PHX,52,21,0.712,22,46,12,15,80,0.425,64,0.515,16,0.063,23,0.609,22,83,1162,1146,1185,-8,0
0021001096,0,1610612749,MIL,31,42,0.425,21,46,17,6,90,0.389,67,0.448,23,0.217,13,0.846,20,86,1830,2148,2529,-1,0
0021001096,1,1610612766,CHA,29,44,0.397,25,37,4,9,68,0.485,57,0.526,11,0.273,26,0.692,17,87,1830,2148,2529,1,1
0021001097,0,1610612738,BOS,51,22,0.699,19,29,3,15,62,0.548,51,0.588,11,0.364,36,0.778,21,100,1179,2530,201637,-7,0
0021001097,1,1610612754,IND,33,42,0.44,18,36,8,14,77,0.545,62,0.58,15,0.4,22,0.773,22,107,1179,2530,201637,7,1
0021001098,0,1610612755,PHI,53,20,0.726,24,44,12,14,86,0.453,72,0.485,14,0.286,21,0.714,18,97,2005,1154,200832,12,1
0021001098,1,1610612741,CHI,38,36,0.514,18,42,13,17,80,0.412,71,0.45,9,0.111,30,0.6,18,85,2005,1154,200832,-12,0
0021001099,0,1610612757,POR,57,17,0.77,15,39,7,15,65,0.523,48,0.541,17,0.471,31,0.774,18,100,1195,2534,2532,8,1
0021001099,1,1610612759,SAS,43,31,0.581,16,37,10,11,79,0.481,54,0.593,25,0.24,20,0.5,27,92,1195,2534,2532,-8,0
0021001100,0,1610612764,WAS,36,39,0.48,14,53,16,12,92,0.391,66,0.454,26,0.231,29,0.759,25,100,1162,2002,101283,5,1
0021001100,1,1610612762,UTA,18,55,0.247,23,53,17,17,93,0.419,69,0.463,24,0.292,21,0.476,25,95,1162,2002,101283,-5,0
0021001101,0,1610612748,MIA,15,58,0.205,24,30,8,12,78,0.423,53,0.434,25,0.4,22,0.636,25,90,2530,1664,202058,-12,0
0021001101,1,1610612739,CLE,51,23,0.689,25,44,6,15,63,0.556,46,0.566,17,0.529,35,0.657,23,102,2530,1664,202058,12,1
0021001102,0,1610612745,HOU,39,35,0.527,30,56,16,9,99,0.465,76,0.461,23,0.478,10,0.9,8,112,1164,101284,200833,25,1
0021001102,1,1610612751,NJN,23,50,0.315,20,42,11,13,89,0.416,73,0.425,16,0.375,10,0.7,10,87,1164,101284,200833,-25,0
