game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021600369,1,1610612737,ATL,11,15,0.423,29,45,13,15,89,0.506,61,0.558,28,0.393,21,0.905,16,120,1174,201639,203593,-11,0
0021600370,0,1610612750,MIN,13,11,0.542,24,48,14,14,86,0.442,65,0.492,21,0.286,22,0.773,14,99,2530,202058,202049,5,1
0021600370,1,1610612741,CHI,7,18,0.28,20,42,13,9,87,0.437,72,0.472,15,0.267,19,0.737,16,94,2530,202058,202049,-5,0
0021600371,0,1610612744,GSW,22,4,0.846,30,45,9,12,95,0.442,61,0.459,34,0.412,19,0.789,12,113,2534,201638,1627962,4,1
0021600371,1,1610612740,NOP,8,18,0.308,26,45,6,17,82,0.476,47,0.533,35,0.4,21,0.81,18,109,2534,201638,1627962,-4,0
0021600372,0,1610612752,NYK,14,11,0.56,23,43,11,13,97,0.392,77,0.403,20,0.35,38,0.737,27,111,1162,2002,1626302,-2,0
0021600372,1,1610612756,PHX,8,17,0.32,13,61,16,17,93,0.409,63,0.461,30,0.3,33,0.848,28,113,1162,2002,1626302,2,1
0021600373,0,1610612760,OKC,15,10,0.6,18,43,16,21,87,0.379,60,0.416,27,0.296,28,0.75,21,95,1201,1194,2005,-19,0
0021600373,1,1610612757,POR,13,14,0.481,23,37,8,14,80,0.537,57,0.613,23,0.348,27,0.741,26,114,1201,1194,2005,19,1
0021600374,0,1610612761,TOR,6,19,0.24,21,39,15,9,87,0.471,58,0.534,29,0.345,36,0.861,20,123,1147,2715,202035,9,1
0021600374,1,1610612755,PHI,18,7,0.72,29,43,14,14,86,0.5,57,0.597,29,0.31,25,0.76,27,114,1147,2715,202035,-9,0
0021600375,0,1610612766,CHA,14,12,0.538,25,33,5,18,74,0.514,41,0.586,33,0.424,21,0.762,18,106,1195,1363,201637,-3,0
0021600375,1,1610612764,WAS,10,14,0.417,27,41,12,14,87,0.517,69,0.579,18,0.278,17,0.824,18,109,1195,1363,201637,3,1
0021600376,0,1610612746,LAC,19,7,0.731,21,42,7,11,74,0.5,49,0.49,25,0.52,37,0.703,20,113,2003,2004,203591,5,1
0021600376,1,1610612753,ORL,11,16,0.407,29,39,12,8,89,0.472,56,0.5,33,0.424,20,0.5,29,108,2003,2004,203591,-5,0
0021600377,0,1610612754,IND,13,13,0.5,14,38,6,8,89,0.371,62,0.388,27,0.333,17,0.824,21,89,1152,101283,201245,-6,0
0021600377,1,1610612748,MIA,9,17,0.346,23,58,14,15,82,0.451,57,0.526,25,0.28,25,0.56,16,95,1152,101283,201245,6,1
0021600378,0,1610612747,LAL,10,18,0.357,11,49,18,10,91,0.385,64,0.454,27,0.222,34,0.618,26,97,101284,201640,202056,-10,0
0021600378,1,1610612751,BKN,7,17,0.292,19,61,19,15,86,0.384,51,0.432,35,0.314,40,0.75,26,107,101284,201640,202056,10,1
0021600379,0,1610612739,CLE,18,9,0.667,10,39,7,11,75,0.373,50,0.38,25,0.36,31,0.645,16,85,1662,200834,200833,-8,0
0021600379,1,1610612763,MEM,18,6,0.75,22,55,14,16,81,0.432,58,0.396,23,0.522,16,0.688,27,93,1662,200834,200833,8,1
0021600380,0,1610612758,SAC,19,7,0.731,27,40,12,15,92,0.424,60,0.467,32,0.344,11,0.818,16,98,1151,2148,202026,-34,0
0021600380,1,1610612745,HOU,9,16,0.36,40,47,8,16,85,0.588,43,0.651,42,0.524,16,0.625,11,132,1151,2148,202026,34,1
0021600381,0,1610612765,DET,6,19,0.24,18,50,10,19,71,0.507,54,0.574,17,0.294,22,0.818,19,95,2882,200832,201638,10,1
0021600381,1,1610612742,DAL,14,13,0.519,19,30,6,11,78,0.41,53,0.452,25,0.32,16,0.813,22,85,2882,200832,201638,-10,0
0021600382,0,1610612760,OKC,15,11,0.577,14,38,13,9,82,0.366,63,0.381,19,0.316,27,0.852,18,89,1179,2002,204059,-20,0
0021600382,1,1610612762,UTA,16,10,0.615,22,38,4,14,72,0.583,49,0.591,23,0.565,15,0.8,22,109,1179,2002,204059,20,1
0021600383,0,1610612738,BOS,13,12,0.52,25,35,8,12,84,0.44,53,0.508,31,0.323,20,0.85,13,101,1188,2534,203592,-7,0
0021600383,1,1610612759,SAS,20,5,0.8,33,38,5,16,80,0.55,58,0.621,22,0.364,14,0.857,17,108,1188,2534,203592,7,1
0021600384,0,1610612741,CHI,13,12,0.52,23,41,6,16,74,0.473,54,0.556,20,0.25,29,0.759,16,97,1148,101284,201637,-11,0
0021600384,1,1610612749,MIL,12,12,0.5,32,42,13,8,95,0.474,75,0.454,20,0.55,13,0.538,20,108,1148,101284,201637,11,1
0021600385,0,1610612754,IND,13,14,0.481,23,46,7,12,87,0.414,66,0.5,21,0.143,24,0.833,21,95,1193,1194,202027,-7,0
0021600385,1,1610612740,NOP,9,18,0.333,23,55,11,16,85,0.424,58,0.449,27,0.37,28,0.714,16,102,1193,1194,202027,7,1
0021600386,0,1610612757,POR,10,16,0.385,22,41,15,14,88,0.466,65,0.508,23,0.348,36,0.833,25,120,1162,1164,202037,-12,0
0021600386,1,1610612743,DEN,13,15,0.464,27,36,5,15,84,0.512,53,0.528,31,0.484,35,0.886,28,132,1162,1164,202037,12,1
0021600387,0,1610612759,SAS,8,18,0.308,19,50,9,20,74,0.527,58,0.586,16,0.313,26,0.923,20,107,1179,1204,202007,15,1
0021600387,1,1610612756,PHX,21,5,0.808,15,35,11,13,85,0.4,58,0.414,27,0.37,18,0.778,25,92,1179,1204,202007,-15,0
0021600388,0,1610612752,NYK,23,4,0.852,19,49,14,11,93,0.409,72,0.459,21,0.238,19,0.474,10,90,1664,2001,204059,-13,0
0021600388,1,1610612744,GSW,14,12,0.538,41,57,15,17,96,0.469,64,0.563,32,0.281,8,0.5,17,103,1664,2001,204059,13,1
0021600389,0,1610612765,DET,14,14,0.5,22,40,10,9,86,0.488,58,0.551,28,0.357,21,0.667,19,108,1176,2148,1626302,-14,0
0021600389,1,1610612764,WAS,11,14,0.44,30,36,3,5,77,0.571,52,0.615,25,0.48,27,0.815,23,122,1176,2148,1626302,14,1
0021600390,0,1610612751,BKN,7,18,0.28,21,45,6,17,83,0.47,56,0.5,27,0.407,26,0.846,32,111,1830,201246,201638,-7,0
0021600390,1,1610612753,ORL,12,16,0.429,22,49,13,7,97,0.402,68,0.471,29,0.241,42,0.786,17,118,1830,201246,201638,7,1
0021600391,0,1610612766,CHA,14,12,0.538,21,53,16,12,97,0.33,67,0.358,30,0.267,19,0.842,21,88,1199,202041,203177,-8,0
0021600391,1,1610612738,BOS,14,13,0.519,26,46,5,13,78,0.436,50,0.5,28,0.321,26,0.731,15,96,1199,202041,203177,8,1
0021600392,0,1610612737,ATL,13,13,0.5,26,44,15,14,86,0.535,61,0.574,25,0.44,32,0.688,22,125,2530,202056,202058,4,1
0021600392,1,1610612761,TOR,18,8,0.692,20,28,8,9,86,0.547,65,0.57,21,0.476,26,0.654,27,121,2530,202056,202058,-4,0
0021600393,0,1610612749,MIL,13,13,0.5,26,53,11,11,82,0.463,57,0.491,25,0.4,13,0.692,14,95,1147,2005,202035,26,1
0021600393,1,1610612741,CHI,13,12,0.52,17,50,19,12,92,0.304,71,0.324,21,0.238,15,0.533,14,69,1147,2005,202035,-26,0
0021600394,0,1610612758,SAC,18,10,0.643,18,45,13,11,80,0.388,56,0.429,24,0.292,37,0.73,25,96,1188,1363,200832,4,1
0021600394,1,1610612763,MEM,10,16,0.385,19,47,13,13,77,0.377,52,0.462,25,0.2,36,0.806,31,92,1188,1363,200832,-4,0
0021600395,0,1610612740,NOP,20,7,0.741,17,47,13,11,98,0.408,71,0.437,27,0.333,20,0.55,16,100,2715,2882,201245,-22,0
0021600395,1,1610612745,HOU,9,19,0.321,27,57,13,14,94,0.447,33,0.547,61,0.393,19,0.737,18,122,2715,2882,201245,22,1
0021600396,0,1610612747,LAL,6,20,0.231,19,46,8,20,79,0.456,49,0.552,30,0.3,22,0.864,21,100,1146,2004,204058,11,1
0021600396,1,1610612755,PHI,11,18,0.379,22,48,16,17,88,0.364,57,0.456,31,0.194,24,0.792,17,89,1146,2004,204058,-11,0
0021600397,0,1610612746,LAC,20,7,0.741,17,50,7,10,83,0.434,58,0.5,25,0.28,29,0.793,20,102,1174,2529,202027,4,1
0021600397,1,1610612748,MIA,9,18,0.333,20,47,10,4,93,0.409,66,0.485,27,0.222,25,0.64,23,98,1174,2529,202027,-4,0
0021600398,0,1610612742,DAL,17,10,0.63,18,27,7,6,77,0.455,49,0.47,28,0.429,21,0.857,24,100,1162,1201,1664,-3,0
0021600398,1,1610612762,UTA,6,20,0.231,18,41,8,16,65,0.569,43,0.674,22,0.364,27,0.778,23,103,1162,1201,1664,3,1
0021600399,0,1610612756,PHX,16,11,0.593,16,43,16,16,90,0.433,68,0.455,22,0.364,20,0.75,23,101,2001,201639,203592,-13,0
0021600399,1,1610612760,OKC,8,19,0.296,28,42,10,13,81,0.506,65,0.523,16,0.438,34,0.735,21,114,2001,201639,203592,13,1
0021600400,0,1610612754,IND,14,14,0.5,20,51,9,9,83,0.482,64,0.531,19,0.316,25,0.76,16,105,1195,1151,1627962,15,1
0021600400,1,1610612765,DET,14,15,0.483,22,40,10,8,84,0.381,54,0.408,30,0.333,22,0.727,18,90,1195,1151,1627962,-15,0
0021600401,0,1610612766,CHA,13,14,0.481,26,43,7,12,88,0.489,61,0.509,27,0.444,13,0.692,17,107,2534,1193,201246,8,1
0021600401,1,1610612737,ATL,15,13,0.536,26,47,9,12,86,0.465,60,0.5,26,0.385,16,0.563,18,99,2534,1193,201246,-8,0
0021600402,0,1610612747,LAL,19,6,0.76,30,41,10,11,86,0.477,49,0.511,37,0.432,13,0.769,16,108,1152,1164,202000,-11,0
0021600402,1,1610612739,CLE,11,19,0.367,30,44,11,8,89,0.517,56,0.554,33,0.455,18,0.667,12,119,1152,1164,202000,11,1
0021600403,0,1610612745,HOU,7,19,0.269,25,47,10,16,96,0.406,45,0.489,51,0.333,20,0.8,22,111,1194,200833,202041,2,1
0021600403,1,1610612750,MIN,21,7,0.75,29,55,13,21,92,0.446,71,0.479,21,0.333,27,0.741,21,109,1194,200833,202041,-2,0
0021600404,0,1610612752,NYK,11,16,0.407,18,35,9,11,80,0.438,57,0.474,23,0.348,39,0.923,27,114,101284,201640,203591,-13,0
0021600404,1,1610612743,DEN,14,13,0.519,26,41,11,10,90,0.556,63,0.636,27,0.37,29,0.586,27,127,101284,201640,203591,13,1
0021600405,0,1610612757,POR,24,4,0.857,16,31,7,11,86,0.395,58,0.448,28,0.286,20,0.7,19,90,1204,1662,2002,-45,0
0021600405,1,1610612744,GSW,13,16,0.448,36,56,9,15,87,0.586,59,0.627,28,0.5,26,0.731,16,135,1204,1662,2002,45,1
0021600406,0,1610612746,LAC,20,8,0.714,28,40,12,15,87,0.494,63,0.571,24,0.292,24,0.708,23,110,1147,201245,202058,-7,0
0021600406,1,1610612764,WAS,12,14,0.462,24,33,9,15,81,0.531,62,0.533,19,0.526,30,0.7,24,117,1147,201245,202058,7,1
0021600407,0,1610612762,UTA,18,10,0.643,18,42,5,15,66,0.455,39,0.565,27,0.296,25,0.56,20,82,2530,2529,1198,9,1
0021600407,1,1610612763,MEM,18,11,0.621,12,48,19,8,93,0.301,70,0.371,23,0.087,18,0.833,28,73,2530,2529,1198,-9,0
0021600408,0,1610612751,BKN,7,20,0.259,26,43,7,16,81,0.444,47,0.51,34,0.353,31,0.742,20,107,1188,101283,202007,-1,0
0021600408,1,1610612755,PHI,7,19,0.269,23,47,13,17,88,0.432,60,0.433,28,0.429,23,0.87,18,108,1188,101283,202007,1,1
0021600409,0,1610612761,TOR,12,17,0.414,20,47,10,10,87,0.494,60,0.6,27,0.259,21,0.762,16,109,1363,2005,202053,30,1
0021600409,1,1610612753,ORL,19,8,0.704,13,42,10,19,83,0.41,62,0.5,21,0.143,9,0.889,17,79,1363,2005,202053,-30,0
0021600410,0,1610612738,BOS,15,12,0.556,21,37,11,11,90,0.456,62,0.517,28,0.321,19,0.737,16,105,1146,2004,202056,10,1
0021600410,1,1610612748,MIA,9,19,0.321,23,41,6,23,69,0.522,45,0.6,24,0.375,25,0.56,20,95,1146,2004,202056,-10,0
0021600411,0,1610612758,SAC,7,20,0.259,16,42,6,15,76,0.395,45,0.489,31,0.258,17,0.647,21,79,1179,1199,204058,-20,0
0021600411,1,1610612742,DAL,10,17,0.37,20,44,6,11,77,0.442,44,0.478,33,0.394,22,0.818,13,99,1179,1199,204058,20,1
0021600412,0,1610612740,NOP,9,20,0.31,29,37,8,10,89,0.461,63,0.492,26,0.385,14,0.571,17,100,1174,2003,203593,-13,0
0021600412,1,1610612759,SAS,22,5,0.815,31,49,12,13,86,0.488,64,0.484,22,0.5,22,0.818,15,113,1174,2003,203593,13,1
0021600413,0,1610612764,WAS,15,14,0.517,19,49,14,15,88,0.432,55,0.546,33,0.242,26,0.808,22,105,1162,1164,203592,-2,0
0021600413,1,1610612754,IND,12,15,0.444,18,41,9,15,87,0.471,66,0.515,21,0.333,21,0.857,20,107,1162,1164,203592,2,1
0021600414,0,1610612765,DET,14,13,0.519,19,32,10,11,83,0.41,60,0.517,23,0.13,13,0.846,8,82,1830,1193,1201,-31,0
0021600414,1,1610612741,CHI,14,16,0.467,34,46,9,13,82,0.598,66,0.622,16,0.5,7,1.0,13,113,1830,1193,1201,31,1
0021600415,0,1610612737,ATL,14,14,0.5,24,35,5,15,75,0.547,52,0.616,23,0.391,24,0.792,20,110,1195,1664,203591,2,1
0021600415,1,1610612760,OKC,16,12,0.571,13,44,15,12,87,0.448,52,0.557,35,0.286,26,0.769,18,108,1195,1664,203591,-2,0
0021600416,0,1610612756,PHX,8,19,0.296,16,34,8,17,82,0.451,61,0.459,21,0.429,35,0.714,23,108,1176,2714,201640,-7,0
0021600416,1,1610612750,MIN,8,20,0.286,26,41,11,19,86,0.488,67,0.522,19,0.368,25,0.96,25,115,1176,2714,201640,7,1
0021600417,0,1610612742,DAL,7,21,0.25,21,29,4,12,80,0.537,55,0.527,25,0.56,9,0.778,17,107,1194,201637,201639,-10,0
0021600417,1,1610612743,DEN,12,16,0.429,32,41,7,11,80,0.563,55,0.583,25,0.52,18,0.778,13,117,1194,201637,201639,10,1
0021600418,0,1610612740,NOP,10,20,0.333,28,56,16,11,93,0.43,76,0.395,17,0.588,26,0.692,16,108,1151,1363,1626302,15,1
0021600418,1,1610612755,PHI,7,21,0.25,18,43,6,13,82,0.402,49,0.448,33,0.333,21,0.762,20,93,1151,1363,1626302,-15,0
0021600419,0,1610612747,LAL,11,20,0.355,29,40,10,12,90,0.489,57,0.491,33,0.485,11,0.818,20,113,1174,202026,202053,-4,0
0021600419,1,1610612766,CHA,16,13,0.552,30,44,16,10,94,0.457,69,0.463,25,0.44,24,0.833,13,117,1174,202026,202053,4,1
0021600420,0,1610612751,BKN,7,20,0.259,20,52,14,16,91,0.396,56,0.465,35,0.286,28,0.786,23,104,2529,2882,204059,-12,0
0021600420,1,1610612761,TOR,20,8,0.714,19,48,12,13,91,0.462,73,0.466,18,0.444,31,0.774,21,116,2529,2882,204059,12,1
0021600421,0,1610612754,IND,15,15,0.5,22,44,11,9,91,0.429,68,0.486,23,0.261,33,0.818,14,111,1830,202041,203177,-7,0
0021600421,1,1610612752,NYK,15,13,0.536,24,45,4,14,88,0.5,65,0.477,23,0.565,21,0.81,18,118,1830,202041,203177,7,1
0021600422,0,1610612753,ORL,9,20,0.31,24,47,6,11,105,0.495,83,0.494,22,0.5,31,0.677,25,136,2148,202058,204058,6,1
0021600422,1,1610612748,MIA,13,17,0.433,22,48,9,10,108,0.463,78,0.487,30,0.4,26,0.692,30,130,2148,202058,204058,-6,0
0021600423,0,1610612739,CLE,13,13,0.5,19,43,9,10,91,0.407,51,0.393,40,0.425,27,0.852,21,114,1199,200834,203593,6,1
0021600423,1,1610612749,MIL,20,6,0.769,22,51,11,14,87,0.46,60,0.55,27,0.259,29,0.724,21,108,1199,200834,203593,-6,0
0021600424,0,1610612738,BOS,18,12,0.6,22,41,8,11,81,0.407,44,0.477,37,0.324,38,0.895,22,112,1147,202049,1627962,3,1
0021600424,1,1610612763,MEM,16,12,0.571,23,52,17,13,94,0.404,64,0.406,30,0.4,26,0.808,30,109,1147,202049,1627962,-3,0
0021600425,0,1610612759,SAS,21,8,0.724,21,43,10,19,77,0.468,54,0.445,23,0.522,25,0.72,17,102,1146,1664,2005,2,1
0021600425,1,1610612745,HOU,23,5,0.821,22,51,20,16,92,0.38,54,0.536,38,0.158,27,0.889,17,100,1146,1664,2005,-2,0
0021600426,0,1610612743,DEN,12,17,0.414,22,46,15,12,90,0.433,51,0.548,39,0.282,20,0.65,15,102,1179,1204,201638,-17,0
0021600426,1,1610612746,LAC,21,8,0.724,32,37,5,12,86,0.547,50,0.621,36,0.444,13,0.692,13,119,1179,1204,201638,17,1
0021600427,0,1610612762,UTA,25,4,0.862,13,44,10,23,76,0.355,46,0.391,30,0.3,20,0.55,17,74,2715,101284,202027,-30,0
0021600427,1,1610612744,GSW,18,11,0.621,24,50,9,10,90,0.444,67,0.462,23,0.391,17,0.882,18,104,2715,101284,202027,30,1
0021600428,0,1610612757,POR,13,17,0.433,30,41,15,8,86,0.512,58,0.69,28,0.143,40,0.725,31,121,2003,101283,201637,-5,0
0021600428,1,1610612758,SAC,11,17,0.393,20,31,4,10,72,0.556,49,0.613,23,0.435,43,0.837,28,126,2003,101283,201637,5,1
0021600429,0,1610612749,MIL,21,6,0.778,24,39,6,8,77,0.468,55,0.492,22,0.409,29,0.724,21,102,1148,2714,200832,-11,0
0021600429,1,1610612739,CLE,13,14,0.481,30,42,9,11,87,0.494,60,0.466,27,0.556,19,0.632,20,113,1148,2714,200832,11,1
0021600430,0,1610612750,MIN,14,15,0.483,21,52,15,17,83,0.422,54,0.482,29,0.31,14,0.929,11,92,1162,1164,1201,8,1
0021600430,1,1610612737,ATL,9,19,0.321,19,35,8,10,82,0.415,56,0.483,26,0.269,13,0.692,15,84,1162,1164,1201,-8,0
0021600431,0,1610612763,MEM,19,12,0.613,25,38,7,8,82,0.427,52,0.443,30,0.4,19,0.842,26,98,2534,2004,203592,12,1
0021600431,1,1610612765,DET,14,17,0.452,17,46,10,17,72,0.361,49,0.408,23,0.261,37,0.757,18,86,2534,2004,203592,-12,0
0021600432,0,1610612764,WAS,14,14,0.5,23,44,6,10,82,0.524,64,0.624,18,0.167,25,0.72,20,107,201640,202026,203593,10,1
0021600432,1,1610612741,CHI,13,15,0.464,25,49,17,14,95,0.4,74,0.432,21,0.286,19,0.789,18,97,201640,202026,203593,-10,0
0021600433,0,1610612760,OKC,10,21,0.323,22,49,13,10,88,0.511,60,0.566,28,0.393,24,0.833,20,121,1152,2002,202056,11,1
0021600433,1,1610612740,NOP,17,12,0.586,25,33,6,9,88,0.477,68,0.5,20,0.4,23,0.783,18,110,1152,2002,202056,-11,0
0021600434,0,1610612758,SAC,12,17,0.414,13,41,8,10,74,0.459,53,0.452,21,0.476,24,0.667,19,94,1195,201639,203591,1,1
0021600434,1,1610612762,UTA,18,12,0.6,19,43,7,11,74,0.446,47,0.511,27,0.333,22,0.818,22,93,1195,201639,203591,-1,0
0021600435,0,1610612745,HOU,8,21,0.276,30,37,9,11,86,0.535,48,0.583,38,0.474,26,0.577,22,125,2003,201638,202037,14,1
0021600435,1,1610612756,PHX,22,8,0.733,20,44,14,8,93,0.473,68,0.515,25,0.36,20,0.7,23,111,2003,201638,202037,-14,0
0021600436,0,1610612742,DAL,8,21,0.276,14,38,10,10,83,0.422,52,0.539,31,0.226,23,0.826,20,96,2715,101284,201246,1,1
0021600436,1,1610612757,POR,13,18,0.419,15,43,9,17,72,0.444,45,0.488,27,0.37,28,0.75,20,95,2715,101284,201246,-1,0
0021600437,0,1610612744,GSW,26,4,0.867,29,51,11,12,104,0.452,67,0.523,37,0.324,14,0.786,19,117,1176,1198,202000,16,1
0021600437,1,1610612751,BKN,7,21,0.25,22,46,7,26,86,0.442,51,0.491,35,0.371,16,0.75,15,101,1176,1198,202000,-16,0
0021600438,0,1610612753,ORL,16,13,0.552,21,41,10,16,90,0.433,63,0.539,27,0.185,16,0.75,14,95,2882,200833,202049,-11,0
0021600438,1,1610612752,NYK,13,18,0.419,26,52,18,15,96,0.427,76,0.421,20,0.45,17,0.882,18,106,2882,200833,202049,11,1
0021600439,0,1610612747,LAL,10,20,0.333,18,40,9,13,90,0.444,52,0.5,38,0.368,15,0.867,14,107,2530,200834,1626302,-8,0
0021600439,1,1610612748,MIA,11,21,0.344,25,47,10,12,84,0.536,62,0.549,22,0.5,21,0.667,15,115,2530,200834,1626302,8,1
0021600440,0,1610612738,BOS,17,12,0.586,19,44,9,10,92,0.413,53,0.529,39,0.256,27,0.852,27,109,1199,1363,202007,7,1
0021600440,1,1610612754,IND,15,16,0.484,20,50,8,19,82,0.427,59,0.475,23,0.304,29,0.862,21,102,1199,1363,202007,-7,0
0021600441,0,1610612759,SAS,23,6,0.793,19,55,18,12,92,0.402,73,0.424,19,0.316,25,0.84,23,101,1194,101283,201246,-5,0
0021600441,1,1610612746,LAC,22,8,0.733,18,40,6,12,83,0.47,55,0.509,28,0.393,22,0.773,22,106,1194,101283,201246,5,1
0021600442,0,1610612741,CHI,14,15,0.483,20,52,17,9,96,0.396,74,0.419,22,0.318,10,0.8,20,91,2004,202007,1626302,-12,0
0021600442,1,1610612766,CHA,17,13,0.567,25,48,12,10,84,0.44,66,0.484,18,0.278,28,0.857,8,103,2004,202007,1626302,12,1
0021600443,0,1610612747,LAL,14,18,0.438,16,46,12,16,87,0.356,64,0.359,23,0.348,24,0.833,14,90,1146,1193,202035,-19,0
0021600443,1,1610612753,ORL,11,22,0.333,25,47,7,14,89,0.506,62,0.549,27,0.407,14,0.571,20,109,1146,1193,202035,19,1
0021600444,0,1610612751,BKN,7,22,0.241,22,44,7,19,85,0.447,55,0.545,30,0.267,18,0.833,22,99,2534,202026,1627962,-20,0
0021600444,1,1610612739,CLE,22,6,0.786,28,51,11,11,99,0.455,64,0.579,35,0.229,24,0.875,20,119,2534,202026,1627962,20,1
0021600445,0,1610612760,OKC,17,13,0.567,27,44,10,13,80,0.512,54,0.555,26,0.423,36,0.667,21,117,1188,2005,202000,5,1
0021600445,1,1610612738,BOS,18,12,0.6,29,39,10,12,93,0.441,65,0.493,28,0.321,26,0.808,29,112,1188,2005,202000,-5,0
0021600446,0,1610612744,GSW,14,18,0.438,35,41,4,22,77,0.558,50,0.64,27,0.407,24,0.917,21,119,1148,2529,202049,6,1
0021600446,1,1610612765,DET,27,4,0.871,22,36,5,13,85,0.506,56,0.589,29,0.345,28,0.607,22,113,1148,2529,202049,-6,0
0021600447,0,1610612764,WAS,14,14,0.5,24,30,5,14,79,0.468,55,0.545,24,0.292,18,0.833,21,96,1151,1201,204058,-27,0
0021600447,1,1610612749,MIL,13,16,0.448,29,41,8,11,80,0.563,55,0.655,25,0.36,27,0.889,16,123,1151,1201,204058,27,1
0021600448,0,1610612745,HOU,20,12,0.625,27,40,10,13,89,0.427,37,0.486,52,0.385,15,0.867,22,109,1152,1164,202056,-6,0
0021600448,1,1610612763,MEM,22,9,0.71,23,38,9,10,81,0.506,56,0.5,25,0.52,25,0.8,16,115,1152,1164,202056,6,1
0021600449,0,1610612748,MIA,10,21,0.323,19,59,11,14,87,0.414,67,0.418,20,0.4,13,0.538,20,87,1162,200832,202041,-4,0
0021600449,1,1610612740,NOP,11,21,0.344,17,51,11,9,89,0.371,61,0.361,28,0.393,21,0.667,20,91,1162,200832,202041,4,1
0021600450,0,1610612758,SAC,9,20,0.31,27,34,6,11,80,0.525,51,0.53,29,0.517,14,0.714,23,109,1174,201245,204059,4,1
0021600450,1,1610612750,MIN,13,17,0.433,18,42,12,12,79,0.456,47,0.511,32,0.375,26,0.808,21,105,1174,201245,204059,-4,0
0021600451,0,1610612737,ATL,12,18,0.4,26,40,9,8,86,0.43,61,0.475,25,0.32,33,0.818,25,109,2002,2715,203593,1,1
0021600451,1,1610612743,DEN,15,15,0.5,27,46,7,15,78,0.474,53,0.547,25,0.32,35,0.743,29,108,2002,2715,203593,-1,0
0021600452,0,1610612761,TOR,21,8,0.724,12,36,5,10,81,0.531,60,0.584,21,0.381,15,0.667,19,104,1204,101283,201638,6,1
0021600452,1,1610612762,UTA,18,13,0.581,21,40,9,16,79,0.443,52,0.481,27,0.37,21,0.857,16,98,1204,101283,201638,-6,0
0021600453,0,1610612755,PHI,7,22,0.241,23,28,8,19,83,0.506,52,0.558,31,0.419,22,0.864,31,116,1662,2148,201637,-7,0
0021600453,1,1610612756,PHX,9,21,0.3,25,43,11,20,79,0.532,53,0.566,26,0.462,37,0.73,24,123,1662,2148,201637,7,1
0021600454,0,1610612759,SAS,13,19,0.406,19,45,13,12,78,0.5,58,0.466,20,0.6,21,0.952,17,110,1179,201639,202027,20,1
0021600454,1,1610612757,POR,24,6,0.8,21,33,10,15,79,0.443,49,0.469,30,0.4,16,0.5,19,90,1179,201639,202027,-20,0
0021600455,0,1610612742,DAL,22,9,0.71,21,42,14,12,87,0.425,58,0.517,29,0.241,15,0.6,14,90,1195,2003,203591,2,1
0021600455,1,1610612746,LAC,9,21,0.3,17,41,6,20,74,0.459,45,0.466,29,0.448,11,0.636,16,88,1195,2003,203591,-2,0
0021600456,0,1610612738,BOS,18,13,0.581,25,39,12,5,93,0.484,57,0.544,36,0.389,20,0.75,20,119,2534,201245,201640,5,1
0021600456,1,1610612752,NYK,16,14,0.533,11,49,17,17,87,0.471,64,0.515,23,0.348,27,0.889,23,114,2534,201245,201640,-5,0
0021600457,0,1610612744,GSW,23,6,0.793,25,42,5,19,77,0.481,47,0.597,30,0.3,29,0.862,24,108,1147,1151,2005,-1,0
0021600457,1,1610612739,CLE,27,5,0.844,20,44,18,12,95,0.389,60,0.416,35,0.343,32,0.719,19,109,1147,1151,2005,1,1
0021600458,0,1610612741,CHI,14,16,0.467,20,38,14,14,86,0.453,68,0.47,18,0.389,20,0.75,19,100,1162,2529,202049,-19,0
0021600458,1,1610612759,SAS,25,6,0.806,30,43,11,13,85,0.565,67,0.582,18,0.5,19,0.737,19,119,1162,2529,202049,19,1
0021600459,0,1610612750,MIN,19,12,0.613,19,36,11,12,83,0.47,71,0.493,12,0.333,23,0.783,21,100,1146,202058,202007,-12,0
0021600459,1,1610612760,OKC,9,21,0.3,26,42,9,15,82,0.512,58,0.586,24,0.333,24,0.833,24,112,1146,202058,202007,12,1
0021600460,0,1610612746,LAC,22,10,0.688,24,42,10,15,85,0.435,56,0.482,29,0.345,22,0.818,20,102,1662,1664,1363,-9,0
0021600460,1,1610612747,LAL,12,22,0.353,18,48,13,13,84,0.476,59,0.542,25,0.32,30,0.767,21,111,1662,1664,1363,9,1
0021600461,0,1610612749,MIL,14,15,0.483,27,42,12,13,87,0.46,67,0.508,20,0.3,23,0.696,19,102,1198,2530,202041,-5,0
0021600461,1,1610612764,WAS,14,16,0.467,29,40,7,16,79,0.506,50,0.559,29,0.414,20,0.75,16,107,1198,2530,202041,5,1
0021600462,0,1610612763,MEM,20,13,0.606,17,35,3,6,76,0.461,51,0.491,25,0.4,28,0.786,19,102,1148,2002,202000,-10,0
0021600462,1,1610612753,ORL,15,18,0.455,23,43,8,9,86,0.512,60,0.517,26,0.5,16,0.688,21,112,1148,2002,202000,10,1
0021600463,0,1610612766,CHA,8,22,0.267,23,44,12,11,94,0.468,68,0.529,26,0.308,25,0.88,24,118,1193,2882,203593,-2,0
0021600463,1,1610612751,BKN,17,14,0.548,26,39,4,15,75,0.533,44,0.568,31,0.484,31,0.806,21,120,1193,2882,203593,2,1
