game_id,home_flag,team_id,abb,wins,loss,wl%,asts,rebs,orebs,tovs,fga,fg%,2pa,2p%,3pa,3p%,fta,ft%,pfs,pts,ref1,ref2,ref3,net_score,won
0021501017,1,1610612749,MIL,30,39,0.435,21,44,9,12,75,0.493,56,0.571,19,0.263,25,0.68,15,96,1830,200834,204059,10,1
0021501018,0,1610612757,POR,58,10,0.853,23,49,14,13,89,0.438,67,0.432,22,0.455,30,0.733,22,110,2005,2882,101283,-8,0
0021501018,1,1610612759,SAS,35,34,0.507,35,37,4,7,86,0.523,70,0.528,16,0.5,22,0.909,24,118,2005,2882,101283,8,1
0021501019,0,1610612756,PHX,18,50,0.265,14,43,10,21,82,0.341,56,0.392,26,0.231,14,0.5,16,69,1179,201246,202041,-34,0
0021501019,1,1610612762,UTA,33,35,0.485,20,51,9,16,88,0.489,63,0.508,25,0.44,9,0.667,18,103,1179,201246,202041,34,1
0021501020,0,1610612739,CLE,49,19,0.721,23,41,9,19,76,0.5,48,0.521,28,0.464,27,0.741,21,109,1662,201639,202037,6,1
0021501020,1,1610612753,ORL,29,39,0.426,24,36,9,13,82,0.451,60,0.433,22,0.5,22,0.818,24,103,1662,201639,202037,-6,0
0021501021,0,1610612760,OKC,47,22,0.681,27,63,16,20,89,0.506,67,0.568,22,0.318,18,0.778,24,111,1363,2534,202026,14,1
0021501021,1,1610612755,PHI,9,60,0.13,24,36,10,8,89,0.393,60,0.416,29,0.345,27,0.63,17,97,1363,2534,202026,-14,0
0021501022,0,1610612758,SAC,35,34,0.507,21,35,7,11,79,0.506,64,0.562,15,0.267,29,0.828,20,108,1148,2532,2714,-7,0
0021501022,1,1610612765,DET,26,42,0.382,25,49,16,15,92,0.478,66,0.484,26,0.462,18,0.833,22,115,1148,2532,2714,7,1
0021501023,0,1610612738,BOS,47,21,0.691,18,37,7,15,82,0.439,61,0.442,21,0.429,12,0.833,18,91,1164,201640,203593,-14,0
0021501023,1,1610612761,TOR,39,30,0.565,18,40,7,12,77,0.481,49,0.491,28,0.464,25,0.72,19,105,1164,201640,203593,14,1
0021501024,0,1610612750,MIN,35,34,0.507,30,35,11,12,85,0.506,69,0.536,16,0.375,24,0.792,14,111,2001,200833,202027,-5,0
0021501024,1,1610612745,HOU,22,47,0.319,31,42,13,17,85,0.565,56,0.661,29,0.379,14,0.643,19,116,2001,200833,202027,5,1
0021501025,0,1610612757,POR,25,43,0.368,17,45,6,12,78,0.462,51,0.53,27,0.333,40,0.9,26,117,2715,202007,204058,5,1
0021501025,1,1610612740,NOP,36,34,0.514,23,34,3,7,83,0.482,62,0.484,21,0.476,28,0.786,26,112,2715,202007,204058,-5,0
0021501026,0,1610612744,GSW,34,35,0.493,35,42,5,12,95,0.505,57,0.456,38,0.579,14,0.857,21,130,1147,2002,2005,18,1
0021501026,1,1610612742,DAL,62,6,0.912,25,46,11,12,93,0.441,64,0.5,29,0.31,22,0.955,15,112,1147,2002,2005,-18,0
0021501027,0,1610612756,PHX,14,55,0.203,19,57,17,11,89,0.36,59,0.407,30,0.267,26,0.885,21,95,2003,1168,1204,5,1
0021501027,1,1610612747,LAL,19,50,0.275,21,50,12,12,86,0.36,63,0.396,23,0.261,26,0.846,21,90,2003,1168,1204,-5,0
0021501028,0,1610612743,DEN,39,30,0.565,19,51,14,13,87,0.437,69,0.421,18,0.5,23,0.696,21,101,101284,200834,203177,8,1
0021501028,1,1610612766,CHA,29,41,0.414,22,38,8,11,83,0.422,51,0.51,32,0.281,20,0.7,18,93,101284,200834,203177,-8,0
0021501029,0,1610612745,HOU,41,29,0.586,15,51,15,17,84,0.393,61,0.459,23,0.217,31,0.839,17,97,1176,2714,201245,-12,0
0021501029,1,1610612737,ATL,35,35,0.5,32,40,9,16,88,0.5,50,0.6,38,0.368,12,0.583,20,109,1176,2714,201245,12,1
0021501030,0,1610612751,BKN,19,50,0.275,24,40,6,9,80,0.525,66,0.561,14,0.357,21,0.667,22,103,1199,2529,201637,-12,0
0021501030,1,1610612765,DET,36,34,0.514,30,45,15,6,94,0.489,70,0.514,24,0.417,21,0.619,17,115,1199,2529,201637,12,1
0021501031,0,1610612760,OKC,36,33,0.522,26,45,9,18,80,0.525,52,0.615,28,0.357,26,0.808,25,115,2530,1194,201639,4,1
0021501031,1,1610612754,IND,48,22,0.686,28,34,8,12,83,0.482,61,0.508,22,0.409,30,0.733,18,111,2530,1194,201639,-4,0
0021501032,0,1610612752,NYK,34,35,0.493,21,42,9,17,81,0.395,60,0.367,21,0.476,17,0.882,18,89,1188,2882,101283,-10,0
0021501032,1,1610612764,WAS,28,42,0.4,24,42,8,8,87,0.448,58,0.534,29,0.276,17,0.765,16,99,1188,2882,101283,10,1
0021501033,0,1610612739,CLE,49,20,0.71,19,26,3,14,76,0.526,52,0.576,24,0.417,13,0.846,22,101,1146,1198,201638,-21,0
0021501033,1,1610612748,MIA,40,29,0.58,29,42,13,11,84,0.548,65,0.539,19,0.579,23,0.826,14,122,1146,1198,201638,21,1
0021501034,0,1610612762,UTA,35,33,0.515,22,40,15,10,86,0.407,59,0.458,27,0.296,12,0.583,14,85,1164,202058,204059,-7,0
0021501034,1,1610612741,CHI,33,36,0.478,24,42,11,11,80,0.487,61,0.54,19,0.316,11,0.727,12,92,1164,202058,204059,7,1
0021501035,0,1610612746,LAC,43,25,0.632,18,30,4,14,66,0.47,36,0.528,30,0.4,39,0.718,27,102,1174,2004,202027,-11,0
0021501035,1,1610612763,MEM,40,30,0.571,23,44,18,13,82,0.488,67,0.537,15,0.267,36,0.806,28,113,1174,2004,202027,11,1
0021501036,0,1610612744,GSW,59,10,0.855,24,37,7,10,82,0.378,46,0.478,36,0.25,10,0.8,21,79,1152,2715,202049,-8,0
0021501036,1,1610612759,SAS,62,7,0.899,17,53,14,17,78,0.41,57,0.421,21,0.381,18,0.833,19,87,1152,2715,202049,8,1
0021501037,0,1610612757,POR,35,35,0.5,25,52,22,14,104,0.404,58,0.414,46,0.391,28,0.643,22,120,1151,1201,1662,-12,0
0021501037,1,1610612742,DAL,36,35,0.507,31,50,8,16,89,0.551,64,0.532,25,0.6,23,0.826,21,132,1151,1201,1662,12,1
0021501038,0,1610612753,ORL,29,40,0.42,20,40,7,12,83,0.482,61,0.525,22,0.364,18,0.667,30,100,1195,1363,200832,-5,0
0021501038,1,1610612761,TOR,48,21,0.696,18,45,14,10,81,0.432,61,0.475,20,0.3,45,0.644,18,105,1195,1363,200832,5,1
0021501039,0,1610612738,BOS,9,61,0.129,28,53,14,13,94,0.489,69,0.521,25,0.4,21,0.857,24,120,1830,2002,202037,15,1
0021501039,1,1610612755,PHI,40,30,0.571,28,40,12,11,92,0.424,71,0.437,21,0.381,27,0.704,19,105,1830,2002,202037,-15,0
0021501040,0,1610612746,LAC,43,26,0.623,21,35,7,12,82,0.402,43,0.534,39,0.256,42,0.69,28,105,1179,1204,2148,-4,0
0021501040,1,1610612740,NOP,26,43,0.377,22,54,10,23,71,0.493,50,0.56,21,0.333,40,0.8,34,109,1179,1204,2148,4,1
0021501041,0,1610612762,UTA,30,40,0.429,24,44,16,17,83,0.41,45,0.467,38,0.342,14,0.929,13,94,2530,101283,203593,9,1
0021501041,1,1610612749,MIL,34,36,0.486,21,27,2,13,65,0.523,57,0.544,8,0.375,17,0.824,11,85,2530,101283,203593,-9,0
0021501042,0,1610612758,SAC,28,43,0.394,20,49,12,11,88,0.398,63,0.445,25,0.28,14,0.786,15,88,2001,200833,202053,8,1
0021501042,1,1610612752,NYK,27,42,0.391,16,55,19,14,91,0.352,72,0.389,19,0.211,15,0.8,16,80,2001,200833,202053,-8,0
0021501043,0,1610612759,SAS,59,11,0.843,23,47,9,16,86,0.43,69,0.478,17,0.235,13,0.769,17,88,1146,2003,1188,-3,0
0021501043,1,1610612766,CHA,40,30,0.571,18,46,10,14,87,0.402,68,0.397,19,0.421,19,0.684,12,91,1146,2003,1188,3,1
0021501044,0,1610612743,DEN,50,20,0.714,19,35,10,16,81,0.395,59,0.407,22,0.364,25,0.76,16,91,1199,2715,2005,-33,0
0021501044,1,1610612739,CLE,29,42,0.408,38,43,8,12,86,0.558,55,0.6,31,0.484,17,0.765,19,124,1199,2715,2005,33,1
0021501045,0,1610612755,PHI,37,33,0.529,15,44,10,15,80,0.388,62,0.436,18,0.222,14,0.643,17,75,1162,201637,202007,-16,0
0021501045,1,1610612754,IND,9,62,0.127,18,45,7,12,81,0.432,55,0.454,26,0.385,13,0.846,20,91,1162,201637,202007,16,1
0021501046,0,1610612753,ORL,41,30,0.577,15,45,14,11,93,0.419,74,0.459,19,0.263,19,0.684,20,96,1152,1664,203177,-11,0
0021501046,1,1610612738,BOS,29,41,0.414,22,46,9,14,85,0.471,63,0.524,22,0.318,24,0.833,16,107,1152,1664,203177,11,1
0021501047,0,1610612749,MIL,30,41,0.423,23,40,5,13,76,0.539,67,0.537,9,0.556,7,0.571,20,91,101284,201640,202041,-1,0
0021501047,1,1610612765,DET,37,34,0.521,18,39,10,12,85,0.412,52,0.5,33,0.273,17,0.765,14,92,101284,201640,202041,1,1
0021501048,0,1610612764,WAS,41,30,0.577,27,44,9,9,91,0.505,66,0.499,25,0.52,20,0.6,17,117,1168,1194,1198,15,1
0021501048,1,1610612737,ATL,35,35,0.5,23,33,2,14,78,0.487,45,0.555,33,0.394,17,0.765,15,102,1168,1194,1198,-15,0
0021501049,0,1610612758,SAC,36,33,0.522,23,50,14,19,88,0.455,59,0.526,29,0.31,16,0.813,19,102,1176,201639,202027,-7,0
0021501049,1,1610612741,CHI,27,43,0.386,28,40,11,9,91,0.451,67,0.433,24,0.5,23,0.652,16,109,1176,201639,202027,7,1
0021501050,0,1610612744,GSW,22,48,0.314,31,44,13,16,87,0.494,63,0.555,24,0.333,24,0.625,20,109,1174,2714,2532,5,1
0021501050,1,1610612750,MIN,63,7,0.9,26,37,10,15,82,0.439,63,0.46,19,0.368,30,0.833,20,104,1174,2714,2532,-5,0
0021501051,0,1610612763,MEM,41,30,0.577,18,45,10,13,90,0.433,70,0.442,20,0.4,19,0.895,27,103,1164,202058,203591,6,1
0021501051,1,1610612756,PHX,19,51,0.271,22,45,9,17,76,0.395,48,0.396,28,0.393,34,0.765,18,97,1164,202058,203591,-6,0
0021501052,0,1610612766,CHA,19,51,0.271,21,36,3,8,82,0.476,54,0.538,28,0.357,21,0.81,21,105,1147,2005,201640,5,1
0021501052,1,1610612751,BKN,41,30,0.577,21,44,6,16,74,0.459,56,0.464,18,0.444,27,0.889,24,100,1147,2005,201640,-5,0
0021501053,0,1610612748,MIA,41,29,0.586,21,53,14,12,88,0.5,69,0.594,19,0.158,27,0.815,22,113,1201,1662,200834,14,1
0021501053,1,1610612740,NOP,26,44,0.371,16,42,11,12,87,0.391,71,0.38,16,0.438,30,0.8,25,99,1201,1662,200834,-14,0
0021501054,0,1610612745,HOU,35,36,0.493,26,47,13,15,92,0.435,55,0.492,37,0.351,17,0.824,27,107,1148,1179,2148,-4,0
0021501054,1,1610612760,OKC,49,22,0.69,22,46,13,13,91,0.451,56,0.59,35,0.229,29,0.724,17,111,1148,1179,2148,4,1
0021501055,0,1610612763,MEM,15,55,0.214,23,33,13,20,80,0.5,65,0.554,15,0.267,23,0.696,26,100,2534,2529,201245,-7,0
0021501055,1,1610612747,LAL,41,31,0.569,21,40,11,20,77,0.506,58,0.568,19,0.316,24,0.958,23,107,2534,2529,201245,7,1
0021501056,0,1610612737,ATL,35,36,0.493,32,41,7,16,84,0.536,42,0.667,42,0.405,22,0.682,17,122,2004,101284,200833,21,1
0021501056,1,1610612764,WAS,42,30,0.583,25,43,10,18,92,0.424,62,0.436,30,0.4,12,0.917,22,101,2004,101284,200833,-21,0
0021501057,0,1610612761,TOR,42,30,0.583,13,52,15,11,89,0.348,67,0.373,22,0.273,20,0.55,15,79,1176,1198,101283,-12,0
0021501057,1,1610612738,BOS,48,22,0.686,24,48,7,8,80,0.438,60,0.451,20,0.4,21,0.619,18,91,1176,1198,101283,12,1
0021501058,0,1610612753,ORL,38,34,0.528,24,44,17,6,98,0.398,73,0.425,25,0.32,19,0.842,19,102,2530,201638,204059,-16,0
0021501058,1,1610612765,DET,29,42,0.408,30,45,9,15,80,0.537,56,0.571,24,0.458,25,0.84,15,118,2530,201638,204059,16,1
0021501059,0,1610612749,MIL,51,20,0.718,23,31,10,14,80,0.537,64,0.562,16,0.438,15,0.733,24,104,1162,2002,1168,-9,0
0021501059,1,1610612739,CLE,30,42,0.417,29,42,17,12,83,0.482,49,0.612,34,0.294,27,0.852,17,113,1162,2002,1168,9,1
0021501060,0,1610612752,NYK,36,34,0.514,28,53,14,10,87,0.517,62,0.5,25,0.56,15,0.733,16,115,1174,2714,202041,8,1
0021501060,1,1610612741,CHI,29,43,0.403,29,34,6,6,82,0.463,50,0.459,32,0.469,21,0.762,12,107,1174,2714,202041,-8,0
0021501061,0,1610612762,UTA,35,37,0.486,22,48,13,22,77,0.403,48,0.418,29,0.379,20,0.8,19,89,1830,2715,202007,2,1
0021501061,1,1610612745,HOU,35,36,0.493,22,32,4,14,74,0.446,51,0.471,23,0.391,22,0.545,21,87,1830,2715,202007,-2,0
0021501062,0,1610612758,SAC,23,48,0.324,23,40,14,17,91,0.462,71,0.479,20,0.4,23,0.522,25,104,1188,1199,202037,-9,0
0021501062,1,1610612750,MIN,27,44,0.38,29,43,9,17,80,0.563,67,0.598,13,0.385,32,0.563,18,113,1188,1199,202037,9,1
0021501063,0,1610612748,MIA,41,30,0.577,23,36,6,14,77,0.481,63,0.477,14,0.5,12,0.583,16,88,1664,2001,202027,-24,0
0021501063,1,1610612759,SAS,60,11,0.845,26,44,10,10,81,0.519,67,0.508,14,0.571,24,0.833,12,112,1664,2001,202027,24,1
0021501064,0,1610612755,PHI,30,42,0.417,26,45,8,9,94,0.394,57,0.387,37,0.405,15,0.933,27,103,1151,1204,None,-1,0
0021501064,1,1610612743,DEN,9,63,0.125,18,46,7,16,76,0.434,59,0.457,17,0.353,40,0.8,19,104,1151,1204,None,1,1
0021501065,0,1610612747,LAL,20,51,0.282,13,41,14,10,93,0.419,66,0.484,27,0.259,26,0.846,24,107,1195,1363,202026,-12,0
0021501065,1,1610612756,PHX,15,56,0.211,31,52,15,13,93,0.505,65,0.523,28,0.464,20,0.6,21,119,1195,1363,202026,12,1
0021501066,0,1610612746,LAC,64,7,0.901,21,46,8,10,85,0.424,57,0.492,28,0.286,27,0.667,22,98,1193,2534,201246,-16,0
0021501066,1,1610612744,GSW,43,27,0.614,23,50,11,12,87,0.448,53,0.452,34,0.441,28,0.75,20,114,1193,2534,201246,16,1
0021501068,0,1610612740,NOP,26,45,0.366,15,47,9,16,85,0.412,69,0.45,16,0.25,14,0.714,16,84,1199,101283,203177,-8,0
0021501068,1,1610612754,IND,38,33,0.535,26,44,3,13,79,0.456,59,0.492,20,0.35,15,0.867,12,92,1199,101283,203177,8,1
0021501069,0,1610612739,CLE,20,51,0.282,22,45,11,14,89,0.438,51,0.568,38,0.263,9,0.778,20,95,2004,2148,2882,-9,0
0021501069,1,1610612751,BKN,51,21,0.708,28,46,10,9,89,0.461,67,0.493,22,0.364,19,0.737,16,104,2004,2148,2882,9,1
0021501070,0,1610612741,CHI,36,35,0.507,15,34,7,8,89,0.416,64,0.485,25,0.24,18,0.778,14,94,1146,2532,200834,-12,0
0021501070,1,1610612752,NYK,30,43,0.411,19,45,5,17,76,0.513,46,0.565,30,0.433,16,0.938,12,106,1146,2532,200834,12,1
0021501071,0,1610612762,UTA,50,22,0.694,18,36,9,18,73,0.479,51,0.588,22,0.227,23,0.696,22,91,1201,1662,2003,-22,0
0021501071,1,1610612760,OKC,35,37,0.486,27,39,10,14,83,0.542,61,0.59,22,0.409,22,0.636,16,113,1201,1662,2003,22,1
0021501072,0,1610612757,POR,44,27,0.62,18,41,9,15,80,0.4,56,0.464,24,0.25,32,0.75,25,94,1194,2529,201245,-2,0
0021501072,1,1610612746,LAC,37,36,0.507,21,47,11,16,82,0.451,63,0.523,19,0.211,28,0.643,29,96,1194,2529,201245,2,1
0021501073,0,1610612750,MIN,35,37,0.486,33,42,8,14,96,0.531,70,0.614,26,0.308,22,1.0,22,132,1147,201639,203593,3,1
0021501073,1,1610612764,WAS,24,48,0.333,37,45,13,14,100,0.5,71,0.521,29,0.448,23,0.696,22,129,1147,201639,203593,-3,0
0021501074,0,1610612766,CHA,41,31,0.569,24,42,7,7,93,0.398,63,0.365,30,0.467,22,0.773,21,105,1162,200832,200834,-7,0
0021501074,1,1610612765,DET,39,34,0.534,22,62,15,14,91,0.462,61,0.558,30,0.267,26,0.769,22,112,1162,200832,200834,7,1
0021501075,0,1610612753,ORL,42,30,0.583,20,42,14,14,84,0.429,66,0.455,18,0.333,28,0.679,24,97,1830,2005,202000,-11,0
0021501075,1,1610612748,MIA,29,43,0.403,23,45,12,11,80,0.5,65,0.539,15,0.333,33,0.697,20,108,1830,2005,202000,11,1
0021501076,0,1610612749,MIL,43,30,0.589,16,49,16,15,84,0.417,71,0.451,13,0.231,26,0.654,16,90,1148,201638,203592,-11,0
0021501076,1,1610612737,ATL,30,43,0.411,26,45,17,11,97,0.423,65,0.554,32,0.156,17,0.824,21,101,1148,201638,203592,11,1
0021501077,0,1610612761,TOR,36,37,0.493,23,45,15,10,94,0.415,63,0.413,31,0.419,26,0.692,24,109,2530,201640,204059,-3,0
0021501077,1,1610612745,HOU,48,23,0.676,25,48,13,16,81,0.519,59,0.509,22,0.545,35,0.457,23,112,2530,201640,204059,3,1
0021501078,0,1610612763,MEM,41,32,0.562,23,31,8,10,83,0.53,65,0.569,18,0.389,13,0.692,19,104,1662,2002,201637,-6,0
0021501078,1,1610612759,SAS,61,11,0.847,25,37,8,14,77,0.571,59,0.627,18,0.389,18,0.833,12,110,1662,2002,201637,6,1
0021501079,0,1610612756,PHX,20,52,0.278,20,57,18,22,94,0.372,62,0.419,32,0.281,23,0.652,27,94,1151,1193,201245,-22,0
0021501079,1,1610612758,SAC,28,44,0.389,28,52,12,12,90,0.444,68,0.485,22,0.318,39,0.744,22,116,1151,1193,201245,22,1
0021501080,0,1610612742,DAL,35,37,0.486,31,51,15,11,96,0.448,61,0.41,35,0.514,21,0.762,19,120,1179,1195,202026,-8,0
0021501080,1,1610612744,GSW,65,7,0.903,30,40,7,7,88,0.489,43,0.512,45,0.467,23,0.913,16,128,1179,1195,202026,8,1
0021501081,0,1610612743,DEN,31,42,0.425,31,48,13,9,94,0.479,68,0.515,26,0.385,24,0.667,22,116,1164,202049,202058,11,1
0021501081,1,1610612747,LAL,15,57,0.208,23,43,7,11,85,0.435,62,0.435,23,0.435,26,0.808,19,105,1164,202049,202058,-11,0
0021501082,0,1610612754,IND,21,51,0.292,24,31,6,19,77,0.481,53,0.491,24,0.458,30,0.833,26,110,1146,201638,203593,-10,0
0021501082,1,1610612751,BKN,38,34,0.528,24,40,7,20,77,0.545,66,0.56,11,0.455,36,0.861,23,120,1146,201638,203593,10,1
0021501083,0,1610612741,CHI,36,36,0.5,20,40,11,13,88,0.409,64,0.469,24,0.25,17,0.647,16,89,2148,101283,200833,-22,0
0021501083,1,1610612753,ORL,30,43,0.411,32,50,12,13,89,0.539,70,0.585,19,0.368,12,0.667,21,111,2148,101283,200833,22,1
0021501084,0,1610612761,TOR,26,46,0.361,24,48,7,13,73,0.534,44,0.613,29,0.414,28,0.893,18,115,2003,2005,201639,24,1
0021501084,1,1610612740,NOP,49,23,0.681,22,36,9,7,85,0.435,70,0.471,15,0.267,20,0.65,18,91,2003,2005,201639,-24,0
0021501085,0,1610612737,ATL,39,35,0.527,34,39,5,4,95,0.453,61,0.493,34,0.382,14,0.929,21,112,2534,1188,204058,17,1
0021501085,1,1610612765,DET,44,30,0.595,25,53,14,11,88,0.386,59,0.457,29,0.241,28,0.714,14,95,2534,1188,204058,-17,0
0021501086,0,1610612739,CLE,52,21,0.712,21,53,15,9,83,0.446,49,0.47,34,0.412,25,0.76,23,107,1176,202007,203177,14,1
0021501086,1,1610612752,NYK,30,44,0.405,20,41,10,8,79,0.418,56,0.447,23,0.348,28,0.679,23,93,1176,202007,203177,-14,0
0021501087,0,1610612762,UTA,24,49,0.329,21,45,7,12,83,0.47,62,0.484,21,0.429,7,0.857,16,93,2004,1168,101284,9,1
0021501087,1,1610612750,MIN,36,37,0.493,18,41,9,10,84,0.381,73,0.384,11,0.364,19,0.842,13,84,2004,1168,101284,-9,0
0021501088,0,1610612759,SAS,61,12,0.836,14,34,13,12,86,0.43,71,0.464,15,0.267,17,0.824,17,92,1152,201640,202041,-19,0
0021501088,1,1610612760,OKC,51,22,0.699,19,47,13,17,85,0.518,65,0.57,20,0.35,18,0.889,18,111,1152,201640,202041,19,1
0021501089,0,1610612766,CHA,42,31,0.575,30,35,5,8,74,0.554,45,0.555,29,0.552,21,0.81,11,115,2715,1198,203591,24,1
0021501089,1,1610612749,MIL,30,44,0.405,26,37,9,9,84,0.44,69,0.478,15,0.267,15,0.867,16,91,2715,1198,203591,-24,0
0021501090,0,1610612738,BOS,43,30,0.589,14,49,17,19,84,0.417,55,0.491,29,0.276,27,0.889,23,102,1194,2529,202049,3,1
0021501090,1,1610612756,PHX,20,53,0.274,19,44,12,20,85,0.435,54,0.555,31,0.226,21,0.857,24,99,1194,2529,202049,-3,0
0021501091,0,1610612755,PHI,38,36,0.514,21,53,10,13,93,0.419,55,0.527,38,0.263,24,0.708,22,105,2001,2714,202027,-3,0
0021501091,1,1610612757,POR,9,64,0.123,21,56,11,10,91,0.418,66,0.455,25,0.32,30,0.8,21,108,2001,2714,202027,3,1
0021501092,0,1610612743,DEN,45,27,0.625,24,44,20,15,94,0.394,65,0.462,29,0.241,13,0.692,19,90,1195,1363,202026,-15,0
0021501092,1,1610612746,LAC,31,43,0.419,24,44,17,14,80,0.475,52,0.539,28,0.357,26,0.731,19,105,1195,1363,202026,15,1
0021501093,0,1610612745,HOU,36,38,0.486,17,44,11,14,85,0.447,52,0.596,33,0.212,27,0.667,18,101,1147,2002,202037,-3,0
0021501093,1,1610612754,IND,39,34,0.534,25,50,15,13,87,0.471,61,0.524,26,0.346,20,0.65,23,104,1147,2002,202037,3,1
0021501094,0,1610612755,PHI,66,7,0.904,27,37,9,12,90,0.467,60,0.534,30,0.333,12,0.917,20,105,2882,201245,202058,-12,0
0021501094,1,1610612744,GSW,9,65,0.122,32,44,7,18,83,0.53,50,0.6,33,0.424,20,0.75,15,117,2882,201245,202058,12,1
0021501095,0,1610612742,DAL,35,38,0.479,22,41,12,13,88,0.477,64,0.531,24,0.333,24,0.792,24,111,1174,1204,1664,-22,0
0021501095,1,1610612758,SAC,29,44,0.397,32,41,6,11,82,0.622,62,0.677,20,0.45,30,0.733,18,133,1174,1204,1664,22,1
0021501096,0,1610612764,WAS,15,58,0.205,23,42,6,18,72,0.542,54,0.593,18,0.389,29,0.552,17,101,1193,1151,201637,13,1
0021501096,1,1610612747,LAL,36,37,0.493,15,42,12,18,87,0.379,59,0.44,28,0.25,17,0.882,26,88,1193,1151,201637,-13,0
0021501097,0,1610612751,BKN,21,52,0.288,20,36,10,20,77,0.532,66,0.575,11,0.273,18,0.778,10,99,2003,101283,200833,-11,0
0021501097,1,1610612748,MIA,43,30,0.589,25,32,7,12,84,0.571,68,0.632,16,0.313,12,0.75,14,110,2003,101283,200833,11,1
0021501098,0,1610612760,OKC,52,22,0.703,29,53,12,10,86,0.477,60,0.5,26,0.423,32,0.813,22,119,2715,101284,202007,19,1
0021501098,1,1610612761,TOR,49,24,0.671,19,40,12,9,93,0.409,69,0.435,24,0.333,23,0.696,21,100,2715,101284,202007,-19,0
0021501099,0,1610612737,ATL,36,37,0.493,22,48,7,8,85,0.424,63,0.493,22,0.227,28,0.893,13,102,2530,1168,202037,2,1
0021501099,1,1610612741,CHI,45,30,0.6,22,58,18,7,106,0.377,84,0.369,22,0.409,15,0.733,17,100,2530,1168,202037,-2,0
0021501100,0,1610612759,SAS,62,12,0.838,23,43,10,14,72,0.514,57,0.562,15,0.333,30,0.733,21,101,2534,2005,201639,14,1
0021501100,1,1610612763,MEM,41,33,0.554,19,39,13,14,83,0.398,64,0.422,19,0.316,24,0.625,22,87,2534,2005,201639,-14,0
0021501101,0,1610612756,PHX,25,49,0.338,22,36,7,21,84,0.488,51,0.509,33,0.455,23,0.826,34,116,1146,201640,202000,-5,0
0021501101,1,1610612750,MIN,20,54,0.27,22,41,11,18,81,0.506,55,0.618,26,0.269,40,0.8,18,121,1146,201640,202000,5,1
0021501102,0,1610612752,NYK,27,46,0.37,26,42,6,14,89,0.404,58,0.447,31,0.323,13,0.692,26,91,2004,1188,201246,-8,0
0021501102,1,1610612740,NOP,30,45,0.4,18,47,6,13,75,0.427,56,0.429,19,0.421,37,0.73,16,99,2004,1188,201246,8,1
0021501103,0,1610612742,DAL,31,44,0.413,23,34,9,3,88,0.409,56,0.446,32,0.344,15,0.933,20,97,1148,1201,2529,9,1
0021501103,1,1610612743,DEN,36,38,0.486,20,44,6,21,70,0.443,46,0.478,24,0.375,19,0.895,20,88,1148,1201,2529,-9,0
0021501104,0,1610612747,LAL,37,37,0.5,11,37,7,9,85,0.306,65,0.292,20,0.35,22,0.727,19,75,1664,2882,202027,-48,0
0021501104,1,1610612762,UTA,15,59,0.203,26,57,13,7,89,0.517,57,0.509,32,0.531,19,0.737,18,123,1664,2882,202027,48,1
0021501105,0,1610612758,SAC,39,36,0.52,20,43,11,14,89,0.416,74,0.406,15,0.467,19,0.632,20,93,1179,1198,202026,-12,0
0021501105,1,1610612757,POR,29,45,0.392,25,42,5,19,80,0.475,51,0.47,29,0.483,18,0.833,23,105,1179,1198,202026,12,1
0021501106,0,1610612738,BOS,43,31,0.581,14,49,18,16,89,0.348,70,0.343,19,0.368,27,0.778,17,90,2001,2714,201637,-24,0
0021501106,1,1610612746,LAC,46,27,0.63,29,45,9,14,84,0.524,59,0.56,25,0.44,18,0.833,23,114,2001,2714,201637,24,1
0021501107,0,1610612741,CHI,39,35,0.527,22,41,12,15,87,0.425,61,0.442,26,0.385,16,0.875,19,98,1152,2715,204058,2,1
0021501107,1,1610612754,IND,37,37,0.5,20,44,13,11,90,0.433,71,0.507,19,0.158,17,0.882,16,96,1152,2715,204058,-2,0
0021501108,0,1610612751,BKN,21,53,0.284,19,39,14,18,79,0.468,65,0.492,14,0.357,39,0.667,18,105,1164,1188,202049,-34,0
0021501108,1,1610612753,ORL,31,43,0.419,40,35,5,10,91,0.615,64,0.655,27,0.519,19,0.684,29,139,1164,1188,202049,34,1
0021501109,0,1610612766,CHA,43,31,0.581,26,64,9,15,87,0.437,62,0.5,25,0.28,18,0.944,7,100,1199,201638,203177,15,1
0021501109,1,1610612755,PHI,9,66,0.12,20,45,9,10,96,0.313,52,0.27,44,0.364,10,0.9,18,85,1199,201638,203177,-15,0
0021501110,0,1610612760,OKC,40,35,0.533,16,45,14,19,82,0.378,61,0.41,21,0.286,22,0.636,21,82,1194,2005,202053,-6,0
0021501110,1,1610612765,DET,52,23,0.693,20,53,16,16,87,0.379,68,0.426,19,0.211,20,0.9,18,88,1194,2005,202053,6,1
0021501111,0,1610612745,HOU,52,22,0.703,23,55,14,14,79,0.481,54,0.537,25,0.36,42,0.5,24,106,1662,2004,200834,6,1
0021501111,1,1610612739,CLE,37,38,0.493,21,38,10,11,86,0.36,46,0.369,40,0.35,28,0.857,31,100,1662,2004,200834,-6,0
0021501112,0,1610612764,WAS,67,7,0.905,26,48,7,17,86,0.419,63,0.493,23,0.217,27,0.63,19,94,1174,1204,2714,-8,0
0021501112,1,1610612744,GSW,36,38,0.486,27,55,7,16,87,0.437,62,0.436,25,0.44,23,0.652,23,102,1174,1204,2714,8,1
